starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
964833233,32.0,Saccade,1,0.58793,NaN,NaN,970.00,554.00,750.00,471.00
964866566,13.0,Saccade,2,0.58251,NaN,NaN,723.00,466.00,674.00,473.00
964879901,108.0,Fixation,1,0.57356,677.00,467.00,NaN,NaN,NaN,NaN
964988235,43.0,Saccade,3,0.56486,NaN,NaN,672.00,469.00,362.00,458.00
965031568,182.0,Fixation,2,0.55767,368.00,457.00,NaN,NaN,NaN,NaN
965213237,30.0,Saccade,4,0.55928,NaN,NaN,364.00,457.00,505.00,458.00
965243237,100.0,Fixation,3,0.56359,512.00,459.00,NaN,NaN,NaN,NaN
965343239,35.0,Saccade,5,0.57280,NaN,NaN,512.00,460.00,736.00,447.00
965378239,193.0,Fixation,4,0.58527,730.00,450.00,NaN,NaN,NaN,NaN
965571574,43.0,Saccade,6,0.59626,NaN,NaN,732.00,448.00,858.00,204.00
965614908,128.0,Fixation,5,0.60627,856.00,218.00,NaN,NaN,NaN,NaN
965743243,12.0,Saccade,7,0.61782,NaN,NaN,856.00,215.00,874.00,231.00
965754910,170.0,Fixation,6,0.62277,873.00,234.00,NaN,NaN,NaN,NaN
965924912,33.0,Saccade,8,0.62563,NaN,NaN,873.00,236.00,908.00,406.00
965958245,152.0,Fixation,7,0.63182,903.00,406.00,NaN,NaN,NaN,NaN
966109914,22.0,Saccade,9,0.64294,NaN,NaN,902.00,410.00,840.00,446.00
966131580,88.0,Fixation,8,0.65365,847.00,443.00,NaN,NaN,NaN,NaN
966219915,48.0,Saccade,10,0.66869,NaN,NaN,847.00,444.00,389.00,542.00
966268248,257.0,Fixation,9,0.67079,392.00,541.00,NaN,NaN,NaN,NaN
966524918,33.0,Saccade,11,0.67127,NaN,NaN,386.00,543.00,592.00,538.00
966558251,95.0,Fixation,10,0.66451,590.00,539.00,NaN,NaN,NaN,NaN
966653253,15.0,Saccade,12,0.64428,NaN,NaN,590.00,540.00,646.00,594.00
966783254,15.0,Saccade,13,0.63743,NaN,NaN,600.00,566.00,617.00,534.00
966798254,143.0,Fixation,11,0.65134,615.00,535.00,NaN,NaN,NaN,NaN
966941589,30.0,Saccade,14,0.65743,NaN,NaN,612.00,537.00,782.00,534.00
966971589,200.0,Fixation,12,0.66812,767.00,537.00,NaN,NaN,NaN,NaN
967171591,22.0,Saccade,15,0.67521,NaN,NaN,766.00,538.00,852.00,536.00
967193258,183.0,Fixation,13,0.66784,833.00,534.00,NaN,NaN,NaN,NaN
967376593,25.0,Saccade,16,0.66294,NaN,NaN,836.00,534.00,740.00,542.00
967401594,182.0,Fixation,14,0.65910,743.00,542.00,NaN,NaN,NaN,NaN
967583262,35.0,Saccade,17,0.65908,NaN,NaN,743.00,542.00,542.00,550.00
967618263,137.0,Fixation,15,0.65364,548.00,550.00,NaN,NaN,NaN,NaN
967754930,22.0,Saccade,18,0.65247,NaN,NaN,544.00,552.00,617.00,548.00
967776597,178.0,Fixation,16,0.64915,610.00,546.00,NaN,NaN,NaN,NaN
967954932,18.0,Saccade,19,0.64437,NaN,NaN,612.00,545.00,664.00,546.00
967973266,178.0,Fixation,17,0.64271,652.00,546.00,NaN,NaN,NaN,NaN
968151601,15.0,Saccade,20,0.64471,NaN,NaN,652.00,546.00,618.00,554.00
968166601,413.0,Fixation,18,0.64366,627.00,551.00,NaN,NaN,NaN,NaN
968579939,35.0,Saccade,21,0.64426,NaN,NaN,626.00,552.00,467.00,606.00
968614939,145.0,Fixation,19,0.64282,471.00,601.00,NaN,NaN,NaN,NaN
968759940,25.0,Saccade,22,0.64548,NaN,NaN,471.00,603.00,358.00,610.00
968784941,217.0,Fixation,20,0.64394,371.00,608.00,NaN,NaN,NaN,NaN
969001595,18.0,Saccade,23,0.62430,NaN,NaN,371.00,611.00,303.00,688.00
969191597,98.0,Fixation,21,0.63173,630.00,608.00,NaN,NaN,NaN,NaN
969289932,25.0,Saccade,24,0.63133,NaN,NaN,631.00,607.00,536.00,614.00
969314932,170.0,Fixation,22,0.63650,538.00,612.00,NaN,NaN,NaN,NaN
969484934,32.0,Saccade,25,0.64638,NaN,NaN,536.00,612.00,728.00,595.00
969516600,173.0,Fixation,23,0.63945,719.00,599.00,NaN,NaN,NaN,NaN
969689936,18.0,Saccade,26,0.63094,NaN,NaN,721.00,598.00,664.00,608.00
969708269,107.0,Fixation,24,0.62574,674.00,605.00,NaN,NaN,NaN,NaN
969814937,38.0,Saccade,27,0.62205,NaN,NaN,674.00,604.00,896.00,588.00
969853270,167.0,Fixation,25,0.61564,888.00,588.00,NaN,NaN,NaN,NaN
970019939,25.0,Saccade,28,0.61413,NaN,NaN,886.00,589.00,984.00,586.00
970044939,170.0,Fixation,26,0.61380,977.00,588.00,NaN,NaN,NaN,NaN
970214941,37.0,Saccade,29,0.61460,NaN,NaN,977.00,585.00,1190.00,600.00
970251607,258.0,Fixation,27,0.61496,1184.00,600.00,NaN,NaN,NaN,NaN
970509944,15.0,Saccade,30,0.60949,NaN,NaN,1181.00,600.00,1217.00,602.00
970524944,88.0,Fixation,28,0.60595,1210.00,601.00,NaN,NaN,NaN,NaN
970613278,25.0,Saccade,31,0.60464,NaN,NaN,1209.00,602.00,1116.00,598.00
970638278,278.0,Fixation,29,0.60420,1127.00,597.00,NaN,NaN,NaN,NaN
970916613,37.0,Saccade,32,0.60765,NaN,NaN,1124.00,596.00,1340.00,610.00
970953281,275.0,Fixation,30,0.60359,1341.00,609.00,NaN,NaN,NaN,NaN
971228284,23.0,Saccade,33,0.59806,NaN,NaN,1340.00,612.00,1270.00,606.00
971251617,203.0,Fixation,31,0.59295,1275.00,600.00,NaN,NaN,NaN,NaN
971454953,27.0,Saccade,34,0.59101,NaN,NaN,1275.00,600.00,1160.00,596.00
971481619,138.0,Fixation,32,0.59049,1165.00,597.00,NaN,NaN,NaN,NaN
971619955,22.0,Saccade,35,0.59192,NaN,NaN,1162.00,594.00,1095.00,598.00
971641621,130.0,Fixation,33,0.59552,1103.00,598.00,NaN,NaN,NaN,NaN
971771621,50.0,Saccade,36,0.59733,NaN,NaN,1102.00,598.00,1078.00,223.00
971821622,365.0,Fixation,34,0.58756,1075.00,215.00,NaN,NaN,NaN,NaN
972186626,32.0,Saccade,37,0.56899,NaN,NaN,1076.00,201.00,894.00,216.00
972218293,1133.0,Fixation,35,0.57536,882.00,228.00,NaN,NaN,NaN,NaN
973351638,77.0,Saccade,38,0.60215,NaN,NaN,885.00,232.00,1460.00,570.00
973428306,160.0,Fixation,36,0.60619,1452.00,569.00,NaN,NaN,NaN,NaN
973588308,20.0,Saccade,39,0.61114,NaN,NaN,1452.00,570.00,1524.00,597.00
973608308,235.0,Fixation,37,0.61164,1503.00,595.00,NaN,NaN,NaN,NaN
973843296,22.0,Saccade,40,0.58722,NaN,NaN,1503.00,594.00,1505.00,655.00
974028298,323.0,Fixation,38,0.61142,383.00,649.00,NaN,NaN,NaN,NaN
974351635,28.0,Saccade,41,0.62016,NaN,NaN,378.00,652.00,518.00,646.00
974379969,238.0,Fixation,39,0.60984,515.00,646.00,NaN,NaN,NaN,NaN
974618305,25.0,Saccade,42,0.60118,NaN,NaN,516.00,646.00,615.00,647.00
974643305,177.0,Fixation,40,0.59694,605.00,646.00,NaN,NaN,NaN,NaN
974819974,30.0,Saccade,43,0.59533,NaN,NaN,606.00,647.00,456.00,654.00
974849974,232.0,Fixation,41,0.59275,456.00,650.00,NaN,NaN,NaN,NaN
975081642,27.0,Saccade,44,0.59432,NaN,NaN,453.00,652.00,550.00,648.00
975108310,98.0,Fixation,42,0.59556,551.00,646.00,NaN,NaN,NaN,NaN
975206644,33.0,Saccade,45,0.59872,NaN,NaN,552.00,643.00,742.00,641.00
975239978,355.0,Fixation,43,0.60020,740.00,640.00,NaN,NaN,NaN,NaN
975594982,43.0,Saccade,46,0.60591,NaN,NaN,740.00,638.00,563.00,651.00
975638315,228.0,Fixation,44,0.60543,561.00,650.00,NaN,NaN,NaN,NaN
975866651,17.0,Saccade,47,0.60668,NaN,NaN,562.00,650.00,607.00,650.00
975883318,173.0,Fixation,45,0.60660,598.00,650.00,NaN,NaN,NaN,NaN
976056653,30.0,Saccade,48,0.60940,NaN,NaN,598.00,651.00,734.00,640.00
976086653,202.0,Fixation,46,0.60923,731.00,640.00,NaN,NaN,NaN,NaN
976288322,42.0,Saccade,49,0.61202,NaN,NaN,730.00,640.00,983.00,634.00
976329990,193.0,Fixation,47,0.61126,974.00,629.00,NaN,NaN,NaN,NaN
976523325,22.0,Saccade,50,0.61001,NaN,NaN,974.00,629.00,908.00,635.00
976544992,157.0,Fixation,48,0.60701,920.00,632.00,NaN,NaN,NaN,NaN
976701660,32.0,Saccade,51,0.60386,NaN,NaN,922.00,632.00,1168.00,642.00
976734994,170.0,Fixation,49,0.59553,1237.00,648.00,NaN,NaN,NaN,NaN
976904996,27.0,Saccade,52,0.59286,NaN,NaN,1238.00,648.00,1340.00,644.00
976931662,140.0,Fixation,50,0.59090,1336.00,647.00,NaN,NaN,NaN,NaN
977071664,30.0,Saccade,53,0.57971,NaN,NaN,1336.00,650.00,1394.00,670.00
977151664,13.0,Saccade,54,0.55571,NaN,NaN,1516.00,747.00,1510.00,736.00
977161665,30.0,Saccade,55,0.56193,NaN,NaN,1518.00,697.00,1494.00,654.00
