starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
414661418,13.0,Saccade,1,1.03119,NaN,NaN,1776.00,1180.00,1812.00,1196.00
414674750,122.0,Fixation,1,0.99976,1809.00,1195.00,NaN,NaN,NaN,NaN
414796420,57.0,Saccade,2,0.95578,NaN,NaN,1812.00,1192.00,762.00,1132.00
414866419,25.0,Saccade,3,0.93781,NaN,NaN,544.00,1156.00,300.00,1175.00
414891419,152.0,Fixation,2,0.92479,319.00,1172.00,NaN,NaN,NaN,NaN
415043085,35.0,Saccade,4,0.92254,NaN,NaN,318.00,1172.00,96.00,1188.00
415078084,322.0,Fixation,3,0.93243,113.00,1191.00,NaN,NaN,NaN,NaN
415399756,72.0,Saccade,5,0.95442,NaN,NaN,116.00,1190.00,357.00,415.00
415471425,182.0,Fixation,4,0.94996,356.00,439.00,NaN,NaN,NaN,NaN
415653092,20.0,Saccade,6,0.94251,NaN,NaN,361.00,444.00,286.00,438.00
415673093,238.0,Fixation,5,0.90619,302.00,439.00,NaN,NaN,NaN,NaN
415911429,17.0,Saccade,7,0.87609,NaN,NaN,301.00,436.00,347.00,430.00
415928092,198.0,Fixation,6,0.86512,345.00,434.00,NaN,NaN,NaN,NaN
416126429,27.0,Saccade,8,0.85975,NaN,NaN,342.00,432.00,290.00,516.00
416153096,247.0,Fixation,7,0.85195,299.00,515.00,NaN,NaN,NaN,NaN
416399765,23.0,Saccade,9,0.84952,NaN,NaN,302.00,526.00,362.00,502.00
416423097,148.0,Fixation,8,0.85000,361.00,505.00,NaN,NaN,NaN,NaN
416571433,25.0,Saccade,10,0.84882,NaN,NaN,362.00,508.00,449.00,492.00
416596434,427.0,Fixation,9,0.84525,453.00,496.00,NaN,NaN,NaN,NaN
417023106,32.0,Saccade,11,0.84665,NaN,NaN,450.00,498.00,612.00,494.00
417054771,305.0,Fixation,10,0.84178,614.00,494.00,NaN,NaN,NaN,NaN
417359776,28.0,Saccade,12,0.84962,NaN,NaN,613.00,500.00,742.00,499.00
417388107,107.0,Fixation,11,0.84849,750.00,497.00,NaN,NaN,NaN,NaN
417494775,12.0,Saccade,13,0.84484,NaN,NaN,757.00,492.00,762.00,548.00
417596444,15.0,Saccade,14,0.84771,NaN,NaN,769.00,548.00,761.00,502.00
417611442,95.0,Fixation,12,0.84895,764.00,499.00,NaN,NaN,NaN,NaN
417706445,28.0,Saccade,15,0.85760,NaN,NaN,767.00,502.00,900.00,502.00
417734777,168.0,Fixation,13,0.86513,899.00,504.00,NaN,NaN,NaN,NaN
417903114,23.0,Saccade,16,0.87539,NaN,NaN,900.00,508.00,998.00,506.00
417926446,143.0,Fixation,14,0.87094,988.00,503.00,NaN,NaN,NaN,NaN
418069782,63.0,Saccade,17,0.87178,NaN,NaN,986.00,504.00,316.00,588.00
418133117,515.0,Fixation,15,0.86186,319.00,582.00,NaN,NaN,NaN,NaN
418648113,22.0,Saccade,18,0.86209,NaN,NaN,312.00,581.00,372.00,573.00
418669779,107.0,Fixation,16,0.85995,373.00,576.00,NaN,NaN,NaN,NaN
418776448,30.0,Saccade,19,0.86277,NaN,NaN,371.00,577.00,519.00,580.00
418806448,377.0,Fixation,17,0.85934,513.00,569.00,NaN,NaN,NaN,NaN
419183117,22.0,Saccade,20,0.86338,NaN,NaN,504.00,573.00,578.00,580.00
419204784,168.0,Fixation,18,0.85869,577.00,568.00,NaN,NaN,NaN,NaN
419373122,30.0,Saccade,21,0.86053,NaN,NaN,572.00,572.00,730.00,564.00
419403122,325.0,Fixation,19,0.85484,726.00,566.00,NaN,NaN,NaN,NaN
