starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
954111918,200.0,Fixation,1,0.85499,977.00,538.00,NaN,NaN,NaN,NaN
954311920,35.0,Saccade,1,0.86930,NaN,NaN,978.00,537.00,788.00,511.00
954346920,127.0,Fixation,2,0.84673,790.00,516.00,NaN,NaN,NaN,NaN
954473588,12.0,Saccade,2,0.81547,NaN,NaN,788.00,524.00,754.00,518.00
954486922,30.0,Saccade,3,0.80985,NaN,NaN,712.00,522.00,555.00,496.00
954516922,130.0,Fixation,3,0.79023,549.00,498.00,NaN,NaN,NaN,NaN
954646923,33.0,Saccade,4,0.77719,NaN,NaN,548.00,496.00,355.00,472.00
954680256,198.0,Fixation,4,0.76224,350.00,470.00,NaN,NaN,NaN,NaN
954878592,23.0,Saccade,5,0.75662,NaN,NaN,348.00,470.00,436.00,468.00
954901925,110.0,Fixation,5,0.75547,437.00,468.00,NaN,NaN,NaN,NaN
955011926,37.0,Saccade,6,0.74935,NaN,NaN,438.00,468.00,344.00,662.00
955048594,345.0,Fixation,6,0.76000,347.00,676.00,NaN,NaN,NaN,NaN
955393597,55.0,Saccade,7,0.78875,NaN,NaN,344.00,672.00,660.00,504.00
955448597,158.0,Fixation,7,0.79386,661.00,488.00,NaN,NaN,NaN,NaN
955606931,22.0,Saccade,8,0.79433,NaN,NaN,658.00,489.00,595.00,472.00
955628599,155.0,Fixation,8,0.78865,602.00,474.00,NaN,NaN,NaN,NaN
955783600,63.0,Saccade,9,0.75993,NaN,NaN,600.00,478.00,511.00,490.00
955881934,48.0,Saccade,10,0.74177,NaN,NaN,766.00,576.00,792.00,472.00
955920267,80.0,Fixation,9,0.76988,796.00,461.00,NaN,NaN,NaN,NaN
956000268,27.0,Saccade,11,0.76772,NaN,NaN,798.00,460.00,926.00,456.00
956026935,225.0,Fixation,10,0.77771,924.00,461.00,NaN,NaN,NaN,NaN
956251937,27.0,Saccade,12,0.78427,NaN,NaN,924.00,461.00,1032.00,460.00
956278604,198.0,Fixation,11,0.77514,1036.00,465.00,NaN,NaN,NaN,NaN
956476939,22.0,Saccade,13,0.77555,NaN,NaN,1035.00,467.00,1168.00,472.00
956503596,13.0,Saccade,14,0.77801,NaN,NaN,1198.00,468.00,1230.00,467.00
956516925,195.0,Fixation,12,0.77956,1236.00,469.00,NaN,NaN,NaN,NaN
956711927,22.0,Saccade,15,0.78030,NaN,NaN,1238.00,468.00,1148.00,466.00
956733594,97.0,Fixation,13,0.77890,1157.00,466.00,NaN,NaN,NaN,NaN
956830261,23.0,Saccade,16,0.77447,NaN,NaN,1155.00,468.00,1079.00,460.00
956853595,152.0,Fixation,14,0.77254,1081.00,460.00,NaN,NaN,NaN,NaN
957005263,42.0,Saccade,17,0.77395,NaN,NaN,1080.00,460.00,1292.00,466.00
957046930,142.0,Fixation,15,0.77460,1296.00,470.00,NaN,NaN,NaN,NaN
957188598,43.0,Saccade,18,0.77533,NaN,NaN,1300.00,468.00,757.00,508.00
957235265,23.0,Saccade,19,0.77424,NaN,NaN,678.00,528.00,505.00,550.00
957258599,157.0,Fixation,16,0.77621,501.00,550.00,NaN,NaN,NaN,NaN
957415266,28.0,Saccade,20,0.77960,NaN,NaN,499.00,550.00,328.00,540.00
957443601,92.0,Fixation,17,0.78165,331.00,544.00,NaN,NaN,NaN,NaN
957535267,23.0,Saccade,21,0.76149,NaN,NaN,330.00,548.00,288.00,598.00
957635268,32.0,Saccade,22,0.73807,NaN,NaN,214.00,677.00,352.00,660.00
957666936,177.0,Fixation,18,0.77280,352.00,653.00,NaN,NaN,NaN,NaN
957843604,17.0,Saccade,23,0.77663,NaN,NaN,350.00,649.00,331.00,662.00
958085272,23.0,Saccade,24,0.79748,NaN,NaN,330.00,685.00,417.00,676.00
958103605,225.0,Fixation,19,0.78779,403.00,673.00,NaN,NaN,NaN,NaN
958328608,28.0,Saccade,25,0.78038,NaN,NaN,410.00,672.00,372.00,578.00
958356942,143.0,Fixation,20,0.77597,371.00,572.00,NaN,NaN,NaN,NaN
958500276,13.0,Saccade,26,0.77221,NaN,NaN,370.00,574.00,354.00,546.00
958513609,147.0,Fixation,21,0.76918,353.00,546.00,NaN,NaN,NaN,NaN
958660277,57.0,Saccade,27,0.76608,NaN,NaN,352.00,548.00,863.00,554.00
958716945,152.0,Fixation,22,0.76087,868.00,550.00,NaN,NaN,NaN,NaN
958868613,43.0,Saccade,28,0.75846,NaN,NaN,869.00,550.00,1149.00,536.00
958911946,203.0,Fixation,23,0.76163,1159.00,539.00,NaN,NaN,NaN,NaN
959115281,27.0,Saccade,29,0.76423,NaN,NaN,1159.00,538.00,1290.00,536.00
959141948,103.0,Fixation,24,0.76012,1284.00,542.00,NaN,NaN,NaN,NaN
959245282,27.0,Saccade,30,0.75884,NaN,NaN,1286.00,544.00,1401.00,544.00
959271950,218.0,Fixation,25,0.75894,1396.00,544.00,NaN,NaN,NaN,NaN
959490285,18.0,Saccade,31,0.75476,NaN,NaN,1398.00,544.00,1338.00,548.00
959508618,170.0,Fixation,26,0.75124,1350.00,547.00,NaN,NaN,NaN,NaN
959678620,47.0,Saccade,32,0.74301,NaN,NaN,1350.00,548.00,760.00,560.00
959728621,13.0,Saccade,33,0.73905,NaN,NaN,694.00,570.00,646.00,576.00
959741954,220.0,Fixation,27,0.73094,638.00,576.00,NaN,NaN,NaN,NaN
959961956,25.0,Saccade,34,0.72855,NaN,NaN,632.00,580.00,736.00,580.00
