starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
372349569,43.0,Saccade,1,0.88501,NaN,NaN,962.00,550.00,744.00,560.00
372392902,338.0,Fixation,1,0.75534,730.00,568.00,NaN,NaN,NaN,NaN
372731238,53.0,Saccade,2,0.67825,NaN,NaN,724.00,571.00,339.00,550.00
372784571,192.0,Fixation,2,0.67344,341.00,551.00,NaN,NaN,NaN,NaN
372976239,30.0,Saccade,3,0.67585,NaN,NaN,340.00,549.00,342.00,466.00
373006239,192.0,Fixation,3,0.68959,344.00,464.00,NaN,NaN,NaN,NaN
373197906,33.0,Saccade,4,0.70597,NaN,NaN,344.00,466.00,526.00,452.00
373231240,220.0,Fixation,4,0.71355,530.00,449.00,NaN,NaN,NaN,NaN
373451241,23.0,Saccade,5,0.72029,NaN,NaN,532.00,450.00,620.00,448.00
373474574,272.0,Fixation,5,0.72730,610.00,449.00,NaN,NaN,NaN,NaN
373746243,23.0,Saccade,6,0.72960,NaN,NaN,610.00,448.00,674.00,432.00
373774576,28.0,Saccade,7,0.70103,NaN,NaN,670.00,428.00,601.00,498.00
373924577,33.0,Saccade,8,0.70025,NaN,NaN,756.00,583.00,764.00,428.00
373956244,60.0,Fixation,6,0.72695,761.00,429.00,NaN,NaN,NaN,NaN
374016244,20.0,Saccade,9,0.70215,NaN,NaN,763.00,429.00,688.00,542.00
374126245,35.0,Saccade,10,0.70596,NaN,NaN,784.00,584.00,886.00,436.00
374157911,178.0,Fixation,7,0.74024,886.00,439.00,NaN,NaN,NaN,NaN
374336246,32.0,Saccade,11,0.74280,NaN,NaN,884.00,440.00,1060.00,446.00
374367912,280.0,Fixation,8,0.73420,1053.00,450.00,NaN,NaN,NaN,NaN
374647913,47.0,Saccade,12,0.72725,NaN,NaN,1052.00,448.00,1064.00,252.00
374694581,180.0,Fixation,9,0.72689,1063.00,257.00,NaN,NaN,NaN,NaN
374874581,40.0,Saccade,13,0.72595,NaN,NaN,1064.00,259.00,1092.00,469.00
374914582,227.0,Fixation,10,0.73059,1099.00,472.00,NaN,NaN,NaN,NaN
375141250,62.0,Saccade,14,0.73784,NaN,NaN,1103.00,464.00,381.00,517.00
375202916,125.0,Fixation,11,0.73260,386.00,516.00,NaN,NaN,NaN,NaN
375327917,23.0,Saccade,15,0.72898,NaN,NaN,382.00,516.00,294.00,528.00
375351251,315.0,Fixation,12,0.72870,306.00,525.00,NaN,NaN,NaN,NaN
375666253,28.0,Saccade,16,0.73461,NaN,NaN,308.00,526.00,439.00,522.00
375694586,158.0,Fixation,13,0.73679,442.00,523.00,NaN,NaN,NaN,NaN
375852919,23.0,Saccade,17,0.73851,NaN,NaN,443.00,523.00,538.00,528.00
375876254,512.0,Fixation,14,0.74046,524.00,528.00,NaN,NaN,NaN,NaN
376387923,27.0,Saccade,18,0.73422,NaN,NaN,525.00,530.00,630.00,531.00
376414590,187.0,Fixation,15,0.73151,622.00,530.00,NaN,NaN,NaN,NaN
376601258,27.0,Saccade,19,0.73091,NaN,NaN,622.00,532.00,514.00,533.00
376627924,210.0,Fixation,16,0.73428,522.00,528.00,NaN,NaN,NaN,NaN
376837925,33.0,Saccade,20,0.73818,NaN,NaN,520.00,528.00,665.00,525.00
376871260,240.0,Fixation,17,0.73674,672.00,526.00,NaN,NaN,NaN,NaN
377111261,22.0,Saccade,21,0.73368,NaN,NaN,672.00,525.00,615.00,529.00
377132927,413.0,Fixation,18,0.72539,622.00,531.00,NaN,NaN,NaN,NaN
377546284,32.0,Saccade,22,0.72132,NaN,NaN,620.00,533.00,764.00,529.00
