starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1187258065,55.0,Saccade,1,0.68753,NaN,NaN,956.00,515.00,527.00,441.00
1187313066,117.0,Fixation,1,0.67903,521.00,433.00,NaN,NaN,NaN,NaN
1187429734,37.0,Saccade,2,0.68064,NaN,NaN,525.00,430.00,314.00,398.00
1187466403,258.0,Fixation,2,0.68640,320.00,394.00,NaN,NaN,NaN,NaN
1187724736,27.0,Saccade,3,0.69732,NaN,NaN,320.00,392.00,446.00,389.00
1187751402,148.0,Fixation,3,0.69945,454.00,390.00,NaN,NaN,NaN,NaN
1187899737,23.0,Saccade,4,0.70000,NaN,NaN,458.00,389.00,547.00,390.00
1187923071,120.0,Fixation,4,0.70101,544.00,394.00,NaN,NaN,NaN,NaN
1188043075,37.0,Saccade,5,0.70776,NaN,NaN,552.00,396.00,288.00,460.00
1188079740,518.0,Fixation,5,0.72612,297.00,473.00,NaN,NaN,NaN,NaN
1188598079,25.0,Saccade,6,0.73493,NaN,NaN,300.00,475.00,404.00,466.00
1188623077,172.0,Fixation,6,0.73783,402.00,471.00,NaN,NaN,NaN,NaN
1188794745,22.0,Saccade,7,0.73921,NaN,NaN,407.00,472.00,472.00,464.00
1188816414,223.0,Fixation,7,0.73979,468.00,468.00,NaN,NaN,NaN,NaN
1189039747,33.0,Saccade,8,0.73472,NaN,NaN,464.00,466.00,650.00,472.00
1189073083,198.0,Fixation,8,0.72737,658.00,474.00,NaN,NaN,NaN,NaN
1189271418,58.0,Saccade,9,0.73601,NaN,NaN,655.00,474.00,946.00,285.00
1189329752,188.0,Fixation,9,0.74458,950.00,282.00,NaN,NaN,NaN,NaN
1189518088,60.0,Saccade,10,0.74034,NaN,NaN,952.00,276.00,372.00,537.00
1189578092,127.0,Fixation,10,0.74053,365.00,539.00,NaN,NaN,NaN,NaN
1189704760,23.0,Saccade,11,0.74306,NaN,NaN,367.00,532.00,274.00,554.00
1189728094,322.0,Fixation,11,0.74729,288.00,552.00,NaN,NaN,NaN,NaN
1190049772,27.0,Saccade,12,0.74085,NaN,NaN,289.00,552.00,406.00,534.00
1190076439,213.0,Fixation,12,0.73368,422.00,542.00,NaN,NaN,NaN,NaN
1190289779,27.0,Saccade,13,0.72951,NaN,NaN,416.00,544.00,556.00,530.00
1190316446,250.0,Fixation,13,0.72375,559.00,537.00,NaN,NaN,NaN,NaN
1190566454,30.0,Saccade,14,0.72114,NaN,NaN,560.00,534.00,718.00,538.00
1190596454,328.0,Fixation,14,0.71579,735.00,553.00,NaN,NaN,NaN,NaN
1190924783,23.0,Saccade,15,0.71661,NaN,NaN,738.00,558.00,828.00,567.00
1190948116,270.0,Fixation,15,0.71589,818.00,561.00,NaN,NaN,NaN,NaN
1191218122,25.0,Saccade,16,0.71791,NaN,NaN,820.00,560.00,910.00,568.00
1191243125,165.0,Fixation,16,0.72062,911.00,572.00,NaN,NaN,NaN,NaN
1191408131,28.0,Saccade,17,0.72342,NaN,NaN,912.00,575.00,1037.00,586.00
1191436463,267.0,Fixation,17,0.72612,1038.00,585.00,NaN,NaN,NaN,NaN
1191703139,25.0,Saccade,18,0.72759,NaN,NaN,1038.00,588.00,1125.00,592.00
1191728138,200.0,Fixation,18,0.72482,1128.00,587.00,NaN,NaN,NaN,NaN
1191928147,40.0,Saccade,19,0.72150,NaN,NaN,1130.00,590.00,1298.00,550.00
1191968149,242.0,Fixation,19,0.71901,1301.00,558.00,NaN,NaN,NaN,NaN
1192209823,27.0,Saccade,20,0.71718,NaN,NaN,1302.00,552.00,1416.00,559.00
1192236490,175.0,Fixation,20,0.71359,1422.00,560.00,NaN,NaN,NaN,NaN
1192411496,22.0,Saccade,21,0.71086,NaN,NaN,1426.00,564.00,1498.00,563.00
1192433161,495.0,Fixation,21,0.70846,1492.00,558.00,NaN,NaN,NaN,NaN
1192928177,25.0,Saccade,22,0.71373,NaN,NaN,1487.00,556.00,1564.00,555.00
1192953176,173.0,Fixation,22,0.71954,1570.00,564.00,NaN,NaN,NaN,NaN
1193126517,20.0,Saccade,23,0.72376,NaN,NaN,1572.00,562.00,1634.00,576.00
1193146518,97.0,Fixation,23,0.72620,1633.00,565.00,NaN,NaN,NaN,NaN
1193243187,55.0,Saccade,24,0.73065,NaN,NaN,1628.00,557.00,772.00,572.00
