starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
673699898,43.0,Saccade,1,0.79783,NaN,NaN,624.00,408.00,438.00,257.00
673743222,153.0,Fixation,1,0.73994,434.00,259.00,NaN,NaN,NaN,NaN
673896556,38.0,Saccade,2,0.69956,NaN,NaN,432.00,258.00,325.00,81.00
673934890,110.0,Fixation,2,0.68290,329.00,87.00,NaN,NaN,NaN,NaN
674044891,43.0,Saccade,3,0.67713,NaN,NaN,330.00,94.00,370.00,430.00
674088225,188.0,Fixation,3,0.67354,370.00,437.00,NaN,NaN,NaN,NaN
674276560,32.0,Saccade,4,0.67501,NaN,NaN,370.00,439.00,538.00,450.00
674308227,203.0,Fixation,4,0.68156,546.00,449.00,NaN,NaN,NaN,NaN
674511562,32.0,Saccade,5,0.68560,NaN,NaN,544.00,447.00,384.00,521.00
674543229,193.0,Fixation,5,0.68502,384.00,522.00,NaN,NaN,NaN,NaN
674736564,43.0,Saccade,6,0.68876,NaN,NaN,379.00,520.00,638.00,523.00
674779898,137.0,Fixation,6,0.69493,634.00,524.00,NaN,NaN,NaN,NaN
674916566,35.0,Saccade,7,0.70419,NaN,NaN,634.00,528.00,838.00,528.00
674951566,202.0,Fixation,7,0.71042,841.00,529.00,NaN,NaN,NaN,NaN
675153235,27.0,Saccade,8,0.71630,NaN,NaN,842.00,534.00,746.00,533.00
675179902,158.0,Fixation,8,0.71601,742.00,531.00,NaN,NaN,NaN,NaN
675338237,30.0,Saccade,9,0.71605,NaN,NaN,744.00,530.00,590.00,532.00
675368237,157.0,Fixation,9,0.71564,594.00,530.00,NaN,NaN,NaN,NaN
675524905,25.0,Saccade,10,0.71603,NaN,NaN,592.00,524.00,488.00,530.00
675549906,352.0,Fixation,10,0.71568,493.00,530.00,NaN,NaN,NaN,NaN
675901576,25.0,Saccade,11,0.71899,NaN,NaN,497.00,533.00,578.00,531.00
675926576,117.0,Fixation,11,0.71795,582.00,532.00,NaN,NaN,NaN,NaN
676043244,33.0,Saccade,12,0.71767,NaN,NaN,582.00,532.00,770.00,544.00
676098244,18.0,Saccade,13,0.71902,NaN,NaN,786.00,528.00,783.00,527.00
676106578,172.0,Fixation,12,0.71851,787.00,525.00,NaN,NaN,NaN,NaN
676278246,47.0,Saccade,14,0.71923,NaN,NaN,788.00,528.00,431.00,528.00
676324913,130.0,Fixation,13,0.71934,429.00,527.00,NaN,NaN,NaN,NaN
676454914,23.0,Saccade,15,0.72067,NaN,NaN,428.00,527.00,333.00,534.00
676478248,303.0,Fixation,14,0.72891,350.00,533.00,NaN,NaN,NaN,NaN
676781584,52.0,Saccade,16,0.73951,NaN,NaN,350.00,530.00,872.00,514.00
