starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
708284039,50.0,Saccade,1,0.69005,NaN,NaN,950.00,548.00,518.00,486.00
708334042,95.0,Fixation,1,0.65819,524.00,484.00,NaN,NaN,NaN,NaN
708429042,38.0,Saccade,2,0.63761,NaN,NaN,526.00,486.00,297.00,455.00
708467375,178.0,Fixation,2,0.62414,314.00,452.00,NaN,NaN,NaN,NaN
708645709,38.0,Saccade,3,0.62016,NaN,NaN,318.00,451.00,528.00,446.00
708684047,170.0,Fixation,3,0.61701,535.00,448.00,NaN,NaN,NaN,NaN
708854049,38.0,Saccade,4,0.61889,NaN,NaN,537.00,447.00,771.00,452.00
708892381,135.0,Fixation,4,0.62267,766.00,452.00,NaN,NaN,NaN,NaN
709027382,45.0,Saccade,5,0.62921,NaN,NaN,766.00,452.00,993.00,248.00
709072385,155.0,Fixation,5,0.63904,995.00,252.00,NaN,NaN,NaN,NaN
709227387,23.0,Saccade,6,0.64833,NaN,NaN,995.00,252.00,1061.00,300.00
709250721,205.0,Fixation,6,0.65439,1049.00,297.00,NaN,NaN,NaN,NaN
709455723,70.0,Saccade,7,0.66282,NaN,NaN,1051.00,298.00,385.00,521.00
709525723,122.0,Fixation,7,0.66166,383.00,515.00,NaN,NaN,NaN,NaN
709647379,22.0,Saccade,8,0.66136,NaN,NaN,380.00,518.00,302.00,526.00
709669048,142.0,Fixation,8,0.66767,314.00,521.00,NaN,NaN,NaN,NaN
709810716,35.0,Saccade,9,0.67684,NaN,NaN,317.00,522.00,540.00,520.00
709845716,105.0,Fixation,9,0.67100,537.00,516.00,NaN,NaN,NaN,NaN
709950718,15.0,Saccade,10,0.63503,NaN,NaN,536.00,518.00,632.00,673.00
710039051,22.0,Saccade,11,0.62303,NaN,NaN,666.00,548.00,668.00,526.00
710060719,115.0,Fixation,10,0.66107,668.00,528.00,NaN,NaN,NaN,NaN
710175719,27.0,Saccade,12,0.66455,NaN,NaN,670.00,527.00,758.00,534.00
710202387,80.0,Fixation,11,0.66668,755.00,534.00,NaN,NaN,NaN,NaN
710282390,47.0,Saccade,13,0.67532,NaN,NaN,756.00,534.00,292.00,596.00
710329057,387.0,Fixation,12,0.66952,313.00,597.00,NaN,NaN,NaN,NaN
710715731,37.0,Saccade,14,0.65718,NaN,NaN,310.00,594.00,522.00,594.00
710752396,308.0,Fixation,13,0.65107,529.00,593.00,NaN,NaN,NaN,NaN
711060734,48.0,Saccade,15,0.65487,NaN,NaN,528.00,594.00,894.00,610.00
711109066,182.0,Fixation,14,0.64985,891.00,608.00,NaN,NaN,NaN,NaN
711290738,52.0,Saccade,16,0.64977,NaN,NaN,890.00,608.00,1165.00,599.00
711342406,133.0,Fixation,15,0.65561,1168.00,600.00,NaN,NaN,NaN,NaN
711475739,43.0,Saccade,17,0.65883,NaN,NaN,1162.00,600.00,1514.00,609.00
711519074,160.0,Fixation,16,0.66075,1494.00,604.00,NaN,NaN,NaN,NaN
711679076,25.0,Saccade,18,0.66439,NaN,NaN,1493.00,607.00,1574.00,590.00
711704078,143.0,Fixation,17,0.66649,1567.00,595.00,NaN,NaN,NaN,NaN
711847412,55.0,Saccade,19,0.66625,NaN,NaN,1570.00,589.00,751.00,612.00
711910743,23.0,Saccade,20,0.66168,NaN,NaN,579.00,604.00,404.00,645.00
711934077,177.0,Fixation,18,0.66454,411.00,634.00,NaN,NaN,NaN,NaN
712110747,25.0,Saccade,21,0.67573,NaN,NaN,414.00,632.00,292.00,638.00
712135748,158.0,Fixation,19,0.68451,312.00,637.00,NaN,NaN,NaN,NaN
712294082,53.0,Saccade,22,0.68048,NaN,NaN,311.00,638.00,812.00,642.00
712347416,163.0,Fixation,20,0.67113,802.00,641.00,NaN,NaN,NaN,NaN
712510750,37.0,Saccade,23,0.66977,NaN,NaN,805.00,639.00,1002.00,650.00
712547419,240.0,Fixation,21,0.66622,994.00,651.00,NaN,NaN,NaN,NaN
712787420,45.0,Saccade,24,0.65925,NaN,NaN,996.00,650.00,1174.00,644.00
712832423,182.0,Fixation,22,0.65554,1179.00,643.00,NaN,NaN,NaN,NaN
