starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
744850957,57.0,Saccade,1,0.68495,NaN,NaN,940.00,554.00,537.00,513.00
744907622,263.0,Fixation,1,0.63928,547.00,513.00,NaN,NaN,NaN,NaN
745170961,37.0,Saccade,2,0.61976,NaN,NaN,548.00,516.00,366.00,469.00
745207626,160.0,Fixation,2,0.61827,368.00,469.00,NaN,NaN,NaN,NaN
745367628,18.0,Saccade,3,0.61544,NaN,NaN,367.00,468.00,320.00,458.00
745385960,203.0,Fixation,3,0.61461,331.00,457.00,NaN,NaN,NaN,NaN
745589296,28.0,Saccade,4,0.61560,NaN,NaN,338.00,460.00,290.00,526.00
745617632,163.0,Fixation,4,0.61832,296.00,528.00,NaN,NaN,NaN,NaN
745780966,33.0,Saccade,5,0.62753,NaN,NaN,295.00,530.00,468.00,521.00
745814299,192.0,Fixation,5,0.63619,461.00,523.00,NaN,NaN,NaN,NaN
746005968,45.0,Saccade,6,0.64032,NaN,NaN,458.00,523.00,742.00,534.00
746050970,232.0,Fixation,6,0.64037,735.00,532.00,NaN,NaN,NaN,NaN
746282637,35.0,Saccade,7,0.64338,NaN,NaN,736.00,528.00,886.00,535.00
746317638,148.0,Fixation,7,0.64140,881.00,537.00,NaN,NaN,NaN,NaN
746465973,27.0,Saccade,8,0.63918,NaN,NaN,882.00,537.00,983.00,538.00
746492639,72.0,Fixation,8,0.63679,972.00,538.00,NaN,NaN,NaN,NaN
746564308,58.0,Saccade,9,0.63862,NaN,NaN,974.00,536.00,340.00,597.00
746622643,148.0,Fixation,9,0.64256,351.00,591.00,NaN,NaN,NaN,NaN
746770976,18.0,Saccade,10,0.64479,NaN,NaN,352.00,594.00,300.00,598.00
746789309,215.0,Fixation,10,0.65311,313.00,597.00,NaN,NaN,NaN,NaN
747004313,38.0,Saccade,11,0.65301,NaN,NaN,312.00,598.00,578.00,592.00
747042645,212.0,Fixation,11,0.64496,576.00,594.00,NaN,NaN,NaN,NaN
747254312,37.0,Saccade,12,0.64457,NaN,NaN,572.00,596.00,796.00,606.00
747290981,185.0,Fixation,12,0.64337,798.00,606.00,NaN,NaN,NaN,NaN
747475980,43.0,Saccade,13,0.64217,NaN,NaN,798.00,606.00,1115.00,608.00
747519315,183.0,Fixation,13,0.64203,1110.00,606.00,NaN,NaN,NaN,NaN
747702650,15.0,Saccade,14,0.64202,NaN,NaN,1111.00,605.00,1164.00,607.00
747719318,13.0,Saccade,15,0.64491,NaN,NaN,1230.00,608.00,1278.00,606.00
747732649,185.0,Fixation,14,0.64452,1273.00,605.00,NaN,NaN,NaN,NaN
747917653,13.0,Saccade,16,0.64178,NaN,NaN,1270.00,606.00,1250.00,600.00
747930988,82.0,Fixation,15,0.63958,1247.00,605.00,NaN,NaN,NaN,NaN
748012655,42.0,Saccade,17,0.64182,NaN,NaN,1243.00,602.00,1514.00,591.00
748054321,155.0,Fixation,16,0.63989,1507.00,592.00,NaN,NaN,NaN,NaN
748209322,28.0,Saccade,18,0.63946,NaN,NaN,1502.00,589.00,1616.00,600.00
748237657,248.0,Fixation,17,0.64204,1600.00,599.00,NaN,NaN,NaN,NaN
748485992,58.0,Saccade,19,0.64267,NaN,NaN,1598.00,603.00,748.00,618.00
748545990,32.0,Saccade,20,0.63941,NaN,NaN,674.00,604.00,398.00,624.00
748577658,127.0,Fixation,18,0.64266,406.00,623.00,NaN,NaN,NaN,NaN
748704327,25.0,Saccade,21,0.64660,NaN,NaN,409.00,625.00,276.00,641.00
748729325,505.0,Fixation,19,0.65150,294.00,640.00,NaN,NaN,NaN,NaN
749234333,43.0,Saccade,22,0.64435,NaN,NaN,297.00,644.00,640.00,636.00
749277664,307.0,Fixation,20,0.64117,638.00,634.00,NaN,NaN,NaN,NaN
749584337,47.0,Saccade,23,0.64978,NaN,NaN,638.00,634.00,1170.00,606.00
749632655,12.0,Saccade,24,0.65329,NaN,NaN,1244.00,606.00,1288.00,602.00
749644320,258.0,Fixation,21,0.65111,1278.00,604.00,NaN,NaN,NaN,NaN
749902658,2.0,Saccade,25,0.65454,NaN,NaN,1267.00,604.00,1267.00,604.00
749904323,88.0,Fixation,22,0.65415,1260.00,605.00,NaN,NaN,NaN,NaN
749992660,33.0,Saccade,26,0.65092,NaN,NaN,1260.00,604.00,1423.00,598.00
750025991,123.0,Fixation,23,0.64391,1415.00,600.00,NaN,NaN,NaN,NaN
750149325,35.0,Saccade,27,0.64232,NaN,NaN,1415.00,603.00,1634.00,600.00
750184326,205.0,Fixation,24,0.64501,1608.00,604.00,NaN,NaN,NaN,NaN
750389330,62.0,Saccade,28,0.65058,NaN,NaN,1604.00,606.00,751.00,582.00
750462663,28.0,Saccade,29,0.64908,NaN,NaN,541.00,596.00,358.00,640.00
750490998,162.0,Fixation,25,0.65067,374.00,644.00,NaN,NaN,NaN,NaN
750652663,23.0,Saccade,30,0.65634,NaN,NaN,374.00,648.00,274.00,654.00
750675998,137.0,Fixation,26,0.66615,297.00,652.00,NaN,NaN,NaN,NaN
750812666,40.0,Saccade,31,0.66536,NaN,NaN,298.00,660.00,651.00,646.00
750852667,195.0,Fixation,27,0.65038,642.00,644.00,NaN,NaN,NaN,NaN
751047669,35.0,Saccade,32,0.64650,NaN,NaN,636.00,643.00,840.00,654.00
751082669,207.0,Fixation,28,0.64397,845.00,650.00,NaN,NaN,NaN,NaN
751289338,30.0,Saccade,33,0.64226,NaN,NaN,843.00,651.00,993.00,660.00
751319338,147.0,Fixation,29,0.64427,987.00,658.00,NaN,NaN,NaN,NaN
751466005,38.0,Saccade,34,0.64585,NaN,NaN,988.00,658.00,1272.00,648.00
751504338,215.0,Fixation,30,0.64731,1253.00,649.00,NaN,NaN,NaN,NaN
751719341,33.0,Saccade,35,0.65171,NaN,NaN,1249.00,650.00,1480.00,652.00
751752673,142.0,Fixation,31,0.65128,1456.00,652.00,NaN,NaN,NaN,NaN
751894342,48.0,Saccade,36,0.64763,NaN,NaN,1457.00,650.00,760.00,668.00
751951008,22.0,Saccade,37,0.64526,NaN,NaN,574.00,664.00,414.00,675.00
751972677,133.0,Fixation,32,0.64749,424.00,675.00,NaN,NaN,NaN,NaN
752106013,27.0,Saccade,38,0.65027,NaN,NaN,428.00,680.00,290.00,691.00
752132679,220.0,Fixation,33,0.65205,305.00,687.00,NaN,NaN,NaN,NaN
752352680,32.0,Saccade,39,0.64749,NaN,NaN,306.00,686.00,510.00,681.00
752384347,172.0,Fixation,34,0.63736,509.00,676.00,NaN,NaN,NaN,NaN
752556016,23.0,Saccade,40,0.63855,NaN,NaN,509.00,676.00,440.00,684.00
752579349,143.0,Fixation,35,0.64190,446.00,682.00,NaN,NaN,NaN,NaN
752722684,58.0,Saccade,41,0.64369,NaN,NaN,444.00,684.00,1162.00,664.00
752782685,12.0,Saccade,42,0.64677,NaN,NaN,1236.00,656.00,1274.00,660.00
752794352,215.0,Fixation,36,0.65002,1266.00,660.00,NaN,NaN,NaN,NaN
753009356,28.0,Saccade,43,0.65920,NaN,NaN,1271.00,661.00,1418.00,650.00
753037687,130.0,Fixation,37,0.65825,1407.00,650.00,NaN,NaN,NaN,NaN
753167689,35.0,Saccade,44,0.65244,NaN,NaN,1405.00,646.00,1124.00,648.00
753202689,190.0,Fixation,38,0.64475,1144.00,652.00,NaN,NaN,NaN,NaN
753392691,18.0,Saccade,45,0.64480,NaN,NaN,1141.00,650.00,1093.00,652.00
753411024,177.0,Fixation,39,0.64489,1105.00,652.00,NaN,NaN,NaN,NaN
753587693,47.0,Saccade,46,0.63986,NaN,NaN,1105.00,652.00,1454.00,654.00
753634361,153.0,Fixation,40,0.63710,1443.00,655.00,NaN,NaN,NaN,NaN
753787696,53.0,Saccade,47,0.64081,NaN,NaN,1438.00,653.00,895.00,694.00
753841030,178.0,Fixation,41,0.64824,901.00,691.00,NaN,NaN,NaN,NaN
754019364,22.0,Saccade,48,0.65313,NaN,NaN,900.00,694.00,742.00,700.00
754042698,15.0,Saccade,49,0.64737,NaN,NaN,682.00,684.00,608.00,681.00
754057697,145.0,Fixation,42,0.64910,611.00,677.00,NaN,NaN,NaN,NaN
