starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
549151733,43.0,Saccade,1,0.66622,NaN,NaN,890.00,486.00,466.00,502.00
549195068,80.0,Fixation,1,0.65961,470.00,499.00,NaN,NaN,NaN,NaN
549275069,28.0,Saccade,2,0.65616,NaN,NaN,472.00,500.00,276.00,517.00
549303402,170.0,Fixation,2,0.65358,280.00,517.00,NaN,NaN,NaN,NaN
549473405,20.0,Saccade,3,0.65672,NaN,NaN,282.00,516.00,321.00,478.00
549493405,178.0,Fixation,3,0.66662,318.00,476.00,NaN,NaN,NaN,NaN
549671740,68.0,Saccade,4,0.67774,NaN,NaN,324.00,474.00,840.00,258.00
549740075,175.0,Fixation,4,0.68343,842.00,258.00,NaN,NaN,NaN,NaN
549915077,20.0,Saccade,5,0.68870,NaN,NaN,846.00,255.00,795.00,219.00
549935078,242.0,Fixation,5,0.69448,804.00,231.00,NaN,NaN,NaN,NaN
550176746,37.0,Saccade,6,0.69920,NaN,NaN,804.00,236.00,1096.00,236.00
550213414,288.0,Fixation,6,0.70261,1100.00,240.00,NaN,NaN,NaN,NaN
550501751,57.0,Saccade,7,0.70984,NaN,NaN,1102.00,243.00,364.00,518.00
550558418,137.0,Fixation,7,0.70682,374.00,503.00,NaN,NaN,NaN,NaN
550695088,20.0,Saccade,8,0.70589,NaN,NaN,376.00,509.00,288.00,528.00
550715088,125.0,Fixation,8,0.70671,308.00,529.00,NaN,NaN,NaN,NaN
550840089,28.0,Saccade,9,0.70675,NaN,NaN,311.00,532.00,478.00,524.00
550868422,147.0,Fixation,9,0.70535,471.00,526.00,NaN,NaN,NaN,NaN
551015091,23.0,Saccade,10,0.70479,NaN,NaN,468.00,524.00,584.00,528.00
551038424,452.0,Fixation,10,0.69774,556.00,528.00,NaN,NaN,NaN,NaN
551490096,22.0,Saccade,11,0.69782,NaN,NaN,550.00,528.00,640.00,524.00
551511762,240.0,Fixation,11,0.70114,627.00,519.00,NaN,NaN,NaN,NaN
