starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1223436837,22.0,Saccade,1,0.77084,NaN,NaN,910.00,559.00,745.00,536.00
1223460171,25.0,Saccade,2,0.76350,NaN,NaN,705.00,524.00,492.00,489.00
1223485171,137.0,Fixation,1,0.75456,485.00,482.00,NaN,NaN,NaN,NaN
1223621839,27.0,Saccade,3,0.74982,NaN,NaN,486.00,478.00,374.00,450.00
1223648507,342.0,Fixation,2,0.74771,363.00,452.00,NaN,NaN,NaN,NaN
1223990177,22.0,Saccade,4,0.75461,NaN,NaN,349.00,452.00,318.00,514.00
1224011844,172.0,Fixation,3,0.75854,326.00,517.00,NaN,NaN,NaN,NaN
1224183513,25.0,Saccade,5,0.76321,NaN,NaN,324.00,518.00,408.00,514.00
1224208513,243.0,Fixation,4,0.76647,418.00,513.00,NaN,NaN,NaN,NaN
1224451849,27.0,Saccade,6,0.76879,NaN,NaN,423.00,514.00,522.00,499.00
1224478516,170.0,Fixation,5,0.76649,531.00,509.00,NaN,NaN,NaN,NaN
1224648518,30.0,Saccade,7,0.76641,NaN,NaN,530.00,508.00,656.00,516.00
1224678518,257.0,Fixation,6,0.76220,645.00,519.00,NaN,NaN,NaN,NaN
1224935187,43.0,Saccade,8,0.75939,NaN,NaN,646.00,524.00,407.00,520.00
1224978521,130.0,Fixation,7,0.75962,413.00,519.00,NaN,NaN,NaN,NaN
1225108522,25.0,Saccade,9,0.75671,NaN,NaN,411.00,514.00,335.00,568.00
1225133522,177.0,Fixation,8,0.75366,329.00,573.00,NaN,NaN,NaN,NaN
1225310190,23.0,Saccade,10,0.75330,NaN,NaN,332.00,578.00,408.00,568.00
1225333525,245.0,Fixation,9,0.75928,415.00,574.00,NaN,NaN,NaN,NaN
1225578527,35.0,Saccade,11,0.76387,NaN,NaN,418.00,580.00,576.00,566.00
1225613528,203.0,Fixation,10,0.75705,567.00,564.00,NaN,NaN,NaN,NaN
1225816863,37.0,Saccade,12,0.75517,NaN,NaN,572.00,568.00,758.00,573.00
1225853530,177.0,Fixation,11,0.75176,765.00,579.00,NaN,NaN,NaN,NaN
1226030198,37.0,Saccade,13,0.75082,NaN,NaN,762.00,576.00,959.00,588.00
1226066866,200.0,Fixation,12,0.74343,957.00,586.00,NaN,NaN,NaN,NaN
1226266868,10.0,Saccade,14,0.73805,NaN,NaN,954.00,600.00,936.00,590.00
1226276868,132.0,Fixation,13,0.73251,932.00,590.00,NaN,NaN,NaN,NaN
1226408537,43.0,Saccade,15,0.72631,NaN,NaN,930.00,591.00,1198.00,580.00
1226451870,192.0,Fixation,14,0.71257,1203.00,573.00,NaN,NaN,NaN,NaN
1226643539,18.0,Saccade,16,0.70864,NaN,NaN,1204.00,574.00,1165.00,574.00
1226661872,178.0,Fixation,15,0.70832,1165.00,577.00,NaN,NaN,NaN,NaN
1226840207,37.0,Saccade,17,0.70636,NaN,NaN,1168.00,580.00,1357.00,570.00
1226876874,130.0,Fixation,16,0.69920,1359.00,572.00,NaN,NaN,NaN,NaN
1227006876,15.0,Saccade,18,0.70273,NaN,NaN,1365.00,570.00,1352.00,752.00
1227511867,12.0,Saccade,19,0.73256,NaN,NaN,1542.00,574.00,1545.00,572.00
1227521867,83.0,Fixation,17,0.72647,1542.00,575.00,NaN,NaN,NaN,NaN
1227605201,20.0,Saccade,20,0.72013,NaN,NaN,1552.00,566.00,1593.00,576.00
1227625201,85.0,Fixation,18,0.71483,1595.00,581.00,NaN,NaN,NaN,NaN
1227710202,58.0,Saccade,21,0.71325,NaN,NaN,1597.00,582.00,748.00,607.00
1227771870,33.0,Saccade,22,0.70608,NaN,NaN,672.00,586.00,347.00,627.00
1227805203,287.0,Fixation,19,0.70569,353.00,630.00,NaN,NaN,NaN,NaN
1228091873,33.0,Saccade,23,0.69391,NaN,NaN,354.00,636.00,488.00,617.00
1228125207,242.0,Fixation,20,0.69127,485.00,613.00,NaN,NaN,NaN,NaN
1228366876,35.0,Saccade,24,0.69211,NaN,NaN,490.00,619.00,670.00,610.00
1228401876,138.0,Fixation,21,0.69353,674.00,613.00,NaN,NaN,NaN,NaN
1228540211,35.0,Saccade,25,0.69805,NaN,NaN,680.00,616.00,838.00,634.00
1228575211,183.0,Fixation,22,0.70483,850.00,629.00,NaN,NaN,NaN,NaN
1228758547,35.0,Saccade,26,0.70835,NaN,NaN,852.00,626.00,1033.00,635.00
1228793547,222.0,Fixation,23,0.69774,1043.00,633.00,NaN,NaN,NaN,NaN
1229015216,35.0,Saccade,27,0.68932,NaN,NaN,1046.00,634.00,1217.00,620.00
1229050216,197.0,Fixation,24,0.68363,1219.00,613.00,NaN,NaN,NaN,NaN
1229246885,28.0,Saccade,28,0.68680,NaN,NaN,1219.00,615.00,1302.00,610.00
1229275219,192.0,Fixation,25,0.68865,1314.00,609.00,NaN,NaN,NaN,NaN
1229466888,35.0,Saccade,29,0.69591,NaN,NaN,1316.00,617.00,1436.00,617.00
1229501888,175.0,Fixation,26,0.70100,1441.00,611.00,NaN,NaN,NaN,NaN
1229676890,27.0,Saccade,30,0.70570,NaN,NaN,1442.00,618.00,1518.00,616.00
1229703557,120.0,Fixation,27,0.70776,1525.00,616.00,NaN,NaN,NaN,NaN
1229823559,53.0,Saccade,31,0.71499,NaN,NaN,1527.00,618.00,746.00,644.00
1229878559,30.0,Saccade,32,0.70841,NaN,NaN,699.00,622.00,418.00,653.00
1229908560,125.0,Fixation,28,0.71068,426.00,655.00,NaN,NaN,NaN,NaN
1230033561,28.0,Saccade,33,0.71324,NaN,NaN,428.00,650.00,321.00,674.00
1230061894,197.0,Fixation,29,0.71344,315.00,683.00,NaN,NaN,NaN,NaN
1230258564,42.0,Saccade,34,0.70631,NaN,NaN,312.00,683.00,537.00,644.00
1230300230,227.0,Fixation,30,0.69781,536.00,647.00,NaN,NaN,NaN,NaN
1230526900,33.0,Saccade,35,0.69867,NaN,NaN,536.00,655.00,694.00,646.00
1230560233,162.0,Fixation,31,0.69929,705.00,642.00,NaN,NaN,NaN,NaN
1230721902,45.0,Saccade,36,0.70423,NaN,NaN,711.00,640.00,352.00,779.00
1230766902,232.0,Fixation,32,0.71614,355.00,779.00,NaN,NaN,NaN,NaN
1230998572,15.0,Saccade,37,0.72536,NaN,NaN,352.00,774.00,377.00,753.00
1231013572,160.0,Fixation,33,0.72179,381.00,760.00,NaN,NaN,NaN,NaN
1231173574,23.0,Saccade,38,0.72466,NaN,NaN,384.00,753.00,318.00,762.00
1231196907,108.0,Fixation,34,0.72510,317.00,746.00,NaN,NaN,NaN,NaN
