starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
348210998,57.0,Saccade,1,0.67054,NaN,NaN,970.00,553.00,522.00,514.00
348267665,68.0,Fixation,1,0.66380,520.00,513.00,NaN,NaN,NaN,NaN
348335999,33.0,Saccade,2,0.66446,NaN,NaN,515.00,512.00,366.00,506.00
348369333,147.0,Fixation,2,0.66409,357.00,507.00,NaN,NaN,NaN,NaN
348516001,23.0,Saccade,3,0.66608,NaN,NaN,356.00,508.00,350.00,454.00
348539334,153.0,Fixation,3,0.67488,355.00,451.00,NaN,NaN,NaN,NaN
348692668,38.0,Saccade,4,0.68740,NaN,NaN,358.00,454.00,554.00,436.00
348731002,203.0,Fixation,4,0.69281,559.00,437.00,NaN,NaN,NaN,NaN
348934336,28.0,Saccade,5,0.70039,NaN,NaN,562.00,440.00,467.00,438.00
348962669,85.0,Fixation,5,0.70326,464.00,440.00,NaN,NaN,NaN,NaN
349047670,47.0,Saccade,6,0.70504,NaN,NaN,461.00,441.00,673.00,484.00
349172671,17.0,Saccade,7,0.70170,NaN,NaN,768.00,472.00,766.00,448.00
349191005,242.0,Fixation,6,0.71760,766.00,443.00,NaN,NaN,NaN,NaN
349431006,37.0,Saccade,8,0.72662,NaN,NaN,766.00,442.00,592.00,451.00
349467672,73.0,Fixation,7,0.72688,590.00,456.00,NaN,NaN,NaN,NaN
349541007,38.0,Saccade,9,0.72906,NaN,NaN,590.00,456.00,330.00,508.00
349579340,283.0,Fixation,8,0.72990,330.00,507.00,NaN,NaN,NaN,NaN
349862675,27.0,Saccade,10,0.73628,NaN,NaN,328.00,504.00,451.00,518.00
349889342,320.0,Fixation,9,0.73703,447.00,517.00,NaN,NaN,NaN,NaN
350209344,32.0,Saccade,11,0.74118,NaN,NaN,446.00,518.00,567.00,515.00
350241011,343.0,Fixation,10,0.75055,570.00,520.00,NaN,NaN,NaN,NaN
350584346,17.0,Saccade,12,0.76265,NaN,NaN,574.00,520.00,618.00,528.00
350601013,188.0,Fixation,11,0.75890,605.00,527.00,NaN,NaN,NaN,NaN
350789347,25.0,Saccade,13,0.75439,NaN,NaN,601.00,528.00,700.00,522.00
350814347,142.0,Fixation,12,0.75228,696.00,524.00,NaN,NaN,NaN,NaN
350956015,55.0,Saccade,14,0.75215,NaN,NaN,698.00,525.00,803.00,179.00
351011015,168.0,Fixation,13,0.75248,804.00,183.00,NaN,NaN,NaN,NaN
351179349,57.0,Saccade,15,0.75224,NaN,NaN,805.00,183.00,363.00,553.00
351236016,115.0,Fixation,14,0.74606,365.00,553.00,NaN,NaN,NaN,NaN
351351016,25.0,Saccade,16,0.74531,NaN,NaN,360.00,556.00,274.00,599.00
351376017,233.0,Fixation,15,0.74769,286.00,593.00,NaN,NaN,NaN,NaN
351609351,37.0,Saccade,17,0.75186,NaN,NaN,286.00,592.00,495.00,590.00
351646018,197.0,Fixation,16,0.74877,495.00,587.00,NaN,NaN,NaN,NaN
351842685,25.0,Saccade,18,0.74604,NaN,NaN,500.00,587.00,582.00,595.00
351867685,125.0,Fixation,17,0.74330,576.00,591.00,NaN,NaN,NaN,NaN
351992686,28.0,Saccade,19,0.74197,NaN,NaN,576.00,593.00,707.00,594.00
352021020,282.0,Fixation,18,0.73789,702.00,592.00,NaN,NaN,NaN,NaN
352302704,33.0,Saccade,20,0.73675,NaN,NaN,702.00,591.00,875.00,595.00
352336042,93.0,Fixation,19,0.73486,877.00,595.00,NaN,NaN,NaN,NaN
352429376,25.0,Saccade,21,0.72615,NaN,NaN,875.00,594.00,856.00,678.00
352511043,28.0,Saccade,22,0.72666,NaN,NaN,823.00,624.00,898.00,596.00
352529376,92.0,Fixation,20,0.73457,895.00,597.00,NaN,NaN,NaN,NaN
352621044,35.0,Saccade,23,0.73527,NaN,NaN,892.00,599.00,1080.00,588.00
352689377,20.0,Saccade,24,0.73933,NaN,NaN,1080.00,586.00,804.00,568.00
352709377,87.0,Fixation,21,0.74878,805.00,569.00,NaN,NaN,NaN,NaN
352796044,20.0,Saccade,25,0.73755,NaN,NaN,812.00,568.00,1078.00,591.00
352854378,38.0,Saccade,26,0.72838,NaN,NaN,1080.00,593.00,982.00,638.00
352989378,47.0,Saccade,27,0.72039,NaN,NaN,1052.00,644.00,1173.00,586.00
353039379,215.0,Fixation,22,0.73234,1194.00,588.00,NaN,NaN,NaN,NaN
353249380,27.0,Saccade,28,0.73824,NaN,NaN,1193.00,590.00,1293.00,600.00
353276047,163.0,Fixation,23,0.73140,1286.00,593.00,NaN,NaN,NaN,NaN
353439381,27.0,Saccade,29,0.72458,NaN,NaN,1285.00,594.00,1393.00,594.00
353466048,102.0,Fixation,24,0.72262,1387.00,590.00,NaN,NaN,NaN,NaN
353567714,3.0,Saccade,30,0.72211,NaN,NaN,1386.00,590.00,900.00,915.00
353577714,2.0,Saccade,31,0.72130,NaN,NaN,899.00,913.00,899.00,913.00
353581048,2.0,Saccade,32,0.72123,NaN,NaN,1388.00,588.00,1388.00,588.00
353634381,5.0,Saccade,33,0.71812,NaN,NaN,1386.00,592.00,1387.00,592.00
353646049,8.0,Saccade,34,0.71829,NaN,NaN,905.00,900.00,1385.00,589.00
353659382,7.0,Saccade,35,0.71934,NaN,NaN,902.00,902.00,918.00,906.00
353671049,30.0,Saccade,36,0.71807,NaN,NaN,1382.00,590.00,1064.00,918.00
353707715,3.0,Saccade,37,0.71878,NaN,NaN,1475.00,586.00,1472.00,586.00
353722715,3.0,Saccade,38,0.71900,NaN,NaN,1474.00,584.00,1475.00,588.00
353742715,3.0,Saccade,39,0.71812,NaN,NaN,1476.00,585.00,1475.00,588.00
353746049,182.0,Fixation,25,0.71897,1476.00,588.00,NaN,NaN,NaN,NaN
353927716,27.0,Saccade,40,0.71772,NaN,NaN,1474.00,588.00,1568.00,584.00
354002716,13.0,Saccade,41,0.71724,NaN,NaN,1561.00,585.00,1214.00,964.00
354021050,2.0,Saccade,42,0.71462,NaN,NaN,1208.00,962.00,1208.00,962.00
354036050,2.0,Saccade,43,0.71574,NaN,NaN,1206.00,968.00,1206.00,968.00
354049384,12.0,Saccade,44,0.71565,NaN,NaN,1206.00,966.00,1560.00,588.00
354102717,92.0,Saccade,45,0.71757,NaN,NaN,1561.00,590.00,414.00,632.00
354194384,115.0,Fixation,26,0.71574,408.00,632.00,NaN,NaN,NaN,NaN
354309385,25.0,Saccade,46,0.71470,NaN,NaN,402.00,634.00,276.00,632.00
