starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
823477060,55.0,Saccade,1,0.76409,NaN,NaN,985.00,527.00,590.00,356.00
823532061,248.0,Fixation,1,0.63324,590.00,346.00,NaN,NaN,NaN,NaN
823780397,43.0,Saccade,2,0.56942,NaN,NaN,584.00,342.00,346.00,414.00
823823730,177.0,Fixation,2,0.56427,352.00,415.00,NaN,NaN,NaN,NaN
824000401,33.0,Saccade,3,0.56863,NaN,NaN,356.00,419.00,498.00,417.00
824033732,135.0,Fixation,3,0.57615,505.00,417.00,NaN,NaN,NaN,NaN
824168733,35.0,Saccade,4,0.58922,NaN,NaN,506.00,418.00,662.00,415.00
824203733,140.0,Fixation,4,0.60274,658.00,418.00,NaN,NaN,NaN,NaN
824343735,37.0,Saccade,5,0.61792,NaN,NaN,654.00,420.00,904.00,422.00
824380403,143.0,Fixation,5,0.62510,907.00,426.00,NaN,NaN,NaN,NaN
824523738,20.0,Saccade,6,0.63249,NaN,NaN,908.00,431.00,846.00,430.00
824543738,113.0,Fixation,6,0.63691,855.00,428.00,NaN,NaN,NaN,NaN
824657073,37.0,Saccade,7,0.64249,NaN,NaN,854.00,426.00,1121.00,440.00
824693739,267.0,Fixation,7,0.64858,1117.00,437.00,NaN,NaN,NaN,NaN
824960410,18.0,Saccade,8,0.65745,NaN,NaN,1114.00,435.00,1145.00,432.00
824978742,63.0,Fixation,8,0.66230,1153.00,439.00,NaN,NaN,NaN,NaN
825042078,33.0,Saccade,9,0.66392,NaN,NaN,1161.00,444.00,928.00,439.00
825075410,180.0,Fixation,9,0.65872,932.00,438.00,NaN,NaN,NaN,NaN
825255412,35.0,Saccade,10,0.66515,NaN,NaN,930.00,433.00,1219.00,426.00
825290412,242.0,Fixation,10,0.67625,1207.00,433.00,NaN,NaN,NaN,NaN
825532082,50.0,Saccade,11,0.68529,NaN,NaN,1210.00,433.00,916.00,220.00
825582082,340.0,Fixation,11,0.67150,931.00,221.00,NaN,NaN,NaN,NaN
825922076,17.0,Saccade,12,0.65833,NaN,NaN,928.00,232.00,856.00,618.00
826080410,20.0,Saccade,13,0.68127,NaN,NaN,452.00,509.00,455.00,476.00
826105412,17.0,Saccade,14,0.69317,NaN,NaN,442.00,473.00,442.00,526.00
826122076,107.0,Fixation,12,0.69593,443.00,522.00,NaN,NaN,NaN,NaN
826228746,25.0,Saccade,15,0.70246,NaN,NaN,443.00,516.00,333.00,546.00
826253748,353.0,Fixation,13,0.69301,344.00,538.00,NaN,NaN,NaN,NaN
826607084,25.0,Saccade,16,0.66282,NaN,NaN,342.00,535.00,406.00,525.00
826632082,278.0,Fixation,14,0.65549,416.00,520.00,NaN,NaN,NaN,NaN
826910420,37.0,Saccade,17,0.66332,NaN,NaN,417.00,525.00,710.00,504.00
826947089,342.0,Fixation,15,0.65810,711.00,509.00,NaN,NaN,NaN,NaN
827288757,38.0,Saccade,18,0.65400,NaN,NaN,710.00,506.00,950.00,508.00
827327091,412.0,Fixation,16,0.64173,949.00,504.00,NaN,NaN,NaN,NaN
827738761,45.0,Saccade,19,0.62293,NaN,NaN,948.00,508.00,1222.00,494.00
827783764,275.0,Fixation,17,0.61714,1216.00,493.00,NaN,NaN,NaN,NaN
828058766,35.0,Saccade,20,0.61910,NaN,NaN,1211.00,486.00,1393.00,506.00
828093766,157.0,Fixation,18,0.61824,1383.00,506.00,NaN,NaN,NaN,NaN
828250435,27.0,Saccade,21,0.58597,NaN,NaN,1381.00,499.00,882.00,659.00
828378769,13.0,Saccade,22,0.59909,NaN,NaN,366.00,581.00,327.00,572.00
828392101,370.0,Fixation,19,0.61651,331.00,608.00,NaN,NaN,NaN,NaN
828762106,37.0,Saccade,23,0.60966,NaN,NaN,334.00,603.00,544.00,576.00
828798774,307.0,Fixation,20,0.60258,544.00,566.00,NaN,NaN,NaN,NaN
829105443,40.0,Saccade,24,0.61261,NaN,NaN,546.00,575.00,756.00,558.00
829145444,225.0,Fixation,21,0.62186,752.00,560.00,NaN,NaN,NaN,NaN
829370446,27.0,Saccade,25,0.63185,NaN,NaN,752.00,566.00,863.00,558.00
829397112,300.0,Fixation,22,0.63468,866.00,567.00,NaN,NaN,NaN,NaN
829697116,35.0,Saccade,26,0.64074,NaN,NaN,861.00,574.00,1040.00,568.00
829732117,220.0,Fixation,23,0.64428,1035.00,567.00,NaN,NaN,NaN,NaN
829952117,25.0,Saccade,27,0.65175,NaN,NaN,1030.00,570.00,1145.00,572.00
829977118,177.0,Fixation,24,0.66662,1133.00,570.00,NaN,NaN,NaN,NaN
