starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
707086939,152.0,Fixation,1,0.73467,912.00,461.00,NaN,NaN,NaN,NaN
707238607,30.0,Saccade,1,0.72576,NaN,NaN,908.00,458.00,750.00,425.00
707276941,15.0,Saccade,2,0.70565,NaN,NaN,656.00,397.00,585.00,388.00
707291941,232.0,Fixation,2,0.62267,587.00,372.00,NaN,NaN,NaN,NaN
707523610,47.0,Saccade,3,0.54776,NaN,NaN,582.00,362.00,346.00,466.00
707570277,148.0,Fixation,3,0.51686,349.00,464.00,NaN,NaN,NaN,NaN
707718612,35.0,Saccade,4,0.49944,NaN,NaN,348.00,468.00,495.00,486.00
707753612,143.0,Fixation,4,0.49086,518.00,495.00,NaN,NaN,NaN,NaN
707896947,48.0,Saccade,5,0.48469,NaN,NaN,519.00,501.00,794.00,486.00
707945281,147.0,Fixation,5,0.48201,803.00,487.00,NaN,NaN,NaN,NaN
708091949,43.0,Saccade,6,0.48270,NaN,NaN,805.00,486.00,1022.00,484.00
708135278,145.0,Fixation,6,0.48340,1029.00,484.00,NaN,NaN,NaN,NaN
708280270,30.0,Saccade,7,0.48517,NaN,NaN,1030.00,484.00,1128.00,482.00
708310270,103.0,Fixation,7,0.48679,1143.00,485.00,NaN,NaN,NaN,NaN
708413605,52.0,Saccade,8,0.48781,NaN,NaN,1144.00,486.00,951.00,266.00
708465272,395.0,Fixation,8,0.48887,951.00,265.00,NaN,NaN,NaN,NaN
708860276,30.0,Saccade,9,0.49355,NaN,NaN,949.00,267.00,753.00,356.00
708893609,50.0,Saccade,10,0.49433,NaN,NaN,714.00,356.00,440.00,578.00
708943610,128.0,Fixation,9,0.49783,437.00,576.00,NaN,NaN,NaN,NaN
709071945,28.0,Saccade,11,0.50189,NaN,NaN,436.00,576.00,316.00,582.00
709100278,173.0,Fixation,10,0.50743,319.00,581.00,NaN,NaN,NaN,NaN
709273613,65.0,Saccade,12,0.51714,NaN,NaN,319.00,582.00,894.00,338.00
709338614,237.0,Fixation,11,0.52325,899.00,341.00,NaN,NaN,NaN,NaN
709575283,25.0,Saccade,13,0.52704,NaN,NaN,906.00,340.00,810.00,324.00
709600283,222.0,Fixation,12,0.53752,811.00,326.00,NaN,NaN,NaN,NaN
709821953,27.0,Saccade,14,0.54869,NaN,NaN,808.00,326.00,798.00,243.00
709848619,410.0,Fixation,13,0.54729,795.00,239.00,NaN,NaN,NaN,NaN
710258623,23.0,Saccade,15,0.54222,NaN,NaN,792.00,242.00,872.00,248.00
710281957,177.0,Fixation,14,0.54178,864.00,249.00,NaN,NaN,NaN,NaN
710458625,27.0,Saccade,16,0.54023,NaN,NaN,864.00,254.00,820.00,350.00
710485292,382.0,Fixation,15,0.54401,827.00,345.00,NaN,NaN,NaN,NaN
710866963,52.0,Saccade,17,0.54934,NaN,NaN,830.00,348.00,804.00,476.00
710918629,147.0,Fixation,16,0.55127,804.00,479.00,NaN,NaN,NaN,NaN
711065298,23.0,Saccade,18,0.54964,NaN,NaN,804.00,478.00,832.00,564.00
711088631,222.0,Fixation,17,0.54791,827.00,554.00,NaN,NaN,NaN,NaN
711310300,28.0,Saccade,19,0.54570,NaN,NaN,830.00,554.00,932.00,550.00
711338634,170.0,Fixation,18,0.54057,938.00,552.00,NaN,NaN,NaN,NaN
711508635,73.0,Saccade,20,0.53332,NaN,NaN,942.00,552.00,1170.00,564.00
711581970,90.0,Fixation,19,0.53008,1164.00,564.00,NaN,NaN,NaN,NaN
711671971,70.0,Saccade,21,0.52552,NaN,NaN,1164.00,562.00,692.00,564.00
711741972,187.0,Fixation,20,0.52184,685.00,567.00,NaN,NaN,NaN,NaN
711928640,30.0,Saccade,22,0.52102,NaN,NaN,680.00,570.00,556.00,580.00
711958640,280.0,Fixation,21,0.51827,553.00,572.00,NaN,NaN,NaN,NaN
712238643,40.0,Saccade,23,0.51402,NaN,NaN,556.00,568.00,358.00,610.00
712278643,168.0,Fixation,22,0.51042,361.00,617.00,NaN,NaN,NaN,NaN
712446979,18.0,Saccade,24,0.50869,NaN,NaN,360.00,618.00,326.00,576.00
712465312,253.0,Fixation,23,0.51046,351.00,574.00,NaN,NaN,NaN,NaN
712718647,23.0,Saccade,25,0.51366,NaN,NaN,352.00,570.00,301.00,642.00
712741982,153.0,Fixation,24,0.51592,326.00,635.00,NaN,NaN,NaN,NaN
712895316,37.0,Saccade,26,0.52042,NaN,NaN,326.00,638.00,515.00,635.00
712931983,187.0,Fixation,25,0.52305,527.00,636.00,NaN,NaN,NaN,NaN
713118651,45.0,Saccade,27,0.52456,NaN,NaN,530.00,637.00,705.00,628.00
713173639,147.0,Fixation,26,0.52571,740.00,630.00,NaN,NaN,NaN,NaN
713310307,33.0,Saccade,28,0.52456,NaN,NaN,742.00,630.00,877.00,616.00
713343641,85.0,Fixation,27,0.52148,879.00,621.00,NaN,NaN,NaN,NaN
713428641,28.0,Saccade,29,0.52019,NaN,NaN,880.00,625.00,994.00,623.00
713456976,158.0,Fixation,28,0.51684,993.00,626.00,NaN,NaN,NaN,NaN
713615310,32.0,Saccade,30,0.51505,NaN,NaN,992.00,626.00,1102.00,622.00
713646978,142.0,Fixation,29,0.51253,1110.00,626.00,NaN,NaN,NaN,NaN
713788645,43.0,Saccade,31,0.51049,NaN,NaN,1111.00,626.00,1310.00,644.00
713831979,148.0,Fixation,30,0.50777,1310.00,645.00,NaN,NaN,NaN,NaN
713980314,33.0,Saccade,32,0.50771,NaN,NaN,1313.00,644.00,1464.00,654.00
714013647,222.0,Fixation,31,0.50578,1467.00,655.00,NaN,NaN,NaN,NaN
714235316,32.0,Saccade,33,0.48278,NaN,NaN,1469.00,654.00,1308.00,743.00
714390318,292.0,Fixation,32,0.50042,337.00,679.00,NaN,NaN,NaN,NaN
714681988,35.0,Saccade,34,0.51331,NaN,NaN,339.00,682.00,517.00,668.00
714716988,68.0,Fixation,33,0.51464,525.00,675.00,NaN,NaN,NaN,NaN
714785322,15.0,Saccade,35,0.49951,NaN,NaN,530.00,676.00,476.00,710.00
714943657,17.0,Saccade,36,0.49919,NaN,NaN,680.00,720.00,721.00,664.00
714961991,125.0,Fixation,34,0.51197,720.00,666.00,NaN,NaN,NaN,NaN
715085325,42.0,Saccade,37,0.51462,NaN,NaN,720.00,666.00,912.00,660.00
715126992,165.0,Fixation,35,0.52049,912.00,664.00,NaN,NaN,NaN,NaN
715291994,30.0,Saccade,38,0.52235,NaN,NaN,915.00,662.00,1040.00,659.00
715321994,157.0,Fixation,36,0.51996,1042.00,661.00,NaN,NaN,NaN,NaN
715478662,30.0,Saccade,39,0.51802,NaN,NaN,1042.00,666.00,1141.00,664.00
715508662,87.0,Fixation,37,0.51541,1147.00,669.00,NaN,NaN,NaN,NaN
715595330,32.0,Saccade,40,0.51617,NaN,NaN,1150.00,670.00,1284.00,696.00
715626997,153.0,Fixation,38,0.51759,1283.00,690.00,NaN,NaN,NaN,NaN
715780332,40.0,Saccade,41,0.52317,NaN,NaN,1287.00,694.00,1434.00,688.00
715820332,138.0,Fixation,39,0.52802,1431.00,684.00,NaN,NaN,NaN,NaN
