starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1167103598,57.0,Saccade,1,0.65939,NaN,NaN,942.00,533.00,460.00,498.00
1167160265,103.0,Fixation,1,0.64983,451.00,497.00,NaN,NaN,NaN,NaN
1167263599,27.0,Saccade,2,0.65188,NaN,NaN,446.00,502.00,348.00,457.00
1167290266,153.0,Fixation,2,0.65648,346.00,455.00,NaN,NaN,NaN,NaN
1167443600,12.0,Saccade,3,0.66258,NaN,NaN,340.00,456.00,316.00,449.00
1167455267,123.0,Fixation,3,0.66861,310.00,448.00,NaN,NaN,NaN,NaN
1167578601,22.0,Saccade,4,0.66024,NaN,NaN,319.00,446.00,274.00,554.00
1167655268,18.0,Saccade,5,0.66376,NaN,NaN,504.00,500.00,544.00,442.00
1167673601,265.0,Fixation,4,0.68796,552.00,443.00,NaN,NaN,NaN,NaN
1167938606,23.0,Saccade,6,0.69942,NaN,NaN,552.00,442.00,473.00,446.00
1167961954,207.0,Fixation,5,0.70018,482.00,445.00,NaN,NaN,NaN,NaN
1168168622,33.0,Saccade,7,0.70334,NaN,NaN,480.00,446.00,644.00,454.00
1168201955,240.0,Fixation,6,0.70551,642.00,449.00,NaN,NaN,NaN,NaN
1168441956,27.0,Saccade,8,0.69215,NaN,NaN,644.00,450.00,820.00,600.00
1168536957,25.0,Saccade,9,0.70149,NaN,NaN,835.00,474.00,857.00,448.00
1168550291,75.0,Fixation,7,0.71727,853.00,447.00,NaN,NaN,NaN,NaN
1168625291,18.0,Saccade,10,0.69301,NaN,NaN,855.00,448.00,770.00,588.00
1168738625,35.0,Saccade,11,0.68211,NaN,NaN,702.00,610.00,806.00,443.00
1168768625,93.0,Fixation,8,0.72773,802.00,442.00,NaN,NaN,NaN,NaN
1168861957,32.0,Saccade,12,0.72966,NaN,NaN,800.00,444.00,654.00,437.00
1168893625,392.0,Fixation,9,0.73254,650.00,444.00,NaN,NaN,NaN,NaN
1169285294,33.0,Saccade,13,0.72113,NaN,NaN,650.00,444.00,813.00,456.00
1169318627,140.0,Fixation,10,0.71886,812.00,452.00,NaN,NaN,NaN,NaN
1169458628,45.0,Saccade,14,0.71879,NaN,NaN,811.00,450.00,524.00,448.00
1169503628,205.0,Fixation,11,0.72088,518.00,450.00,NaN,NaN,NaN,NaN
1169708629,25.0,Saccade,15,0.72364,NaN,NaN,517.00,452.00,394.00,442.00
1169733629,118.0,Fixation,12,0.72326,410.00,444.00,NaN,NaN,NaN,NaN
1169851963,25.0,Saccade,16,0.72405,NaN,NaN,406.00,443.00,298.00,444.00
1169876963,145.0,Fixation,13,0.72349,306.00,445.00,NaN,NaN,NaN,NaN
1170021964,58.0,Saccade,17,0.72236,NaN,NaN,308.00,444.00,830.00,457.00
1170080298,285.0,Fixation,14,0.72522,825.00,456.00,NaN,NaN,NaN,NaN
1170365300,37.0,Saccade,18,0.72831,NaN,NaN,830.00,453.00,1048.00,451.00
1170401966,145.0,Fixation,15,0.72780,1043.00,448.00,NaN,NaN,NaN,NaN
