starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
377579520,43.0,Saccade,1,0.69224,NaN,NaN,947.00,547.00,533.00,442.00
377641186,3.0,Saccade,2,0.68247,NaN,NaN,544.00,451.00,542.00,448.00
377644520,152.0,Fixation,1,0.67262,535.00,449.00,NaN,NaN,NaN,NaN
377796187,28.0,Saccade,3,0.66763,NaN,NaN,534.00,453.00,336.00,453.00
377827855,10.0,Saccade,4,0.66384,NaN,NaN,352.00,456.00,375.00,456.00
377837855,223.0,Fixation,2,0.66371,365.00,460.00,NaN,NaN,NaN,NaN
378061179,30.0,Saccade,5,0.67134,NaN,NaN,364.00,464.00,486.00,448.00
378091179,178.0,Fixation,3,0.67547,494.00,453.00,NaN,NaN,NaN,NaN
378269515,27.0,Saccade,6,0.67886,NaN,NaN,498.00,456.00,637.00,445.00
378296181,202.0,Fixation,4,0.68121,624.00,454.00,NaN,NaN,NaN,NaN
378497850,23.0,Saccade,7,0.68248,NaN,NaN,624.00,459.00,711.00,437.00
378521183,470.0,Fixation,5,0.68483,701.00,445.00,NaN,NaN,NaN,NaN
378991188,40.0,Saccade,8,0.69150,NaN,NaN,698.00,450.00,332.00,529.00
379032856,8.0,Saccade,9,0.69053,NaN,NaN,345.00,533.00,380.00,534.00
379047856,8.0,Saccade,10,0.69177,NaN,NaN,362.00,527.00,350.00,528.00
379056189,150.0,Fixation,6,0.69130,346.00,536.00,NaN,NaN,NaN,NaN
379206190,27.0,Saccade,11,0.68211,NaN,NaN,346.00,538.00,356.00,559.00
379351191,58.0,Saccade,12,0.65585,NaN,NaN,368.00,588.00,398.00,551.00
379377858,3.0,Saccade,13,0.68010,NaN,NaN,400.00,551.00,400.00,548.00
379427859,18.0,Saccade,14,0.69398,NaN,NaN,406.00,548.00,348.00,536.00
379446192,142.0,Fixation,7,0.69678,370.00,538.00,NaN,NaN,NaN,NaN
379587861,20.0,Saccade,15,0.70271,NaN,NaN,372.00,540.00,288.00,536.00
379611194,12.0,Saccade,16,0.70189,NaN,NaN,302.00,532.00,334.00,534.00
379622861,175.0,Fixation,8,0.69633,327.00,534.00,NaN,NaN,NaN,NaN
379797863,30.0,Saccade,17,0.68827,NaN,NaN,328.00,536.00,572.00,520.00
379827863,263.0,Fixation,9,0.68349,565.00,530.00,NaN,NaN,NaN,NaN
380091199,25.0,Saccade,18,0.68010,NaN,NaN,572.00,531.00,696.00,521.00
380116199,283.0,Fixation,10,0.67751,682.00,526.00,NaN,NaN,NaN,NaN
380399536,22.0,Saccade,19,0.67764,NaN,NaN,682.00,529.00,754.00,510.00
380421203,218.0,Fixation,11,0.68296,740.00,518.00,NaN,NaN,NaN,NaN
380639539,53.0,Saccade,20,0.68815,NaN,NaN,740.00,520.00,338.00,602.00
380699540,10.0,Saccade,21,0.68927,NaN,NaN,328.00,596.00,308.00,600.00
380709540,208.0,Fixation,12,0.68923,309.00,608.00,NaN,NaN,NaN,NaN
380917875,22.0,Saccade,22,0.69025,NaN,NaN,305.00,610.00,378.00,609.00
380939542,228.0,Fixation,13,0.69218,369.00,614.00,NaN,NaN,NaN,NaN
381167878,23.0,Saccade,23,0.69334,NaN,NaN,369.00,614.00,460.00,610.00
381191211,218.0,Fixation,14,0.69295,447.00,613.00,NaN,NaN,NaN,NaN
381409547,27.0,Saccade,24,0.69174,NaN,NaN,447.00,616.00,552.00,599.00
381436213,202.0,Fixation,15,0.69020,549.00,606.00,NaN,NaN,NaN,NaN
381637883,23.0,Saccade,25,0.68890,NaN,NaN,552.00,606.00,644.00,604.00
381661216,257.0,Fixation,16,0.68652,639.00,609.00,NaN,NaN,NaN,NaN
381917886,25.0,Saccade,26,0.68722,NaN,NaN,642.00,611.00,721.00,597.00
381942886,202.0,Fixation,17,0.68564,718.00,607.00,NaN,NaN,NaN,NaN
382144555,22.0,Saccade,27,0.68215,NaN,NaN,721.00,608.00,798.00,602.00
382166221,268.0,Fixation,18,0.67926,788.00,606.00,NaN,NaN,NaN,NaN
382434558,28.0,Saccade,28,0.67834,NaN,NaN,790.00,610.00,911.00,588.00
382462892,245.0,Fixation,19,0.67379,912.00,593.00,NaN,NaN,NaN,NaN
382707894,27.0,Saccade,29,0.66998,NaN,NaN,914.00,593.00,1034.00,590.00
382734561,235.0,Fixation,20,0.66653,1028.00,594.00,NaN,NaN,NaN,NaN
382969553,30.0,Saccade,30,0.66565,NaN,NaN,1030.00,598.00,1160.00,586.00
382999553,245.0,Fixation,21,0.66516,1159.00,590.00,NaN,NaN,NaN,NaN
383244556,22.0,Saccade,31,0.66323,NaN,NaN,1162.00,594.00,1064.00,585.00
383271222,8.0,Saccade,32,0.66207,NaN,NaN,1090.00,588.00,1102.00,591.00
383279556,252.0,Fixation,22,0.66088,1093.00,592.00,NaN,NaN,NaN,NaN
383531225,22.0,Saccade,33,0.66158,NaN,NaN,1093.00,594.00,1152.00,592.00
383552892,267.0,Fixation,23,0.66313,1145.00,593.00,NaN,NaN,NaN,NaN
383819562,25.0,Saccade,34,0.66398,NaN,NaN,1144.00,597.00,1234.00,594.00
383844562,245.0,Fixation,24,0.66400,1226.00,600.00,NaN,NaN,NaN,NaN
384089565,27.0,Saccade,35,0.66248,NaN,NaN,1227.00,603.00,1320.00,599.00
