starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
674398524,17.0,Saccade,1,0.59700,NaN,NaN,972.00,551.00,896.00,557.00
674430190,157.0,Fixation,1,0.59486,725.00,582.00,NaN,NaN,NaN,NaN
674586858,48.0,Saccade,2,0.59507,NaN,NaN,722.00,582.00,922.00,256.00
674635191,108.0,Fixation,2,0.59656,926.00,263.00,NaN,NaN,NaN,NaN
674743526,22.0,Saccade,3,0.59868,NaN,NaN,929.00,262.00,848.00,226.00
674765192,475.0,Fixation,3,0.60716,859.00,233.00,NaN,NaN,NaN,NaN
675240195,27.0,Saccade,4,0.61007,NaN,NaN,856.00,234.00,983.00,288.00
675266862,195.0,Fixation,4,0.61260,967.00,289.00,NaN,NaN,NaN,NaN
675461863,27.0,Saccade,5,0.62006,NaN,NaN,970.00,292.00,866.00,226.00
675488530,323.0,Fixation,5,0.62263,871.00,229.00,NaN,NaN,NaN,NaN
675811865,50.0,Saccade,6,0.63520,NaN,NaN,871.00,232.00,376.00,471.00
675863532,177.0,Fixation,6,0.63506,391.00,479.00,NaN,NaN,NaN,NaN
676038533,37.0,Saccade,7,0.63862,NaN,NaN,390.00,478.00,678.00,467.00
676075199,128.0,Fixation,7,0.63557,667.00,469.00,NaN,NaN,NaN,NaN
676203534,30.0,Saccade,8,0.62938,NaN,NaN,670.00,472.00,866.00,464.00
676233534,113.0,Fixation,8,0.61978,859.00,461.00,NaN,NaN,NaN,NaN
676346868,15.0,Saccade,9,0.60464,NaN,NaN,863.00,464.00,819.00,528.00
676511869,13.0,Saccade,10,0.60915,NaN,NaN,686.00,474.00,707.00,452.00
676525202,215.0,Fixation,9,0.62999,697.00,454.00,NaN,NaN,NaN,NaN
676740203,35.0,Saccade,11,0.65261,NaN,NaN,698.00,458.00,414.00,534.00
676775203,173.0,Fixation,10,0.65090,436.00,542.00,NaN,NaN,NaN,NaN
676948538,27.0,Saccade,12,0.64833,NaN,NaN,434.00,538.00,612.00,542.00
676975204,145.0,Fixation,11,0.64663,593.00,545.00,NaN,NaN,NaN,NaN
677120205,30.0,Saccade,13,0.64506,NaN,NaN,594.00,540.00,758.00,534.00
677150205,147.0,Fixation,12,0.64157,744.00,536.00,NaN,NaN,NaN,NaN
677296873,23.0,Saccade,14,0.64095,NaN,NaN,746.00,538.00,870.00,532.00
