starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
594428685,2.0,Saccade,1,0.70574,NaN,NaN,933.00,592.00,933.00,592.00
594430351,278.0,Fixation,1,0.67827,961.00,622.00,NaN,NaN,NaN,NaN
594708688,42.0,Saccade,2,0.59670,NaN,NaN,967.00,640.00,782.00,593.00
594750355,223.0,Fixation,2,0.55233,799.00,607.00,NaN,NaN,NaN,NaN
594973691,52.0,Saccade,3,0.54030,NaN,NaN,808.00,605.00,408.00,496.00
595027025,150.0,Fixation,3,0.55158,418.00,507.00,NaN,NaN,NaN,NaN
595175359,25.0,Saccade,4,0.56251,NaN,NaN,424.00,514.00,352.00,474.00
595200360,362.0,Fixation,4,0.58840,356.00,480.00,NaN,NaN,NaN,NaN
595562031,23.0,Saccade,5,0.61129,NaN,NaN,358.00,487.00,356.00,548.00
595585364,220.0,Fixation,5,0.62144,354.00,544.00,NaN,NaN,NaN,NaN
595805366,27.0,Saccade,6,0.63655,NaN,NaN,358.00,548.00,503.00,556.00
595832033,380.0,Fixation,6,0.63820,495.00,559.00,NaN,NaN,NaN,NaN
596212038,27.0,Saccade,7,0.63499,NaN,NaN,496.00,560.00,578.00,545.00
596238705,148.0,Fixation,7,0.63190,572.00,546.00,NaN,NaN,NaN,NaN
596387040,30.0,Saccade,8,0.62987,NaN,NaN,572.00,546.00,680.00,537.00
596417040,188.0,Fixation,8,0.62916,685.00,545.00,NaN,NaN,NaN,NaN
596605376,43.0,Saccade,9,0.62641,NaN,NaN,686.00,550.00,897.00,542.00
596648710,208.0,Fixation,9,0.61977,889.00,543.00,NaN,NaN,NaN,NaN
596857046,22.0,Saccade,10,0.61583,NaN,NaN,892.00,548.00,952.00,540.00
596878713,178.0,Fixation,10,0.61247,949.00,541.00,NaN,NaN,NaN,NaN
597057048,38.0,Saccade,11,0.60745,NaN,NaN,952.00,546.00,1074.00,534.00
597152050,55.0,Saccade,12,0.60525,NaN,NaN,1074.00,531.00,712.00,530.00
597207050,315.0,Fixation,11,0.59828,721.00,537.00,NaN,NaN,NaN,NaN
597522054,42.0,Saccade,13,0.59065,NaN,NaN,714.00,544.00,847.00,538.00
597563721,148.0,Fixation,12,0.58358,858.00,544.00,NaN,NaN,NaN,NaN
597712056,33.0,Saccade,14,0.58215,NaN,NaN,868.00,542.00,931.00,536.00
597745389,192.0,Fixation,13,0.58620,943.00,531.00,NaN,NaN,NaN,NaN
597937059,37.0,Saccade,15,0.58569,NaN,NaN,948.00,536.00,1092.00,535.00
597973727,208.0,Fixation,14,0.57907,1094.00,538.00,NaN,NaN,NaN,NaN
598182046,77.0,Saccade,16,0.58192,NaN,NaN,1096.00,542.00,476.00,608.00
598260380,122.0,Fixation,15,0.58253,487.00,604.00,NaN,NaN,NaN,NaN
598380381,32.0,Saccade,17,0.58434,NaN,NaN,496.00,606.00,347.00,612.00
598412049,152.0,Fixation,16,0.59259,348.00,613.00,NaN,NaN,NaN,NaN
598563718,15.0,Saccade,18,0.60384,NaN,NaN,351.00,618.00,313.00,612.00
598578718,188.0,Fixation,17,0.61265,321.00,614.00,NaN,NaN,NaN,NaN
598767053,42.0,Saccade,19,0.62450,NaN,NaN,322.00,618.00,740.00,606.00
598808721,177.0,Fixation,18,0.62295,741.00,602.00,NaN,NaN,NaN,NaN
598985389,15.0,Saccade,20,0.62529,NaN,NaN,742.00,604.00,701.00,604.00
599000389,173.0,Fixation,19,0.62625,711.00,606.00,NaN,NaN,NaN,NaN
