starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
263431040,47.0,Saccade,1,0.88835,NaN,NaN,754.00,550.00,421.00,281.00
263477708,120.0,Fixation,1,0.86774,416.00,276.00,NaN,NaN,NaN,NaN
263597709,35.0,Saccade,2,0.83874,NaN,NaN,414.00,278.00,350.00,469.00
263632709,200.0,Fixation,2,0.80418,353.00,479.00,NaN,NaN,NaN,NaN
263832712,10.0,Saccade,3,0.78881,NaN,NaN,352.00,482.00,330.00,474.00
263842712,260.0,Fixation,3,0.78153,333.00,464.00,NaN,NaN,NaN,NaN
264102714,22.0,Saccade,4,0.77084,NaN,NaN,338.00,463.00,322.00,498.00
264124380,292.0,Fixation,4,0.76964,327.00,502.00,NaN,NaN,NaN,NaN
264416049,3.0,Saccade,5,0.77856,NaN,NaN,322.00,502.00,322.00,510.00
264419383,197.0,Fixation,5,0.78342,320.00,515.00,NaN,NaN,NaN,NaN
264616051,33.0,Saccade,6,0.78987,NaN,NaN,322.00,528.00,485.00,517.00
264649386,243.0,Fixation,6,0.78928,484.00,528.00,NaN,NaN,NaN,NaN
264892721,20.0,Saccade,7,0.78984,NaN,NaN,478.00,532.00,520.00,526.00
264912721,150.0,Fixation,7,0.78749,522.00,526.00,NaN,NaN,NaN,NaN
265062723,27.0,Saccade,8,0.78369,NaN,NaN,521.00,526.00,594.00,526.00
265089390,193.0,Fixation,8,0.78133,602.00,528.00,NaN,NaN,NaN,NaN
265282725,32.0,Saccade,9,0.78238,NaN,NaN,602.00,530.00,724.00,528.00
265314392,248.0,Fixation,9,0.78955,729.00,530.00,NaN,NaN,NaN,NaN
265562728,23.0,Saccade,10,0.79795,NaN,NaN,728.00,532.00,787.00,523.00
265586061,93.0,Fixation,10,0.80267,788.00,528.00,NaN,NaN,NaN,NaN
265679396,35.0,Saccade,11,0.80641,NaN,NaN,788.00,528.00,938.00,524.00
265714396,390.0,Fixation,11,0.80221,933.00,529.00,NaN,NaN,NaN,NaN
266104400,15.0,Saccade,12,0.79778,NaN,NaN,934.00,532.00,922.00,672.00
266232735,28.0,Saccade,13,0.79902,NaN,NaN,362.00,714.00,356.00,580.00
266257735,135.0,Fixation,12,0.79912,355.00,569.00,NaN,NaN,NaN,NaN
266392736,22.0,Saccade,14,0.80520,NaN,NaN,354.00,571.00,289.00,584.00
266414404,290.0,Fixation,13,0.80497,298.00,584.00,NaN,NaN,NaN,NaN
266704406,35.0,Saccade,15,0.79413,NaN,NaN,296.00,584.00,428.00,570.00
266739407,152.0,Fixation,14,0.78906,434.00,575.00,NaN,NaN,NaN,NaN
266891074,20.0,Saccade,16,0.78729,NaN,NaN,432.00,580.00,484.00,575.00
266911075,202.0,Fixation,15,0.78292,489.00,575.00,NaN,NaN,NaN,NaN
267112744,30.0,Saccade,17,0.77794,NaN,NaN,486.00,580.00,616.00,572.00
267142744,168.0,Fixation,16,0.77563,617.00,574.00,NaN,NaN,NaN,NaN
267311079,33.0,Saccade,18,0.77862,NaN,NaN,616.00,572.00,751.00,583.00
267344413,178.0,Fixation,17,0.78419,754.00,581.00,NaN,NaN,NaN,NaN
267522748,22.0,Saccade,19,0.78539,NaN,NaN,757.00,580.00,709.00,579.00
267544415,168.0,Fixation,18,0.78398,706.00,580.00,NaN,NaN,NaN,NaN
267712750,28.0,Saccade,20,0.78515,NaN,NaN,704.00,581.00,790.00,584.00
267741083,138.0,Fixation,19,0.78502,795.00,585.00,NaN,NaN,NaN,NaN
267879418,32.0,Saccade,21,0.78437,NaN,NaN,792.00,585.00,934.00,579.00
267911085,240.0,Fixation,20,0.78507,930.00,583.00,NaN,NaN,NaN,NaN
268151087,13.0,Saccade,22,0.78712,NaN,NaN,932.00,582.00,898.00,582.00
268164421,162.0,Fixation,21,0.78738,903.00,588.00,NaN,NaN,NaN,NaN
268326076,32.0,Saccade,23,0.78627,NaN,NaN,903.00,592.00,1060.00,587.00
268357743,235.0,Fixation,22,0.77320,1062.00,584.00,NaN,NaN,NaN,NaN
268592746,42.0,Saccade,24,0.76139,NaN,NaN,1066.00,584.00,1258.00,581.00
268634413,370.0,Fixation,23,0.75161,1254.00,579.00,NaN,NaN,NaN,NaN
269004417,45.0,Saccade,25,0.74708,NaN,NaN,1252.00,578.00,1452.00,581.00
269049417,227.0,Fixation,24,0.74215,1450.00,578.00,NaN,NaN,NaN,NaN
269276085,25.0,Saccade,26,0.73879,NaN,NaN,1449.00,580.00,1508.00,568.00
269301086,137.0,Fixation,25,0.74025,1515.00,578.00,NaN,NaN,NaN,NaN
269437754,53.0,Saccade,27,0.74396,NaN,NaN,1514.00,576.00,770.00,610.00
269497755,32.0,Saccade,28,0.74096,NaN,NaN,637.00,590.00,329.00,615.00
269529422,153.0,Fixation,26,0.75135,338.00,624.00,NaN,NaN,NaN,NaN
269682756,17.0,Saccade,29,0.75709,NaN,NaN,340.00,626.00,302.00,636.00
269699424,185.0,Fixation,27,0.75986,311.00,637.00,NaN,NaN,NaN,NaN
269884426,28.0,Saccade,30,0.75818,NaN,NaN,312.00,630.00,405.00,615.00
269912759,200.0,Fixation,28,0.75518,418.00,625.00,NaN,NaN,NaN,NaN
270112761,23.0,Saccade,31,0.75579,NaN,NaN,418.00,629.00,486.00,620.00
270136094,70.0,Fixation,29,0.75437,490.00,619.00,NaN,NaN,NaN,NaN
270206094,13.0,Saccade,32,0.76043,NaN,NaN,491.00,617.00,498.00,720.00
270351095,52.0,Saccade,33,0.76504,NaN,NaN,596.00,958.00,588.00,606.00
270392763,158.0,Fixation,30,0.76350,584.00,608.00,NaN,NaN,NaN,NaN
270551096,27.0,Saccade,34,0.77748,NaN,NaN,584.00,612.00,479.00,620.00
270577764,265.0,Fixation,31,0.78278,470.00,619.00,NaN,NaN,NaN,NaN
270842765,47.0,Saccade,35,0.77396,NaN,NaN,468.00,620.00,742.00,624.00
270889433,332.0,Fixation,32,0.76634,735.00,621.00,NaN,NaN,NaN,NaN
271221101,33.0,Saccade,36,0.76148,NaN,NaN,729.00,622.00,876.00,636.00
271254435,150.0,Fixation,33,0.75793,876.00,634.00,NaN,NaN,NaN,NaN
271404437,23.0,Saccade,37,0.75127,NaN,NaN,878.00,638.00,817.00,621.00
271427770,170.0,Fixation,34,0.74993,813.00,627.00,NaN,NaN,NaN,NaN
271597771,7.0,Saccade,38,0.75337,NaN,NaN,804.00,625.00,793.00,630.00
271604438,172.0,Fixation,35,0.75524,791.00,626.00,NaN,NaN,NaN,NaN
271776105,28.0,Saccade,39,0.75998,NaN,NaN,792.00,628.00,890.00,632.00
271804440,230.0,Fixation,36,0.76579,905.00,630.00,NaN,NaN,NaN,NaN
