starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1113473434,60.0,Saccade,1,0.57531,NaN,NaN,962.00,544.00,370.00,452.00
1113533434,125.0,Fixation,1,0.56748,368.00,451.00,NaN,NaN,NaN,NaN
1113658436,25.0,Saccade,2,0.56536,NaN,NaN,364.00,451.00,286.00,425.00
1113683436,180.0,Fixation,2,0.56895,285.00,423.00,NaN,NaN,NaN,NaN
1113863438,37.0,Saccade,3,0.58108,NaN,NaN,285.00,426.00,505.00,424.00
1113900104,150.0,Fixation,3,0.59827,501.00,426.00,NaN,NaN,NaN,NaN
1114050106,25.0,Saccade,4,0.61539,NaN,NaN,502.00,423.00,410.00,429.00
1114075107,138.0,Fixation,4,0.62367,422.00,429.00,NaN,NaN,NaN,NaN
1114213441,32.0,Saccade,5,0.63321,NaN,NaN,421.00,429.00,280.00,513.00
1114245108,247.0,Fixation,5,0.64157,284.00,509.00,NaN,NaN,NaN,NaN
1114491777,18.0,Saccade,6,0.64928,NaN,NaN,288.00,514.00,326.00,513.00
1114510110,178.0,Fixation,6,0.65556,328.00,513.00,NaN,NaN,NaN,NaN
1114688446,27.0,Saccade,7,0.65666,NaN,NaN,326.00,514.00,468.00,518.00
1114715112,162.0,Fixation,7,0.65247,484.00,518.00,NaN,NaN,NaN,NaN
1114876781,22.0,Saccade,8,0.65414,NaN,NaN,484.00,520.00,416.00,511.00
1114898448,158.0,Fixation,8,0.65446,422.00,510.00,NaN,NaN,NaN,NaN
1115056783,27.0,Saccade,9,0.65452,NaN,NaN,420.00,512.00,586.00,507.00
1115083450,322.0,Fixation,9,0.65165,578.00,513.00,NaN,NaN,NaN,NaN
1115405121,22.0,Saccade,10,0.65343,NaN,NaN,580.00,515.00,658.00,517.00
1115426787,183.0,Fixation,10,0.65351,644.00,518.00,NaN,NaN,NaN,NaN
1115610122,37.0,Saccade,11,0.65395,NaN,NaN,648.00,518.00,258.00,582.00
1115653456,7.0,Saccade,12,0.65474,NaN,NaN,286.00,594.00,306.00,590.00
1115660122,195.0,Fixation,11,0.65322,295.00,587.00,NaN,NaN,NaN,NaN
1115855124,15.0,Saccade,13,0.65074,NaN,NaN,291.00,580.00,250.00,588.00
1115870125,178.0,Fixation,12,0.64764,262.00,591.00,NaN,NaN,NaN,NaN
1116048460,25.0,Saccade,14,0.64773,NaN,NaN,258.00,590.00,398.00,578.00
1116073460,112.0,Fixation,13,0.64610,384.00,587.00,NaN,NaN,NaN,NaN
1116185128,15.0,Saccade,15,0.62089,NaN,NaN,390.00,586.00,601.00,657.00
1116271782,13.0,Saccade,16,0.61512,NaN,NaN,341.00,610.00,387.00,610.00
1116283450,155.0,Fixation,14,0.64937,378.00,592.00,NaN,NaN,NaN,NaN
1116436784,23.0,Saccade,17,0.65381,NaN,NaN,376.00,592.00,482.00,580.00
1116460118,363.0,Fixation,15,0.65650,459.00,583.00,NaN,NaN,NaN,NaN
1116823455,27.0,Saccade,18,0.64782,NaN,NaN,443.00,581.00,602.00,592.00
1116850121,322.0,Fixation,16,0.64122,582.00,590.00,NaN,NaN,NaN,NaN
1117173459,27.0,Saccade,19,0.64151,NaN,NaN,584.00,602.00,735.00,588.00
1117198459,185.0,Fixation,17,0.63992,725.00,585.00,NaN,NaN,NaN,NaN
1117383461,23.0,Saccade,20,0.63966,NaN,NaN,726.00,586.00,817.00,586.00
1117406794,133.0,Fixation,18,0.63819,804.00,585.00,NaN,NaN,NaN,NaN
1117540128,10.0,Saccade,21,0.63679,NaN,NaN,804.00,586.00,784.00,588.00
1117550128,140.0,Fixation,19,0.63415,781.00,588.00,NaN,NaN,NaN,NaN
1117690130,25.0,Saccade,22,0.63224,NaN,NaN,782.00,591.00,904.00,587.00
1117715130,208.0,Fixation,20,0.63028,894.00,591.00,NaN,NaN,NaN,NaN
1117923466,10.0,Saccade,23,0.62850,NaN,NaN,891.00,592.00,872.00,594.00
1117933466,120.0,Fixation,21,0.62759,868.00,590.00,NaN,NaN,NaN,NaN
1118053468,30.0,Saccade,24,0.62921,NaN,NaN,870.00,590.00,1030.00,598.00
1118083468,247.0,Fixation,22,0.62442,1025.00,596.00,NaN,NaN,NaN,NaN
1118330136,18.0,Saccade,25,0.62234,NaN,NaN,1025.00,598.00,1079.00,597.00
1118348471,145.0,Fixation,23,0.62142,1073.00,592.00,NaN,NaN,NaN,NaN
1118493472,23.0,Saccade,26,0.61936,NaN,NaN,1074.00,596.00,1180.00,586.00
1118516805,202.0,Fixation,24,0.61580,1158.00,587.00,NaN,NaN,NaN,NaN
1118718474,23.0,Saccade,27,0.61502,NaN,NaN,1156.00,584.00,1066.00,591.00
1118741808,265.0,Fixation,25,0.61211,1072.00,590.00,NaN,NaN,NaN,NaN
1119006810,23.0,Saccade,28,0.60821,NaN,NaN,1068.00,593.00,1162.00,582.00
1119030144,195.0,Fixation,26,0.60658,1156.00,585.00,NaN,NaN,NaN,NaN
1119225145,22.0,Saccade,29,0.60614,NaN,NaN,1152.00,586.00,1244.00,582.00
1119246812,262.0,Fixation,27,0.60634,1234.00,586.00,NaN,NaN,NaN,NaN
1119508481,23.0,Saccade,30,0.60703,NaN,NaN,1236.00,586.00,1328.00,596.00
1119531815,98.0,Fixation,28,0.60718,1321.00,590.00,NaN,NaN,NaN,NaN
1119630149,18.0,Saccade,31,0.60038,NaN,NaN,1320.00,592.00,1342.00,662.00
1119748484,30.0,Saccade,32,0.58905,NaN,NaN,1492.00,614.00,1484.00,595.00
1119761817,330.0,Fixation,29,0.61126,1460.00,587.00,NaN,NaN,NaN,NaN
1120091820,25.0,Saccade,33,0.61971,NaN,NaN,1454.00,589.00,1554.00,582.00
1120116821,272.0,Fixation,30,0.61560,1553.00,585.00,NaN,NaN,NaN,NaN
1120388490,15.0,Saccade,34,0.61482,NaN,NaN,1546.00,588.00,1591.00,580.00
1120403491,63.0,Fixation,31,0.61599,1581.00,581.00,NaN,NaN,NaN,NaN
1120466824,72.0,Saccade,35,0.62250,NaN,NaN,1580.00,584.00,360.00,632.00
1120538492,105.0,Fixation,32,0.62507,378.00,630.00,NaN,NaN,NaN,NaN
1120643493,28.0,Saccade,36,0.62436,NaN,NaN,384.00,636.00,263.00,636.00
1120671826,192.0,Fixation,33,0.62622,264.00,634.00,NaN,NaN,NaN,NaN
1120863495,25.0,Saccade,37,0.62965,NaN,NaN,266.00,636.00,413.00,624.00
1120888496,155.0,Fixation,34,0.63124,407.00,627.00,NaN,NaN,NaN,NaN
1121043497,18.0,Saccade,38,0.63327,NaN,NaN,411.00,626.00,363.00,626.00
1121061830,175.0,Fixation,35,0.63238,365.00,624.00,NaN,NaN,NaN,NaN
1121236831,28.0,Saccade,39,0.63025,NaN,NaN,366.00,628.00,527.00,617.00
1121265154,422.0,Fixation,36,0.62816,520.00,621.00,NaN,NaN,NaN,NaN
1121686824,32.0,Saccade,40,0.63076,NaN,NaN,518.00,624.00,436.00,619.00
1121718491,132.0,Fixation,37,0.62920,447.00,616.00,NaN,NaN,NaN,NaN
1121850158,30.0,Saccade,41,0.62728,NaN,NaN,450.00,615.00,636.00,624.00
1121880160,153.0,Fixation,38,0.62625,633.00,625.00,NaN,NaN,NaN,NaN
1122033494,17.0,Saccade,42,0.63016,NaN,NaN,638.00,628.00,592.00,621.00
1122050160,132.0,Fixation,39,0.63415,601.00,624.00,NaN,NaN,NaN,NaN
1122181829,27.0,Saccade,43,0.63721,NaN,NaN,604.00,624.00,776.00,618.00
1122208496,285.0,Fixation,40,0.63289,761.00,622.00,NaN,NaN,NaN,NaN
