starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
553923131,27.0,Saccade,1,0.68709,NaN,NaN,964.00,542.00,822.00,547.00
553949798,198.0,Fixation,1,0.63721,827.00,538.00,NaN,NaN,NaN,NaN
554148134,50.0,Saccade,2,0.60746,NaN,NaN,823.00,531.00,362.00,474.00
554198134,322.0,Fixation,2,0.59222,361.00,471.00,NaN,NaN,NaN,NaN
554519803,22.0,Saccade,3,0.58959,NaN,NaN,360.00,470.00,310.00,532.00
554541471,203.0,Fixation,3,0.59276,329.00,530.00,NaN,NaN,NaN,NaN
554744806,28.0,Saccade,4,0.60287,NaN,NaN,329.00,532.00,468.00,532.00
554773140,170.0,Fixation,4,0.60965,480.00,530.00,NaN,NaN,NaN,NaN
554943142,33.0,Saccade,5,0.61603,NaN,NaN,481.00,528.00,682.00,527.00
554976475,243.0,Fixation,5,0.62335,678.00,528.00,NaN,NaN,NaN,NaN
555219811,27.0,Saccade,6,0.62887,NaN,NaN,680.00,529.00,811.00,512.00
555246478,275.0,Fixation,6,0.63009,807.00,522.00,NaN,NaN,NaN,NaN
555521481,33.0,Saccade,7,0.63542,NaN,NaN,808.00,528.00,978.00,518.00
555554814,222.0,Fixation,7,0.64158,975.00,520.00,NaN,NaN,NaN,NaN
555776470,23.0,Saccade,8,0.65005,NaN,NaN,980.00,522.00,876.00,516.00
555799803,170.0,Fixation,8,0.65404,892.00,518.00,NaN,NaN,NaN,NaN
555969805,27.0,Saccade,9,0.66023,NaN,NaN,892.00,517.00,1035.00,522.00
555996472,218.0,Fixation,9,0.66330,1023.00,523.00,NaN,NaN,NaN,NaN
556214808,60.0,Saccade,10,0.66557,NaN,NaN,1022.00,523.00,362.00,624.00
556274808,300.0,Fixation,10,0.66264,367.00,609.00,NaN,NaN,NaN,NaN
556574811,20.0,Saccade,11,0.65925,NaN,NaN,367.00,614.00,280.00,589.00
556594812,203.0,Fixation,11,0.65513,308.00,593.00,NaN,NaN,NaN,NaN
556798148,20.0,Saccade,12,0.65323,NaN,NaN,304.00,596.00,405.00,624.00
556824814,5.0,Saccade,13,0.65550,NaN,NaN,370.00,612.00,364.00,608.00
556829814,290.0,Fixation,12,0.65706,374.00,608.00,NaN,NaN,NaN,NaN
557119817,27.0,Saccade,14,0.65758,NaN,NaN,372.00,602.00,524.00,608.00
557146484,257.0,Fixation,13,0.65476,522.00,604.00,NaN,NaN,NaN,NaN
557403155,23.0,Saccade,15,0.65465,NaN,NaN,524.00,606.00,651.00,593.00
557426488,228.0,Fixation,14,0.65241,635.00,597.00,NaN,NaN,NaN,NaN
557654823,28.0,Saccade,16,0.65390,NaN,NaN,632.00,594.00,474.00,609.00
557683158,228.0,Fixation,15,0.65229,482.00,609.00,NaN,NaN,NaN,NaN
557911493,30.0,Saccade,17,0.65291,NaN,NaN,480.00,606.00,674.00,599.00
557941493,400.0,Fixation,16,0.65205,664.00,601.00,NaN,NaN,NaN,NaN
558341498,30.0,Saccade,18,0.64832,NaN,NaN,651.00,594.00,792.00,582.00
558371498,248.0,Fixation,17,0.64437,799.00,589.00,NaN,NaN,NaN,NaN
558619834,23.0,Saccade,19,0.64257,NaN,NaN,800.00,582.00,690.00,593.00
558643168,172.0,Fixation,18,0.64147,706.00,595.00,NaN,NaN,NaN,NaN
558814836,38.0,Saccade,20,0.64112,NaN,NaN,706.00,596.00,1038.00,604.00
558853171,238.0,Fixation,19,0.63631,1034.00,596.00,NaN,NaN,NaN,NaN
559091506,25.0,Saccade,21,0.63482,NaN,NaN,1034.00,604.00,1131.00,589.00
559116507,202.0,Fixation,20,0.62920,1136.00,589.00,NaN,NaN,NaN,NaN
559318176,23.0,Saccade,22,0.62521,NaN,NaN,1137.00,586.00,1234.00,598.00
559341509,260.0,Fixation,21,0.62521,1229.00,598.00,NaN,NaN,NaN,NaN
559601512,23.0,Saccade,23,0.62964,NaN,NaN,1229.00,598.00,1328.00,601.00
559624845,202.0,Fixation,22,0.63288,1322.00,601.00,NaN,NaN,NaN,NaN
559826514,20.0,Saccade,24,0.63729,NaN,NaN,1326.00,598.00,1240.00,593.00
559846515,305.0,Fixation,23,0.64097,1261.00,595.00,NaN,NaN,NaN,NaN
560151518,27.0,Saccade,25,0.64609,NaN,NaN,1262.00,594.00,1400.00,589.00
560178186,305.0,Fixation,24,0.64901,1396.00,598.00,NaN,NaN,NaN,NaN
560483189,23.0,Saccade,26,0.65134,NaN,NaN,1393.00,599.00,1495.00,606.00
560506522,228.0,Fixation,25,0.64771,1488.00,604.00,NaN,NaN,NaN,NaN
560734844,18.0,Saccade,27,0.64727,NaN,NaN,1486.00,600.00,1556.00,616.00
560753179,157.0,Fixation,26,0.64617,1539.00,608.00,NaN,NaN,NaN,NaN
560909846,83.0,Saccade,28,0.64595,NaN,NaN,1539.00,608.00,358.00,648.00
560993182,542.0,Fixation,27,0.63550,362.00,643.00,NaN,NaN,NaN,NaN
561534854,23.0,Saccade,29,0.62753,NaN,NaN,360.00,643.00,462.00,647.00
561558188,367.0,Fixation,28,0.63339,459.00,648.00,NaN,NaN,NaN,NaN
561924858,23.0,Saccade,30,0.63827,NaN,NaN,461.00,646.00,574.00,644.00
561948192,302.0,Fixation,29,0.64064,561.00,645.00,NaN,NaN,NaN,NaN
