starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
664793982,25.0,Saccade,1,0.70653,NaN,NaN,952.00,530.00,824.00,538.00
664818982,178.0,Fixation,1,0.65498,827.00,538.00,NaN,NaN,NaN,NaN
664997317,48.0,Saccade,2,0.62467,NaN,NaN,827.00,534.00,404.00,498.00
665045650,172.0,Fixation,2,0.61126,401.00,494.00,NaN,NaN,NaN,NaN
665217319,17.0,Saccade,3,0.60491,NaN,NaN,402.00,495.00,376.00,452.00
665233986,305.0,Fixation,3,0.59928,383.00,456.00,NaN,NaN,NaN,NaN
665538989,37.0,Saccade,4,0.60216,NaN,NaN,383.00,454.00,686.00,396.00
665575656,122.0,Fixation,4,0.60461,682.00,394.00,NaN,NaN,NaN,NaN
665697324,47.0,Saccade,5,0.60542,NaN,NaN,682.00,396.00,948.00,228.00
665743991,215.0,Fixation,5,0.61140,945.00,217.00,NaN,NaN,NaN,NaN
665958994,48.0,Saccade,6,0.62158,NaN,NaN,948.00,214.00,550.00,449.00
666007327,330.0,Fixation,6,0.62743,523.00,460.00,NaN,NaN,NaN,NaN
666337331,30.0,Saccade,7,0.63171,NaN,NaN,522.00,459.00,321.00,548.00
666367331,215.0,Fixation,7,0.62785,326.00,538.00,NaN,NaN,NaN,NaN
666582333,22.0,Saccade,8,0.63235,NaN,NaN,326.00,539.00,423.00,532.00
666604000,208.0,Fixation,8,0.63758,403.00,531.00,NaN,NaN,NaN,NaN
666812335,25.0,Saccade,9,0.63965,NaN,NaN,403.00,530.00,530.00,530.00
666837336,147.0,Fixation,9,0.63940,525.00,532.00,NaN,NaN,NaN,NaN
666983991,23.0,Saccade,10,0.63998,NaN,NaN,529.00,532.00,402.00,528.00
667007324,363.0,Fixation,10,0.64806,421.00,534.00,NaN,NaN,NaN,NaN
667370661,38.0,Saccade,11,0.65436,NaN,NaN,417.00,531.00,740.00,535.00
667413996,3.0,Saccade,12,0.65578,NaN,NaN,708.00,538.00,703.00,538.00
667427329,7.0,Saccade,13,0.65335,NaN,NaN,712.00,534.00,720.00,534.00
667433996,175.0,Fixation,11,0.65313,719.00,531.00,NaN,NaN,NaN,NaN
667608999,20.0,Saccade,14,0.65500,NaN,NaN,720.00,532.00,640.00,537.00
667628999,248.0,Fixation,12,0.65490,656.00,533.00,NaN,NaN,NaN,NaN
667877335,37.0,Saccade,15,0.65141,NaN,NaN,656.00,533.00,932.00,521.00
667914002,445.0,Fixation,13,0.65208,916.00,522.00,NaN,NaN,NaN,NaN
668359007,28.0,Saccade,16,0.65441,NaN,NaN,916.00,523.00,1106.00,518.00
668387340,343.0,Fixation,14,0.65856,1094.00,521.00,NaN,NaN,NaN,NaN
668730677,18.0,Saccade,17,0.66164,NaN,NaN,1092.00,520.00,1160.00,532.00
668749012,290.0,Fixation,15,0.66107,1141.00,528.00,NaN,NaN,NaN,NaN
669039015,32.0,Saccade,18,0.66232,NaN,NaN,1142.00,524.00,1368.00,526.00
669077348,3.0,Saccade,19,0.65992,NaN,NaN,1340.00,518.00,1337.00,516.00
669080681,127.0,Fixation,16,0.65820,1347.00,522.00,NaN,NaN,NaN,NaN
669207349,22.0,Saccade,20,0.65711,NaN,NaN,1349.00,526.00,1246.00,539.00
669229017,192.0,Fixation,17,0.65310,1269.00,535.00,NaN,NaN,NaN,NaN
669420685,33.0,Saccade,21,0.64847,NaN,NaN,1268.00,533.00,1514.00,530.00
669454019,287.0,Fixation,18,0.64126,1498.00,532.00,NaN,NaN,NaN,NaN
669740689,23.0,Saccade,22,0.64406,NaN,NaN,1503.00,528.00,1600.00,539.00
669764023,128.0,Fixation,19,0.64355,1588.00,537.00,NaN,NaN,NaN,NaN
669892358,78.0,Saccade,23,0.64949,NaN,NaN,1584.00,534.00,412.00,593.00
669970691,137.0,Fixation,20,0.64895,420.00,585.00,NaN,NaN,NaN,NaN
670107360,25.0,Saccade,24,0.64766,NaN,NaN,415.00,580.00,298.00,564.00
670132360,262.0,Fixation,21,0.64337,319.00,579.00,NaN,NaN,NaN,NaN
670394030,68.0,Saccade,25,0.62571,NaN,NaN,320.00,577.00,750.00,1400.00
670954028,63.0,Saccade,26,0.68670,NaN,NaN,1058.00,1222.00,1127.00,549.00
671017359,302.0,Fixation,22,0.69186,1115.00,541.00,NaN,NaN,NaN,NaN
671319030,57.0,Saccade,27,0.66400,NaN,NaN,1115.00,527.00,586.00,527.00
