starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
699205631,20.0,Saccade,1,0.75095,NaN,NaN,968.00,554.00,1029.00,540.00
699230633,8.0,Saccade,2,0.75041,NaN,NaN,1015.00,544.00,996.00,541.00
699238967,158.0,Fixation,1,0.74790,1002.00,542.00,NaN,NaN,NaN,NaN
699397300,30.0,Saccade,3,0.74896,NaN,NaN,1002.00,542.00,761.00,530.00
699428968,23.0,Saccade,4,0.74419,NaN,NaN,688.00,520.00,526.00,505.00
699452301,290.0,Fixation,2,0.68208,538.00,503.00,NaN,NaN,NaN,NaN
699742289,37.0,Saccade,5,0.64123,NaN,NaN,536.00,502.00,327.00,472.00
699778958,205.0,Fixation,3,0.63100,334.00,472.00,NaN,NaN,NaN,NaN
699983958,23.0,Saccade,6,0.62469,NaN,NaN,334.00,474.00,284.00,520.00
700007293,153.0,Fixation,4,0.62594,293.00,521.00,NaN,NaN,NaN,NaN
700160629,47.0,Saccade,7,0.63384,NaN,NaN,293.00,521.00,641.00,532.00
700207295,138.0,Fixation,5,0.64076,647.00,528.00,NaN,NaN,NaN,NaN
700345629,33.0,Saccade,8,0.64992,NaN,NaN,650.00,528.00,860.00,544.00
700378964,205.0,Fixation,6,0.65627,855.00,544.00,NaN,NaN,NaN,NaN
700583965,30.0,Saccade,9,0.66046,NaN,NaN,854.00,543.00,740.00,532.00
700613964,175.0,Fixation,7,0.65786,739.00,533.00,NaN,NaN,NaN,NaN
700788966,37.0,Saccade,10,0.65345,NaN,NaN,742.00,534.00,972.00,538.00
700825634,192.0,Fixation,8,0.64949,961.00,535.00,NaN,NaN,NaN,NaN
701017304,48.0,Saccade,11,0.65009,NaN,NaN,957.00,537.00,1019.00,214.00
701065636,323.0,Fixation,9,0.65609,1020.00,220.00,NaN,NaN,NaN,NaN
701388973,90.0,Saccade,12,0.65305,NaN,NaN,1020.00,218.00,342.00,580.00
701478974,133.0,Fixation,10,0.65019,361.00,563.00,NaN,NaN,NaN,NaN
701612309,22.0,Saccade,13,0.65582,NaN,NaN,364.00,564.00,308.00,543.00
701633974,140.0,Fixation,11,0.66632,316.00,550.00,NaN,NaN,NaN,NaN
701773976,20.0,Saccade,14,0.67129,NaN,NaN,314.00,554.00,351.00,590.00
701793977,118.0,Fixation,12,0.66739,347.00,586.00,NaN,NaN,NaN,NaN
701912313,50.0,Saccade,15,0.66320,NaN,NaN,350.00,584.00,765.00,600.00
701962313,150.0,Fixation,13,0.65829,762.00,598.00,NaN,NaN,NaN,NaN
702112313,37.0,Saccade,16,0.65640,NaN,NaN,764.00,598.00,908.00,607.00
702148982,123.0,Fixation,14,0.65496,910.00,608.00,NaN,NaN,NaN,NaN
702272315,30.0,Saccade,17,0.65371,NaN,NaN,913.00,608.00,1014.00,609.00
702302314,83.0,Fixation,15,0.65192,1015.00,609.00,NaN,NaN,NaN,NaN
702385650,23.0,Saccade,18,0.64979,NaN,NaN,1013.00,607.00,1175.00,608.00
702410652,17.0,Saccade,19,0.65220,NaN,NaN,1250.00,606.00,1356.00,586.00
702427316,198.0,Fixation,16,0.64880,1337.00,590.00,NaN,NaN,NaN,NaN
702625651,33.0,Saccade,20,0.64758,NaN,NaN,1332.00,592.00,1512.00,597.00
702658987,190.0,Fixation,17,0.64807,1489.00,599.00,NaN,NaN,NaN,NaN
702848988,52.0,Saccade,21,0.64725,NaN,NaN,1494.00,597.00,745.00,606.00
702912324,25.0,Saccade,22,0.64644,NaN,NaN,504.00,595.00,313.00,650.00
702937321,287.0,Fixation,18,0.65512,331.00,644.00,NaN,NaN,NaN,NaN
703223994,40.0,Saccade,23,0.66559,NaN,NaN,332.00,644.00,594.00,628.00
703263991,130.0,Fixation,19,0.65970,594.00,622.00,NaN,NaN,NaN,NaN
703393994,50.0,Saccade,24,0.65741,NaN,NaN,596.00,622.00,1036.00,642.00
703443994,197.0,Fixation,20,0.65644,1031.00,640.00,NaN,NaN,NaN,NaN
703640664,20.0,Saccade,25,0.65673,NaN,NaN,1028.00,636.00,1170.00,651.00
703662331,28.0,Saccade,26,0.65971,NaN,NaN,1251.00,652.00,1516.00,643.00
703690665,223.0,Fixation,21,0.65646,1507.00,644.00,NaN,NaN,NaN,NaN
703913998,25.0,Saccade,27,0.65191,NaN,NaN,1507.00,638.00,1603.00,642.00
703945666,8.0,Saccade,28,0.65124,NaN,NaN,1586.00,637.00,1571.00,636.00
703975669,55.0,Saccade,29,0.65253,NaN,NaN,1573.00,638.00,751.00,672.00
704038999,20.0,Saccade,30,0.64803,NaN,NaN,575.00,663.00,433.00,686.00
704059001,187.0,Fixation,22,0.64695,442.00,685.00,NaN,NaN,NaN,NaN
704245670,27.0,Saccade,31,0.64995,NaN,NaN,438.00,682.00,564.00,670.00
704272336,145.0,Fixation,23,0.64944,559.00,668.00,NaN,NaN,NaN,NaN
704417338,35.0,Saccade,32,0.64581,NaN,NaN,558.00,666.00,776.00,675.00
704452339,63.0,Fixation,24,0.64269,782.00,672.00,NaN,NaN,NaN,NaN
704515673,38.0,Saccade,33,0.64602,NaN,NaN,782.00,675.00,1042.00,685.00
704554007,240.0,Fixation,25,0.65022,1033.00,684.00,NaN,NaN,NaN,NaN
704793995,62.0,Saccade,34,0.65714,NaN,NaN,1024.00,694.00,295.00,787.00
704855663,268.0,Fixation,26,0.66327,314.00,773.00,NaN,NaN,NaN,NaN
705123999,98.0,Saccade,35,0.66136,NaN,NaN,316.00,769.00,1018.00,238.00
