starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1263050698,65.0,Saccade,1,0.64842,NaN,NaN,960.00,561.00,696.00,448.00
1263115699,133.0,Fixation,1,0.59614,685.00,448.00,NaN,NaN,NaN,NaN
1263249034,48.0,Saccade,2,0.57063,NaN,NaN,681.00,452.00,444.00,477.00
1263297367,197.0,Fixation,2,0.56488,445.00,474.00,NaN,NaN,NaN,NaN
1263494037,20.0,Saccade,3,0.56861,NaN,NaN,441.00,472.00,378.00,468.00
1263522370,557.0,Fixation,3,0.63092,317.00,463.00,NaN,NaN,NaN,NaN
1264079043,27.0,Saccade,4,0.68451,NaN,NaN,312.00,464.00,398.00,465.00
1264125709,223.0,Fixation,4,0.68950,404.00,432.00,NaN,NaN,NaN,NaN
1264332378,82.0,Saccade,5,0.70276,NaN,NaN,396.00,462.00,958.00,248.00
1264410712,285.0,Fixation,5,0.69295,950.00,249.00,NaN,NaN,NaN,NaN
1264695715,65.0,Saccade,6,0.68361,NaN,NaN,948.00,252.00,475.00,474.00
1264760716,165.0,Fixation,6,0.67143,466.00,470.00,NaN,NaN,NaN,NaN
1264925718,20.0,Saccade,7,0.67225,NaN,NaN,464.00,478.00,513.00,464.00
1264945718,378.0,Fixation,7,0.69147,512.00,468.00,NaN,NaN,NaN,NaN
1265324056,67.0,Saccade,8,0.71299,NaN,NaN,510.00,469.00,952.00,276.00
1265390723,255.0,Fixation,8,0.71611,957.00,260.00,NaN,NaN,NaN,NaN
1265645725,28.0,Saccade,9,0.70924,NaN,NaN,964.00,262.00,1049.00,254.00
1265674060,117.0,Fixation,9,0.70263,1046.00,254.00,NaN,NaN,NaN,NaN
1265790727,77.0,Saccade,10,0.69758,NaN,NaN,1046.00,252.00,440.00,587.00
1265867395,142.0,Fixation,10,0.69910,433.00,589.00,NaN,NaN,NaN,NaN
1266009063,27.0,Saccade,11,0.70706,NaN,NaN,432.00,593.00,369.00,542.00
1266035729,223.0,Fixation,11,0.72230,366.00,540.00,NaN,NaN,NaN,NaN
1266259052,32.0,Saccade,12,0.73078,NaN,NaN,366.00,544.00,519.00,532.00
1266290718,168.0,Fixation,12,0.72731,531.00,537.00,NaN,NaN,NaN,NaN
1266459054,32.0,Saccade,13,0.72419,NaN,NaN,533.00,538.00,644.00,540.00
1266490720,250.0,Fixation,13,0.72251,648.00,542.00,NaN,NaN,NaN,NaN
1266740723,27.0,Saccade,14,0.71990,NaN,NaN,649.00,540.00,590.00,549.00
1266767390,188.0,Fixation,14,0.71919,584.00,548.00,NaN,NaN,NaN,NaN
1266955725,35.0,Saccade,15,0.72303,NaN,NaN,582.00,550.00,749.00,542.00
1266990725,88.0,Fixation,15,0.72525,751.00,547.00,NaN,NaN,NaN,NaN
1267079060,53.0,Saccade,16,0.72841,NaN,NaN,755.00,544.00,322.00,742.00
1267132394,463.0,Fixation,16,0.73751,317.00,750.00,NaN,NaN,NaN,NaN
1267595732,37.0,Saccade,17,0.74090,NaN,NaN,314.00,752.00,321.00,630.00
1267632399,230.0,Fixation,17,0.73697,325.00,618.00,NaN,NaN,NaN,NaN
1267862402,52.0,Saccade,18,0.73875,NaN,NaN,325.00,618.00,679.00,561.00
1267914069,237.0,Fixation,18,0.73667,692.00,554.00,NaN,NaN,NaN,NaN
1268150738,28.0,Saccade,19,0.73216,NaN,NaN,697.00,556.00,624.00,546.00
1268179072,215.0,Fixation,19,0.72120,619.00,547.00,NaN,NaN,NaN,NaN
1268394074,27.0,Saccade,20,0.70415,NaN,NaN,617.00,542.00,549.00,546.00
1268474075,57.0,Saccade,21,0.70208,NaN,NaN,547.00,544.00,302.00,642.00
1268530742,153.0,Fixation,20,0.70523,302.00,640.00,NaN,NaN,NaN,NaN
1268684077,12.0,Saccade,22,0.70979,NaN,NaN,308.00,640.00,302.00,620.00
1268695743,305.0,Fixation,21,0.72344,310.00,607.00,NaN,NaN,NaN,NaN
1269000747,38.0,Saccade,23,0.72523,NaN,NaN,312.00,612.00,482.00,607.00
1269039081,325.0,Fixation,22,0.72039,487.00,607.00,NaN,NaN,NaN,NaN
1269364084,45.0,Saccade,24,0.71955,NaN,NaN,486.00,608.00,760.00,606.00
1269409085,188.0,Fixation,23,0.70597,762.00,607.00,NaN,NaN,NaN,NaN
1269597421,28.0,Saccade,25,0.69944,NaN,NaN,766.00,610.00,700.00,616.00
1269625754,212.0,Fixation,24,0.69575,694.00,616.00,NaN,NaN,NaN,NaN
1269837424,27.0,Saccade,26,0.68954,NaN,NaN,695.00,618.00,638.00,617.00
1269864092,222.0,Fixation,25,0.68563,631.00,617.00,NaN,NaN,NaN,NaN
1270085761,23.0,Saccade,27,0.68874,NaN,NaN,628.00,617.00,695.00,610.00
1270109095,260.0,Fixation,26,0.69576,693.00,612.00,NaN,NaN,NaN,NaN
1270369099,40.0,Saccade,28,0.69918,NaN,NaN,694.00,610.00,900.00,615.00
1270409100,215.0,Fixation,27,0.69934,895.00,620.00,NaN,NaN,NaN,NaN
1270624103,33.0,Saccade,29,0.69666,NaN,NaN,896.00,614.00,788.00,620.00
1270657437,282.0,Fixation,28,0.68532,785.00,620.00,NaN,NaN,NaN,NaN
1270939108,32.0,Saccade,30,0.67844,NaN,NaN,785.00,621.00,852.00,606.00
1270970774,150.0,Fixation,29,0.68038,858.00,613.00,NaN,NaN,NaN,NaN
1271120777,38.0,Saccade,31,0.68497,NaN,NaN,861.00,612.00,1032.00,610.00
1271159111,210.0,Fixation,30,0.68549,1030.00,614.00,NaN,NaN,NaN,NaN
1271369100,27.0,Saccade,32,0.68814,NaN,NaN,1030.00,615.00,956.00,609.00
1271395766,228.0,Fixation,31,0.68652,953.00,612.00,NaN,NaN,NaN,NaN
1271624104,45.0,Saccade,33,0.68390,NaN,NaN,953.00,614.00,1212.00,598.00
1271669104,197.0,Fixation,32,0.68118,1220.00,597.00,NaN,NaN,NaN,NaN
1271865774,23.0,Saccade,34,0.68101,NaN,NaN,1220.00,600.00,1168.00,614.00
1271889108,263.0,Fixation,33,0.67842,1173.00,615.00,NaN,NaN,NaN,NaN
1272152445,35.0,Saccade,35,0.67633,NaN,NaN,1172.00,614.00,1322.00,618.00
1272187445,263.0,Fixation,34,0.67641,1325.00,616.00,NaN,NaN,NaN,NaN
1272450782,27.0,Saccade,36,0.67948,NaN,NaN,1325.00,619.00,1390.00,614.00
1272477449,193.0,Fixation,35,0.67992,1392.00,614.00,NaN,NaN,NaN,NaN
1272670785,75.0,Saccade,37,0.68808,NaN,NaN,1396.00,616.00,718.00,656.00
1272745786,308.0,Fixation,36,0.69883,702.00,663.00,NaN,NaN,NaN,NaN
1273054125,40.0,Saccade,38,0.71238,NaN,NaN,701.00,664.00,480.00,668.00
1273094126,293.0,Fixation,37,0.71596,481.00,659.00,NaN,NaN,NaN,NaN
1273387463,47.0,Saccade,39,0.71850,NaN,NaN,480.00,664.00,780.00,654.00
1273434131,302.0,Fixation,38,0.71253,793.00,657.00,NaN,NaN,NaN,NaN
