starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
904024470,43.0,Saccade,1,0.61352,NaN,NaN,714.00,330.00,401.00,421.00
904067804,233.0,Fixation,1,0.60525,407.00,411.00,NaN,NaN,NaN,NaN
904301139,23.0,Saccade,2,0.60294,NaN,NaN,406.00,409.00,344.00,418.00
904324474,92.0,Fixation,2,0.60144,339.00,432.00,NaN,NaN,NaN,NaN
904416143,40.0,Saccade,3,0.60269,NaN,NaN,336.00,432.00,612.00,433.00
904507810,202.0,Fixation,3,0.60032,628.00,415.00,NaN,NaN,NaN,NaN
904657810,43.0,Saccade,4,0.60946,NaN,NaN,632.00,418.00,329.00,519.00
904701144,217.0,Fixation,4,0.62020,335.00,518.00,NaN,NaN,NaN,NaN
904917816,35.0,Saccade,5,0.62950,NaN,NaN,334.00,524.00,546.00,506.00
904952816,262.0,Fixation,5,0.63255,554.00,504.00,NaN,NaN,NaN,NaN
905214483,25.0,Saccade,6,0.63216,NaN,NaN,552.00,506.00,630.00,499.00
905239484,123.0,Fixation,6,0.63109,639.00,496.00,NaN,NaN,NaN,NaN
905362818,30.0,Saccade,7,0.63282,NaN,NaN,638.00,488.00,783.00,488.00
905392821,202.0,Fixation,7,0.63716,788.00,495.00,NaN,NaN,NaN,NaN
905594489,28.0,Saccade,8,0.64123,NaN,NaN,790.00,492.00,936.00,498.00
905622824,313.0,Fixation,8,0.63891,942.00,495.00,NaN,NaN,NaN,NaN
905936159,23.0,Saccade,9,0.63733,NaN,NaN,940.00,492.00,1007.00,494.00
905959493,165.0,Fixation,9,0.63610,1014.00,497.00,NaN,NaN,NaN,NaN
906124485,25.0,Saccade,10,0.63389,NaN,NaN,1013.00,502.00,906.00,488.00
906149483,142.0,Fixation,10,0.63355,919.00,491.00,NaN,NaN,NaN,NaN
906291153,25.0,Saccade,11,0.63471,NaN,NaN,920.00,494.00,1015.00,490.00
906316151,72.0,Fixation,11,0.63337,1015.00,487.00,NaN,NaN,NaN,NaN
906387821,37.0,Saccade,12,0.63677,NaN,NaN,1016.00,488.00,992.00,236.00
906424489,225.0,Fixation,12,0.64352,992.00,250.00,NaN,NaN,NaN,NaN
906649491,20.0,Saccade,13,0.63900,NaN,NaN,992.00,254.00,1007.00,346.00
