starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1248912591,30.0,Saccade,1,0.87072,NaN,NaN,971.00,537.00,749.00,460.00
1248945921,17.0,Saccade,2,0.86991,NaN,NaN,702.00,468.00,642.00,424.00
1248962588,155.0,Fixation,1,0.78500,644.00,409.00,NaN,NaN,NaN,NaN
1249117593,40.0,Saccade,3,0.68575,NaN,NaN,646.00,396.00,396.00,427.00
1249157593,208.0,Fixation,2,0.61932,397.00,409.00,NaN,NaN,NaN,NaN
1249365929,20.0,Saccade,4,0.59206,NaN,NaN,398.00,406.00,354.00,434.00
1249385926,185.0,Fixation,3,0.59034,358.00,434.00,NaN,NaN,NaN,NaN
1249570931,25.0,Saccade,5,0.59350,NaN,NaN,360.00,424.00,318.00,514.00
1249595933,180.0,Fixation,4,0.59937,328.00,523.00,NaN,NaN,NaN,NaN
1249775934,33.0,Saccade,6,0.60816,NaN,NaN,329.00,530.00,452.00,507.00
1249809265,180.0,Fixation,5,0.61848,459.00,519.00,NaN,NaN,NaN,NaN
1249989270,40.0,Saccade,7,0.63411,NaN,NaN,457.00,526.00,690.00,520.00
1250029269,162.0,Fixation,6,0.63253,684.00,510.00,NaN,NaN,NaN,NaN
1250190939,22.0,Saccade,8,0.63378,NaN,NaN,686.00,506.00,634.00,526.00
1250212605,132.0,Fixation,7,0.63336,629.00,520.00,NaN,NaN,NaN,NaN
1250344274,33.0,Saccade,9,0.63621,NaN,NaN,632.00,514.00,754.00,516.00
1250377605,145.0,Fixation,8,0.63499,759.00,507.00,NaN,NaN,NaN,NaN
1250522606,35.0,Saccade,10,0.63822,NaN,NaN,756.00,503.00,970.00,508.00
1250557607,382.0,Fixation,9,0.63876,969.00,507.00,NaN,NaN,NaN,NaN
1250939268,22.0,Saccade,11,0.63967,NaN,NaN,964.00,508.00,1038.00,506.00
1251015936,35.0,Saccade,12,0.63153,NaN,NaN,1033.00,509.00,851.00,492.00
1251050935,93.0,Fixation,10,0.62395,843.00,496.00,NaN,NaN,NaN,NaN
1251144270,32.0,Saccade,13,0.62510,NaN,NaN,845.00,492.00,662.00,515.00
1251175936,105.0,Fixation,11,0.62616,663.00,511.00,NaN,NaN,NaN,NaN
1251280939,35.0,Saccade,14,0.63221,NaN,NaN,664.00,510.00,444.00,547.00
1251315938,62.0,Fixation,12,0.63719,449.00,545.00,NaN,NaN,NaN,NaN
