starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1409531487,27.0,Saccade,1,0.74265,NaN,NaN,952.00,552.00,750.00,456.00
1409563154,17.0,Saccade,2,0.74149,NaN,NaN,682.00,395.00,669.00,357.00
1409579822,182.0,Fixation,1,0.72019,674.00,361.00,NaN,NaN,NaN,NaN
1409761488,53.0,Saccade,3,0.65486,NaN,NaN,672.00,338.00,324.00,101.00
1409814825,165.0,Fixation,2,0.60574,321.00,97.00,NaN,NaN,NaN,NaN
1409979825,43.0,Saccade,4,0.57683,NaN,NaN,318.00,100.00,450.00,384.00
1410023159,198.0,Fixation,3,0.56608,464.00,376.00,NaN,NaN,NaN,NaN
1410221494,27.0,Saccade,5,0.56492,NaN,NaN,473.00,384.00,312.00,426.00
1410248160,60.0,Fixation,4,0.56658,332.00,416.00,NaN,NaN,NaN,NaN
1410308163,50.0,Saccade,6,0.57541,NaN,NaN,328.00,408.00,932.00,248.00
1410358163,305.0,Fixation,5,0.59747,943.00,251.00,NaN,NaN,NaN,NaN
1410663168,47.0,Saccade,7,0.60064,NaN,NaN,942.00,246.00,418.00,405.00
1410709834,123.0,Fixation,6,0.60180,429.00,412.00,NaN,NaN,NaN,NaN
1410833169,22.0,Saccade,8,0.60151,NaN,NaN,433.00,408.00,290.00,443.00
1410854834,168.0,Fixation,7,0.60458,325.00,424.00,NaN,NaN,NaN,NaN
1411023169,27.0,Saccade,9,0.60205,NaN,NaN,322.00,431.00,492.00,420.00
1411049835,197.0,Fixation,8,0.59851,479.00,420.00,NaN,NaN,NaN,NaN
1411246506,20.0,Saccade,10,0.59407,NaN,NaN,482.00,424.00,570.00,424.00
1411268172,163.0,Fixation,9,0.59188,554.00,423.00,NaN,NaN,NaN,NaN
1411429842,23.0,Saccade,11,0.59306,NaN,NaN,556.00,418.00,404.00,426.00
1411453175,118.0,Fixation,10,0.59113,419.00,431.00,NaN,NaN,NaN,NaN
1411571508,35.0,Saccade,12,0.58985,NaN,NaN,416.00,417.00,769.00,426.00
1411609841,5.0,Saccade,13,0.59563,NaN,NaN,734.00,430.00,734.00,428.00
1411614842,127.0,Fixation,11,0.59406,755.00,433.00,NaN,NaN,NaN,NaN
1411741508,18.0,Saccade,14,0.59607,NaN,NaN,756.00,435.00,688.00,442.00
1411761510,208.0,Fixation,12,0.59779,701.00,429.00,NaN,NaN,NaN,NaN
1411968179,23.0,Saccade,15,0.60064,NaN,NaN,702.00,440.00,532.00,416.00
1412001514,3.0,Saccade,16,0.59453,NaN,NaN,583.00,420.00,583.00,420.00
1412006512,163.0,Fixation,13,0.59106,560.00,421.00,NaN,NaN,NaN,NaN
1412168182,27.0,Saccade,17,0.58894,NaN,NaN,570.00,407.00,672.00,417.00
1412194848,162.0,Fixation,14,0.58655,671.00,428.00,NaN,NaN,NaN,NaN
1412356514,25.0,Saccade,18,0.59044,NaN,NaN,672.00,440.00,817.00,434.00
1412381516,555.0,Fixation,15,0.59830,807.00,441.00,NaN,NaN,NaN,NaN
1412936521,22.0,Saccade,19,0.60505,NaN,NaN,810.00,446.00,880.00,446.00
1412958190,450.0,Fixation,16,0.60691,859.00,447.00,NaN,NaN,NaN,NaN
1413408193,27.0,Saccade,20,0.60973,NaN,NaN,836.00,446.00,1080.00,458.00
1413438193,8.0,Saccade,21,0.60778,NaN,NaN,1042.00,458.00,1036.00,450.00
1413446527,350.0,Fixation,17,0.61829,1040.00,450.00,NaN,NaN,NaN,NaN
1413796515,22.0,Saccade,22,0.62738,NaN,NaN,1048.00,451.00,1102.00,455.00
1413818184,167.0,Fixation,18,0.62271,1103.00,452.00,NaN,NaN,NaN,NaN
1413984852,18.0,Saccade,23,0.62097,NaN,NaN,1102.00,462.00,1158.00,454.00
1414003184,95.0,Fixation,19,0.61498,1149.00,437.00,NaN,NaN,NaN,NaN
1414098186,28.0,Saccade,24,0.61886,NaN,NaN,1144.00,444.00,752.00,501.00
1414129854,23.0,Saccade,25,0.62125,NaN,NaN,650.00,455.00,384.00,507.00
1414153187,138.0,Fixation,20,0.61964,382.00,510.00,NaN,NaN,NaN,NaN
1414291521,20.0,Saccade,26,0.61982,NaN,NaN,378.00,520.00,288.00,512.00
1414311521,185.0,Fixation,21,0.61763,313.00,519.00,NaN,NaN,NaN,NaN
1414496521,20.0,Saccade,27,0.61624,NaN,NaN,318.00,512.00,400.00,528.00
1414516522,173.0,Fixation,22,0.60871,376.00,515.00,NaN,NaN,NaN,NaN
1414689859,25.0,Saccade,28,0.59558,NaN,NaN,384.00,533.00,507.00,500.00
1414714857,295.0,Fixation,23,0.58484,502.00,504.00,NaN,NaN,NaN,NaN
1415009861,25.0,Saccade,29,0.58000,NaN,NaN,500.00,504.00,592.00,496.00
1415034862,258.0,Fixation,24,0.57850,592.00,500.00,NaN,NaN,NaN,NaN
1415293200,23.0,Saccade,30,0.57635,NaN,NaN,588.00,488.00,690.00,498.00
1415316533,148.0,Fixation,25,0.58291,670.00,507.00,NaN,NaN,NaN,NaN
1415464864,27.0,Saccade,31,0.58751,NaN,NaN,666.00,528.00,818.00,517.00
1415491535,242.0,Fixation,26,0.59033,807.00,517.00,NaN,NaN,NaN,NaN
1415733201,23.0,Saccade,32,0.59258,NaN,NaN,812.00,526.00,902.00,514.00
1415756535,257.0,Fixation,27,0.59175,888.00,517.00,NaN,NaN,NaN,NaN
1416013207,23.0,Saccade,33,0.58826,NaN,NaN,887.00,520.00,972.00,518.00
1416036541,125.0,Fixation,28,0.58477,963.00,520.00,NaN,NaN,NaN,NaN
1416161539,25.0,Saccade,34,0.58247,NaN,NaN,964.00,522.00,1173.00,519.00
1416191542,182.0,Fixation,29,0.57825,1151.00,512.00,NaN,NaN,NaN,NaN
1416373209,23.0,Saccade,35,0.57104,NaN,NaN,1146.00,509.00,1254.00,494.00
1416399876,157.0,Fixation,30,0.57318,1258.00,509.00,NaN,NaN,NaN,NaN
1416553212,30.0,Saccade,36,0.58157,NaN,NaN,1258.00,522.00,1542.00,520.00
1416588212,13.0,Saccade,37,0.59157,NaN,NaN,1522.00,520.00,1489.00,526.00
1416601545,147.0,Fixation,31,0.58374,1486.00,518.00,NaN,NaN,NaN,NaN
1416748215,22.0,Saccade,38,0.58066,NaN,NaN,1492.00,494.00,1393.00,530.00
1416769880,165.0,Fixation,32,0.57660,1416.00,514.00,NaN,NaN,NaN,NaN
1416934883,27.0,Saccade,39,0.57447,NaN,NaN,1424.00,505.00,1257.00,510.00
