starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
296120903,45.0,Saccade,1,0.72774,NaN,NaN,972.00,538.00,616.00,454.00
296165904,175.0,Fixation,1,0.68489,630.00,464.00,NaN,NaN,NaN,NaN
296340906,38.0,Saccade,2,0.59838,NaN,NaN,626.00,468.00,356.00,442.00
296379240,152.0,Fixation,2,0.54564,360.00,450.00,NaN,NaN,NaN,NaN
296530908,17.0,Saccade,3,0.51645,NaN,NaN,360.00,462.00,393.00,430.00
296547575,153.0,Fixation,3,0.50560,391.00,436.00,NaN,NaN,NaN,NaN
296700908,23.0,Saccade,4,0.50060,NaN,NaN,396.00,440.00,311.00,503.00
296724243,157.0,Fixation,4,0.50165,326.00,499.00,NaN,NaN,NaN,NaN
296880910,32.0,Saccade,5,0.51103,NaN,NaN,325.00,498.00,500.00,514.00
296912578,103.0,Fixation,5,0.52190,507.00,517.00,NaN,NaN,NaN,NaN
297015912,37.0,Saccade,6,0.53524,NaN,NaN,510.00,518.00,689.00,536.00
297052579,142.0,Fixation,6,0.54528,679.00,531.00,NaN,NaN,NaN,NaN
297194248,42.0,Saccade,7,0.55348,NaN,NaN,683.00,530.00,340.00,580.00
297235914,178.0,Fixation,7,0.55970,366.00,584.00,NaN,NaN,NaN,NaN
297414249,32.0,Saccade,8,0.56761,NaN,NaN,368.00,592.00,568.00,584.00
297445915,78.0,Fixation,8,0.57253,571.00,584.00,NaN,NaN,NaN,NaN
297524250,47.0,Saccade,9,0.57847,NaN,NaN,572.00,584.00,955.00,580.00
297570917,72.0,Fixation,9,0.57720,947.00,584.00,NaN,NaN,NaN,NaN
297642585,43.0,Saccade,10,0.57441,NaN,NaN,947.00,588.00,1221.00,590.00
297685918,192.0,Fixation,10,0.56912,1216.00,587.00,NaN,NaN,NaN,NaN
297877587,47.0,Saccade,11,0.56633,NaN,NaN,1221.00,590.00,1570.00,576.00
297924255,188.0,Fixation,11,0.56001,1562.00,574.00,NaN,NaN,NaN,NaN
298112589,87.0,Saccade,12,0.54819,NaN,NaN,1568.00,570.00,393.00,624.00
298199256,187.0,Fixation,12,0.54116,401.00,618.00,NaN,NaN,NaN,NaN
298385924,63.0,Saccade,13,0.53643,NaN,NaN,402.00,616.00,1031.00,624.00
298500926,42.0,Saccade,14,0.53839,NaN,NaN,1022.00,624.00,1353.00,610.00
298542593,200.0,Fixation,13,0.53676,1344.00,606.00,NaN,NaN,NaN,NaN
298742595,32.0,Saccade,15,0.53330,NaN,NaN,1343.00,608.00,1518.00,619.00
298774262,73.0,Fixation,14,0.53182,1514.00,619.00,NaN,NaN,NaN,NaN
298847595,90.0,Saccade,16,0.52884,NaN,NaN,1516.00,619.00,320.00,652.00
