starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
935316675,23.0,Saccade,1,0.63185,NaN,NaN,966.00,556.00,760.00,530.00
935343343,18.0,Saccade,2,0.63063,NaN,NaN,694.00,537.00,563.00,537.00
935361676,93.0,Fixation,1,0.62521,573.00,535.00,NaN,NaN,NaN,NaN
935455010,32.0,Saccade,3,0.62005,NaN,NaN,573.00,537.00,381.00,554.00
935486676,160.0,Fixation,2,0.61642,392.00,555.00,NaN,NaN,NaN,NaN
935646677,32.0,Saccade,4,0.62206,NaN,NaN,392.00,556.00,638.00,542.00
935725012,15.0,Saccade,5,0.62392,NaN,NaN,627.00,543.00,600.00,571.00
935945013,20.0,Saccade,6,0.62856,NaN,NaN,726.00,530.00,726.00,532.00
935975013,28.0,Saccade,7,0.63587,NaN,NaN,726.00,528.00,884.00,532.00
936003346,245.0,Fixation,3,0.64577,872.00,530.00,NaN,NaN,NaN,NaN
936248348,30.0,Saccade,8,0.64410,NaN,NaN,874.00,531.00,1050.00,529.00
936278348,172.0,Fixation,4,0.63962,1048.00,528.00,NaN,NaN,NaN,NaN
936450016,20.0,Saccade,9,0.63718,NaN,NaN,1048.00,528.00,1169.00,532.00
936471682,212.0,Fixation,5,0.63757,1213.00,544.00,NaN,NaN,NaN,NaN
936683350,32.0,Saccade,10,0.64129,NaN,NaN,1213.00,546.00,1380.00,546.00
936715017,210.0,Fixation,6,0.64174,1369.00,549.00,NaN,NaN,NaN,NaN
936925019,22.0,Saccade,11,0.64057,NaN,NaN,1369.00,549.00,1436.00,544.00
936946685,177.0,Fixation,7,0.64280,1431.00,549.00,NaN,NaN,NaN,NaN
937123353,25.0,Saccade,12,0.64539,NaN,NaN,1429.00,549.00,1528.00,555.00
937148353,85.0,Fixation,8,0.64509,1524.00,554.00,NaN,NaN,NaN,NaN
937233353,17.0,Saccade,13,0.64473,NaN,NaN,1524.00,554.00,1577.00,553.00
937308354,47.0,Saccade,14,0.65185,NaN,NaN,1558.00,558.00,750.00,558.00
937361687,23.0,Saccade,15,0.65119,NaN,NaN,590.00,573.00,354.00,586.00
937385021,210.0,Fixation,9,0.65420,363.00,593.00,NaN,NaN,NaN,NaN
937595022,23.0,Saccade,16,0.65918,NaN,NaN,361.00,596.00,486.00,581.00
937618356,202.0,Fixation,10,0.65771,457.00,582.00,NaN,NaN,NaN,NaN
937820024,17.0,Saccade,17,0.65134,NaN,NaN,455.00,578.00,394.00,582.00
937836690,128.0,Fixation,11,0.64855,414.00,585.00,NaN,NaN,NaN,NaN
937965024,22.0,Saccade,18,0.65077,NaN,NaN,415.00,590.00,488.00,584.00
937986691,155.0,Fixation,12,0.65470,472.00,586.00,NaN,NaN,NaN,NaN
938141691,25.0,Saccade,19,0.66053,NaN,NaN,472.00,587.00,400.00,523.00
938166692,172.0,Fixation,13,0.66464,411.00,534.00,NaN,NaN,NaN,NaN
938338360,22.0,Saccade,20,0.66770,NaN,NaN,411.00,535.00,454.00,460.00
938360027,118.0,Fixation,14,0.66889,452.00,478.00,NaN,NaN,NaN,NaN
938478360,33.0,Saccade,21,0.67386,NaN,NaN,454.00,478.00,732.00,459.00
