starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
257843938,42.0,Saccade,1,0.76744,NaN,NaN,738.00,503.00,406.00,480.00
257893939,2.0,Saccade,2,0.76987,NaN,NaN,420.00,471.00,420.00,471.00
257895605,342.0,Fixation,1,0.65576,426.00,488.00,NaN,NaN,NaN,NaN
258237277,30.0,Saccade,3,0.55812,NaN,NaN,426.00,492.00,282.00,461.00
258267277,125.0,Fixation,2,0.54412,296.00,461.00,NaN,NaN,NaN,NaN
258392278,20.0,Saccade,4,0.53653,NaN,NaN,294.00,464.00,353.00,444.00
258412278,123.0,Fixation,3,0.53411,346.00,449.00,NaN,NaN,NaN,NaN
258535613,22.0,Saccade,5,0.53327,NaN,NaN,348.00,448.00,290.00,508.00
258557280,162.0,Fixation,4,0.53637,306.00,508.00,NaN,NaN,NaN,NaN
258718950,38.0,Saccade,6,0.54244,NaN,NaN,304.00,511.00,529.00,520.00
258757283,165.0,Fixation,5,0.55111,531.00,522.00,NaN,NaN,NaN,NaN
258922285,35.0,Saccade,7,0.55844,NaN,NaN,532.00,526.00,711.00,529.00
258957286,88.0,Fixation,6,0.55765,719.00,531.00,NaN,NaN,NaN,NaN
259045620,23.0,Saccade,8,0.53694,NaN,NaN,717.00,529.00,618.00,669.00
259172289,32.0,Saccade,9,0.53293,NaN,NaN,734.00,649.00,814.00,519.00
259198956,63.0,Fixation,7,0.55469,809.00,515.00,NaN,NaN,NaN,NaN
259262290,22.0,Saccade,10,0.53629,NaN,NaN,810.00,518.00,705.00,728.00
259380624,37.0,Saccade,11,0.54475,NaN,NaN,924.00,630.00,1028.00,540.00
259405625,175.0,Fixation,8,0.56507,1032.00,540.00,NaN,NaN,NaN,NaN
259580627,60.0,Saccade,12,0.56990,NaN,NaN,1045.00,544.00,364.00,580.00
259640628,280.0,Fixation,9,0.56018,378.00,581.00,NaN,NaN,NaN,NaN
259920632,35.0,Saccade,13,0.55933,NaN,NaN,374.00,574.00,574.00,583.00
259955632,168.0,Fixation,10,0.56125,571.00,578.00,NaN,NaN,NaN,NaN
260123969,32.0,Saccade,14,0.56213,NaN,NaN,568.00,572.00,744.00,588.00
260155635,183.0,Fixation,11,0.55896,756.00,588.00,NaN,NaN,NaN,NaN
260338971,27.0,Saccade,15,0.55869,NaN,NaN,760.00,592.00,912.00,582.00
260365637,193.0,Fixation,12,0.55403,904.00,591.00,NaN,NaN,NaN,NaN
260558974,28.0,Saccade,16,0.55187,NaN,NaN,906.00,590.00,1030.00,595.00
260587308,162.0,Fixation,13,0.54634,1033.00,598.00,NaN,NaN,NaN,NaN
260748964,30.0,Saccade,17,0.53988,NaN,NaN,1036.00,597.00,1154.00,592.00
260778965,112.0,Fixation,14,0.53444,1158.00,592.00,NaN,NaN,NaN,NaN
260890632,22.0,Saccade,18,0.51714,NaN,NaN,1164.00,592.00,1126.00,669.00
261020634,32.0,Saccade,19,0.50821,NaN,NaN,1124.00,660.00,1260.00,576.00
261043968,172.0,Fixation,15,0.53408,1259.00,577.00,NaN,NaN,NaN,NaN
261215637,28.0,Saccade,20,0.54524,NaN,NaN,1258.00,578.00,1376.00,582.00
261243971,142.0,Fixation,16,0.54847,1376.00,582.00,NaN,NaN,NaN,NaN
261385639,25.0,Saccade,21,0.54683,NaN,NaN,1377.00,587.00,1477.00,574.00
261410639,88.0,Fixation,17,0.54387,1477.00,576.00,NaN,NaN,NaN,NaN
261498974,28.0,Saccade,22,0.54204,NaN,NaN,1476.00,577.00,1598.00,565.00
261527308,90.0,Fixation,18,0.54119,1593.00,570.00,NaN,NaN,NaN,NaN
261617309,97.0,Saccade,23,0.54134,NaN,NaN,1593.00,570.00,352.00,617.00
261713977,283.0,Fixation,19,0.54577,361.00,616.00,NaN,NaN,NaN,NaN
261997313,33.0,Saccade,24,0.55140,NaN,NaN,362.00,622.00,564.00,617.00
262030647,442.0,Fixation,20,0.53916,567.00,621.00,NaN,NaN,NaN,NaN
262472319,40.0,Saccade,25,0.53547,NaN,NaN,567.00,622.00,313.00,564.00
262512319,205.0,Fixation,21,0.53628,327.00,567.00,NaN,NaN,NaN,NaN
262717321,30.0,Saccade,26,0.53766,NaN,NaN,326.00,567.00,519.00,574.00
262747322,235.0,Fixation,22,0.53863,528.00,578.00,NaN,NaN,NaN,NaN
262982324,30.0,Saccade,27,0.53793,NaN,NaN,532.00,582.00,719.00,583.00
263012325,207.0,Fixation,23,0.53435,719.00,589.00,NaN,NaN,NaN,NaN
263218994,33.0,Saccade,28,0.53030,NaN,NaN,717.00,590.00,930.00,596.00
263252327,187.0,Fixation,24,0.52627,921.00,598.00,NaN,NaN,NaN,NaN
263438996,38.0,Saccade,29,0.52574,NaN,NaN,922.00,596.00,1104.00,588.00
263477330,88.0,Fixation,25,0.52584,1108.00,587.00,NaN,NaN,NaN,NaN
263565664,28.0,Saccade,30,0.52747,NaN,NaN,1111.00,584.00,1253.00,576.00
263593998,193.0,Fixation,26,0.52962,1249.00,582.00,NaN,NaN,NaN,NaN
263787333,35.0,Saccade,31,0.53314,NaN,NaN,1250.00,583.00,1382.00,579.00
263822334,112.0,Fixation,27,0.53642,1394.00,573.00,NaN,NaN,NaN,NaN
263934002,33.0,Saccade,32,0.53944,NaN,NaN,1395.00,573.00,1566.00,578.00
264015669,83.0,Saccade,33,0.53776,NaN,NaN,1565.00,574.00,534.00,612.00
264099004,197.0,Fixation,28,0.54183,544.00,606.00,NaN,NaN,NaN,NaN
264295672,27.0,Saccade,34,0.55083,NaN,NaN,542.00,604.00,674.00,620.00
264322339,97.0,Fixation,29,0.55904,662.00,622.00,NaN,NaN,NaN,NaN
264419007,42.0,Saccade,35,0.57163,NaN,NaN,666.00,622.00,370.00,476.00
264460674,188.0,Fixation,30,0.57597,374.00,483.00,NaN,NaN,NaN,NaN
264649010,53.0,Saccade,36,0.57618,NaN,NaN,373.00,484.00,793.00,532.00
