starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
903186190,40.0,Saccade,1,0.69020,NaN,NaN,940.00,568.00,836.00,326.00
903226191,312.0,Fixation,1,0.70066,842.00,340.00,NaN,NaN,NaN,NaN
903537861,27.0,Saccade,2,0.70783,NaN,NaN,846.00,344.00,870.00,170.00
903564527,337.0,Fixation,2,0.70725,875.00,200.00,NaN,NaN,NaN,NaN
903901198,42.0,Saccade,3,0.71459,NaN,NaN,880.00,210.00,403.00,502.00
903942865,130.0,Fixation,3,0.71742,406.00,498.00,NaN,NaN,NaN,NaN
904072867,22.0,Saccade,4,0.72098,NaN,NaN,408.00,500.00,336.00,460.00
904094533,133.0,Fixation,4,0.72209,337.00,468.00,NaN,NaN,NaN,NaN
904227869,32.0,Saccade,5,0.72022,NaN,NaN,338.00,472.00,599.00,460.00
904259535,233.0,Fixation,5,0.71305,591.00,460.00,NaN,NaN,NaN,NaN
904492871,23.0,Saccade,6,0.71164,NaN,NaN,594.00,462.00,705.00,456.00
904516205,255.0,Fixation,6,0.71355,691.00,458.00,NaN,NaN,NaN,NaN
904771207,35.0,Saccade,7,0.71856,NaN,NaN,690.00,456.00,358.00,507.00
904806208,222.0,Fixation,7,0.71883,362.00,519.00,NaN,NaN,NaN,NaN
905027877,20.0,Saccade,8,0.71927,NaN,NaN,361.00,526.00,450.00,533.00
905047877,227.0,Fixation,8,0.72080,433.00,531.00,NaN,NaN,NaN,NaN
905274546,27.0,Saccade,9,0.72211,NaN,NaN,432.00,532.00,590.00,528.00
905301213,207.0,Fixation,9,0.71902,574.00,526.00,NaN,NaN,NaN,NaN
905507882,23.0,Saccade,10,0.71606,NaN,NaN,571.00,528.00,692.00,527.00
905531216,177.0,Fixation,10,0.71196,678.00,527.00,NaN,NaN,NaN,NaN
905707885,32.0,Saccade,11,0.71359,NaN,NaN,684.00,528.00,362.00,530.00
905739551,157.0,Fixation,11,0.71249,375.00,529.00,NaN,NaN,NaN,NaN
905896220,23.0,Saccade,12,0.71175,NaN,NaN,374.00,525.00,495.00,528.00
905919553,225.0,Fixation,12,0.71111,476.00,526.00,NaN,NaN,NaN,NaN
906144555,20.0,Saccade,13,0.71137,NaN,NaN,478.00,524.00,563.00,530.00
906164556,125.0,Fixation,13,0.70991,543.00,525.00,NaN,NaN,NaN,NaN
906289557,23.0,Saccade,14,0.70960,NaN,NaN,542.00,523.00,630.00,526.00
906312891,188.0,Fixation,14,0.70773,621.00,526.00,NaN,NaN,NaN,NaN
906501226,17.0,Saccade,15,0.70644,NaN,NaN,620.00,526.00,570.00,523.00
906517893,112.0,Fixation,15,0.70421,578.00,523.00,NaN,NaN,NaN,NaN
906629561,23.0,Saccade,16,0.70231,NaN,NaN,574.00,526.00,678.00,522.00
906652895,243.0,Fixation,16,0.70016,665.00,524.00,NaN,NaN,NaN,NaN
906896231,37.0,Saccade,17,0.70256,NaN,NaN,665.00,522.00,344.00,584.00
906932898,157.0,Fixation,17,0.70133,349.00,579.00,NaN,NaN,NaN,NaN
907089566,18.0,Saccade,18,0.70222,NaN,NaN,348.00,579.00,282.00,594.00
907107900,143.0,Fixation,18,0.70180,295.00,591.00,NaN,NaN,NaN,NaN
907251234,23.0,Saccade,19,0.70163,NaN,NaN,294.00,588.00,409.00,583.00
907274568,130.0,Fixation,19,0.70074,389.00,588.00,NaN,NaN,NaN,NaN
907404568,22.0,Saccade,20,0.70052,NaN,NaN,387.00,588.00,486.00,594.00
907426235,190.0,Fixation,20,0.70126,479.00,591.00,NaN,NaN,NaN,NaN
907616223,20.0,Saccade,21,0.70383,NaN,NaN,476.00,590.00,587.00,590.00
907636224,395.0,Fixation,21,0.70740,561.00,585.00,NaN,NaN,NaN,NaN
908031228,22.0,Saccade,22,0.70998,NaN,NaN,562.00,584.00,670.00,592.00
908052895,210.0,Fixation,22,0.71337,657.00,587.00,NaN,NaN,NaN,NaN
908262897,18.0,Saccade,23,0.71905,NaN,NaN,657.00,588.00,710.00,592.00
908281230,197.0,Fixation,23,0.72103,702.00,591.00,NaN,NaN,NaN,NaN
908477899,30.0,Saccade,24,0.72158,NaN,NaN,700.00,590.00,866.00,590.00
908507899,153.0,Fixation,24,0.71988,859.00,595.00,NaN,NaN,NaN,NaN
908661234,18.0,Saccade,25,0.71973,NaN,NaN,861.00,596.00,803.00,606.00
908679567,102.0,Fixation,25,0.72017,812.00,600.00,NaN,NaN,NaN,NaN
908781235,25.0,Saccade,26,0.71986,NaN,NaN,808.00,597.00,919.00,604.00
