starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1357236982,40.0,Saccade,1,0.81043,NaN,NaN,954.00,552.00,742.00,550.00
1357276982,227.0,Fixation,1,0.76587,749.00,554.00,NaN,NaN,NaN,NaN
1357503652,38.0,Saccade,2,0.74716,NaN,NaN,746.00,558.00,541.00,482.00
1357541985,155.0,Fixation,2,0.73778,539.00,481.00,NaN,NaN,NaN,NaN
1357696987,28.0,Saccade,3,0.72767,NaN,NaN,540.00,478.00,366.00,483.00
1357725320,153.0,Fixation,3,0.71582,409.00,468.00,NaN,NaN,NaN,NaN
1357878656,22.0,Saccade,4,0.71024,NaN,NaN,410.00,468.00,353.00,480.00
1357900322,110.0,Fixation,4,0.71133,363.00,478.00,NaN,NaN,NaN,NaN
1358010324,17.0,Saccade,5,0.71031,NaN,NaN,370.00,472.00,360.00,496.00
1358158659,115.0,Fixation,5,0.72446,575.00,452.00,NaN,NaN,NaN,NaN
1358273661,28.0,Saccade,6,0.73394,NaN,NaN,579.00,454.00,456.00,462.00
1358301994,153.0,Fixation,6,0.75178,462.00,467.00,NaN,NaN,NaN,NaN
1358455329,27.0,Saccade,7,0.76522,NaN,NaN,460.00,466.00,319.00,464.00
1358481996,152.0,Fixation,7,0.76357,331.00,465.00,NaN,NaN,NaN,NaN
1358633665,40.0,Saccade,8,0.76625,NaN,NaN,330.00,464.00,624.00,474.00
1358673665,165.0,Fixation,8,0.76109,619.00,467.00,NaN,NaN,NaN,NaN
1358838667,13.0,Saccade,9,0.75696,NaN,NaN,624.00,466.00,590.00,475.00
1358852000,268.0,Fixation,9,0.75594,598.00,470.00,NaN,NaN,NaN,NaN
1359120337,28.0,Saccade,10,0.75469,NaN,NaN,598.00,470.00,701.00,473.00
1359173671,363.0,Fixation,10,0.74537,706.00,455.00,NaN,NaN,NaN,NaN
1359511992,30.0,Saccade,11,0.74421,NaN,NaN,708.00,453.00,853.00,460.00
1359541992,360.0,Fixation,11,0.73795,845.00,458.00,NaN,NaN,NaN,NaN
1359901997,22.0,Saccade,12,0.73807,NaN,NaN,834.00,458.00,913.00,452.00
1359923664,283.0,Fixation,12,0.74030,899.00,449.00,NaN,NaN,NaN,NaN
1360207000,45.0,Saccade,13,0.74724,NaN,NaN,897.00,452.00,1118.00,290.00
1360252001,102.0,Fixation,13,0.74644,1109.00,292.00,NaN,NaN,NaN,NaN
1360353669,22.0,Saccade,14,0.74233,NaN,NaN,1112.00,291.00,1077.00,248.00
1360375335,128.0,Fixation,14,0.73578,1080.00,249.00,NaN,NaN,NaN,NaN
1360503671,10.0,Saccade,15,0.72943,NaN,NaN,1076.00,245.00,1072.00,230.00
