starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1089009623,33.0,Saccade,1,0.66692,NaN,NaN,982.00,536.00,762.00,511.00
1089051289,18.0,Saccade,2,0.66753,NaN,NaN,620.00,466.00,532.00,451.00
1089069623,107.0,Fixation,1,0.63644,544.00,455.00,NaN,NaN,NaN,NaN
1089176291,47.0,Saccade,3,0.59077,NaN,NaN,544.00,462.00,326.00,354.00
1089222958,155.0,Fixation,2,0.55273,332.00,352.00,NaN,NaN,NaN,NaN
1089377959,30.0,Saccade,4,0.53338,NaN,NaN,336.00,346.00,332.00,438.00
1089407960,192.0,Fixation,3,0.53124,330.00,444.00,NaN,NaN,NaN,NaN
1089599629,33.0,Saccade,5,0.53796,NaN,NaN,330.00,444.00,455.00,451.00
1089632962,148.0,Fixation,4,0.54560,456.00,450.00,NaN,NaN,NaN,NaN
1089781297,32.0,Saccade,6,0.55566,NaN,NaN,456.00,445.00,308.00,490.00
1089812964,172.0,Fixation,5,0.56651,318.00,488.00,NaN,NaN,NaN,NaN
1089984633,27.0,Saccade,7,0.58095,NaN,NaN,322.00,489.00,405.00,493.00
1090011299,180.0,Fixation,6,0.59690,411.00,490.00,NaN,NaN,NaN,NaN
1090191300,30.0,Saccade,8,0.61046,NaN,NaN,410.00,488.00,528.00,498.00
1090221301,325.0,Fixation,7,0.61300,523.00,495.00,NaN,NaN,NaN,NaN
1090546304,30.0,Saccade,9,0.61261,NaN,NaN,519.00,496.00,604.00,510.00
1090576305,143.0,Fixation,8,0.61229,606.00,509.00,NaN,NaN,NaN,NaN
1090719640,25.0,Saccade,10,0.61525,NaN,NaN,608.00,508.00,668.00,517.00
1090744640,147.0,Fixation,9,0.61785,673.00,513.00,NaN,NaN,NaN,NaN
1090891308,20.0,Saccade,11,0.62256,NaN,NaN,670.00,511.00,711.00,518.00
1090911308,127.0,Fixation,10,0.62605,717.00,516.00,NaN,NaN,NaN,NaN
1091037977,47.0,Saccade,12,0.63443,NaN,NaN,717.00,518.00,910.00,242.00
1091084644,225.0,Fixation,11,0.63822,898.00,252.00,NaN,NaN,NaN,NaN
1091309646,30.0,Saccade,13,0.64123,NaN,NaN,895.00,254.00,1029.00,227.00
1091339647,283.0,Fixation,12,0.64379,1024.00,230.00,NaN,NaN,NaN,NaN
1091622983,35.0,Saccade,14,0.63867,NaN,NaN,1027.00,222.00,844.00,323.00
1091657983,243.0,Fixation,13,0.63002,853.00,325.00,NaN,NaN,NaN,NaN
1091901319,55.0,Saccade,15,0.62998,NaN,NaN,856.00,324.00,354.00,532.00
1091956319,107.0,Fixation,14,0.62246,368.00,526.00,NaN,NaN,NaN,NaN
1092062988,22.0,Saccade,16,0.62178,NaN,NaN,368.00,516.00,314.00,558.00
1092084655,308.0,Fixation,15,0.62288,304.00,555.00,NaN,NaN,NaN,NaN
1092392991,27.0,Saccade,17,0.63101,NaN,NaN,297.00,555.00,372.00,546.00
