starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1073584181,45.0,Saccade,1,0.72201,NaN,NaN,870.00,620.00,413.00,496.00
1073629181,145.0,Fixation,1,0.71574,430.00,511.00,NaN,NaN,NaN,NaN
1073774183,23.0,Saccade,2,0.71425,NaN,NaN,434.00,518.00,351.00,486.00
1073797516,182.0,Fixation,2,0.71570,351.00,484.00,NaN,NaN,NaN,NaN
1073979185,30.0,Saccade,3,0.71867,NaN,NaN,352.00,486.00,528.00,460.00
1074009185,205.0,Fixation,3,0.71755,531.00,468.00,NaN,NaN,NaN,NaN
1074214187,20.0,Saccade,4,0.71521,NaN,NaN,530.00,472.00,620.00,474.00
1074234188,170.0,Fixation,4,0.71287,600.00,474.00,NaN,NaN,NaN,NaN
1074404190,25.0,Saccade,5,0.71083,NaN,NaN,602.00,479.00,736.00,469.00
1074429190,137.0,Fixation,5,0.70703,734.00,470.00,NaN,NaN,NaN,NaN
1074565857,25.0,Saccade,6,0.70492,NaN,NaN,734.00,474.00,825.00,464.00
1074590858,145.0,Fixation,6,0.70341,820.00,467.00,NaN,NaN,NaN,NaN
1074735859,23.0,Saccade,7,0.70146,NaN,NaN,821.00,468.00,906.00,470.00
1074759193,203.0,Fixation,7,0.69572,896.00,470.00,NaN,NaN,NaN,NaN
1074962528,20.0,Saccade,8,0.69054,NaN,NaN,898.00,468.00,960.00,464.00
1074982529,123.0,Fixation,8,0.68833,951.00,468.00,NaN,NaN,NaN,NaN
1075105863,27.0,Saccade,9,0.68487,NaN,NaN,952.00,470.00,1040.00,458.00
1075132530,207.0,Fixation,9,0.67874,1045.00,462.00,NaN,NaN,NaN,NaN
1075339200,37.0,Saccade,10,0.67464,NaN,NaN,1047.00,458.00,884.00,346.00
1075375866,172.0,Fixation,10,0.67375,878.00,349.00,NaN,NaN,NaN,NaN
1075547535,22.0,Saccade,11,0.67506,NaN,NaN,877.00,342.00,812.00,323.00
1075569202,75.0,Fixation,11,0.67501,821.00,326.00,NaN,NaN,NaN,NaN
1075644203,37.0,Saccade,12,0.67502,NaN,NaN,821.00,326.00,1090.00,328.00
1075680869,167.0,Fixation,12,0.67118,1085.00,326.00,NaN,NaN,NaN,NaN
1075847538,18.0,Saccade,13,0.66865,NaN,NaN,1087.00,326.00,1016.00,334.00
1075865871,225.0,Fixation,13,0.66953,1029.00,332.00,NaN,NaN,NaN,NaN
1076090874,47.0,Saccade,14,0.67859,NaN,NaN,1028.00,331.00,387.00,480.00
1076137541,132.0,Fixation,14,0.68014,393.00,481.00,NaN,NaN,NaN,NaN
1076269209,23.0,Saccade,15,0.68344,NaN,NaN,394.00,484.00,336.00,553.00
1076292543,197.0,Fixation,15,0.68645,341.00,541.00,NaN,NaN,NaN,NaN
1076489212,10.0,Saccade,16,0.68810,NaN,NaN,336.00,540.00,320.00,534.00
1076499212,68.0,Fixation,16,0.68691,316.00,536.00,NaN,NaN,NaN,NaN
1076567546,28.0,Saccade,17,0.68559,NaN,NaN,318.00,535.00,512.00,538.00
1076595879,257.0,Fixation,17,0.67905,497.00,535.00,NaN,NaN,NaN,NaN
1076852549,20.0,Saccade,18,0.67408,NaN,NaN,496.00,538.00,578.00,524.00
1076872549,205.0,Fixation,18,0.66968,569.00,528.00,NaN,NaN,NaN,NaN
1077077538,22.0,Saccade,19,0.66804,NaN,NaN,573.00,530.00,644.00,532.00
1077099205,165.0,Fixation,19,0.66710,634.00,529.00,NaN,NaN,NaN,NaN
1077264207,22.0,Saccade,20,0.66591,NaN,NaN,632.00,526.00,724.00,529.00
1077285873,347.0,Fixation,20,0.66270,709.00,530.00,NaN,NaN,NaN,NaN
1077632544,25.0,Saccade,21,0.66150,NaN,NaN,711.00,526.00,612.00,525.00
1077657544,200.0,Fixation,21,0.66195,620.00,527.00,NaN,NaN,NaN,NaN
1077857547,27.0,Saccade,22,0.66339,NaN,NaN,617.00,522.00,738.00,530.00
1077884214,220.0,Fixation,22,0.66344,722.00,525.00,NaN,NaN,NaN,NaN
1078104216,20.0,Saccade,23,0.66584,NaN,NaN,725.00,524.00,799.00,526.00
1078124216,173.0,Fixation,23,0.66859,789.00,525.00,NaN,NaN,NaN,NaN
1078297550,25.0,Saccade,24,0.67201,NaN,NaN,791.00,524.00,886.00,526.00
1078322550,175.0,Fixation,24,0.67233,892.00,526.00,NaN,NaN,NaN,NaN
1078497552,47.0,Saccade,25,0.68090,NaN,NaN,894.00,526.00,318.00,584.00
1078544220,175.0,Fixation,25,0.68091,315.00,582.00,NaN,NaN,NaN,NaN
1078719222,20.0,Saccade,26,0.67969,NaN,NaN,316.00,584.00,396.00,586.00
1078739222,195.0,Fixation,26,0.67748,386.00,587.00,NaN,NaN,NaN,NaN
1078934224,17.0,Saccade,27,0.67773,NaN,NaN,384.00,589.00,444.00,586.00
1078950890,183.0,Fixation,27,0.67923,427.00,583.00,NaN,NaN,NaN,NaN
1079134226,15.0,Saccade,28,0.68061,NaN,NaN,426.00,586.00,388.00,596.00
1079149226,220.0,Fixation,28,0.67993,392.00,596.00,NaN,NaN,NaN,NaN
1079369228,23.0,Saccade,29,0.67825,NaN,NaN,396.00,598.00,482.00,588.00
1079392561,265.0,Fixation,29,0.67570,471.00,588.00,NaN,NaN,NaN,NaN
1079657564,25.0,Saccade,30,0.67339,NaN,NaN,466.00,587.00,560.00,584.00
1079682564,278.0,Fixation,30,0.67205,552.00,588.00,NaN,NaN,NaN,NaN
1079960899,22.0,Saccade,31,0.67197,NaN,NaN,554.00,585.00,628.00,590.00
1079982567,175.0,Fixation,31,0.67046,612.00,592.00,NaN,NaN,NaN,NaN
1080157568,20.0,Saccade,32,0.67097,NaN,NaN,612.00,588.00,668.00,592.00
1080177569,122.0,Fixation,32,0.67098,664.00,592.00,NaN,NaN,NaN,NaN
1080299237,25.0,Saccade,33,0.67182,NaN,NaN,666.00,594.00,543.00,595.00
1080324237,162.0,Fixation,33,0.66990,556.00,591.00,NaN,NaN,NaN,NaN
1080485905,12.0,Saccade,34,0.67003,NaN,NaN,558.00,586.00,524.00,588.00
1080497572,187.0,Fixation,34,0.67063,527.00,592.00,NaN,NaN,NaN,NaN
1080684241,27.0,Saccade,35,0.67057,NaN,NaN,526.00,595.00,686.00,592.00
1080710907,238.0,Fixation,35,0.66677,672.00,590.00,NaN,NaN,NaN,NaN
1080949243,22.0,Saccade,36,0.66504,NaN,NaN,674.00,589.00,752.00,590.00
