starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
394475000,43.0,Saccade,1,0.68910,NaN,NaN,949.00,544.00,597.00,472.00
394518333,142.0,Fixation,1,0.66628,598.00,473.00,NaN,NaN,NaN,NaN
394660004,32.0,Saccade,2,0.65503,NaN,NaN,598.00,476.00,438.00,440.00
394691671,130.0,Fixation,2,0.65509,444.00,445.00,NaN,NaN,NaN,NaN
394821670,27.0,Saccade,3,0.65940,NaN,NaN,446.00,446.00,324.00,445.00
394848336,135.0,Fixation,3,0.66319,341.00,443.00,NaN,NaN,NaN,NaN
394983339,55.0,Saccade,4,0.67474,NaN,NaN,335.00,444.00,936.00,250.00
395038340,150.0,Fixation,4,0.68524,928.00,253.00,NaN,NaN,NaN,NaN
395188339,27.0,Saccade,5,0.69245,NaN,NaN,928.00,252.00,1032.00,273.00
395215005,143.0,Fixation,5,0.69884,1020.00,267.00,NaN,NaN,NaN,NaN
395358338,32.0,Saccade,6,0.70687,NaN,NaN,1020.00,266.00,859.00,228.00
395390006,482.0,Fixation,6,0.70055,859.00,224.00,NaN,NaN,NaN,NaN
395871675,35.0,Saccade,7,0.69468,NaN,NaN,856.00,224.00,1077.00,288.00
395906675,382.0,Fixation,7,0.70436,1057.00,292.00,NaN,NaN,NaN,NaN
396288344,25.0,Saccade,8,0.72109,NaN,NaN,1055.00,294.00,996.00,242.00
396313345,133.0,Fixation,8,0.71685,992.00,240.00,NaN,NaN,NaN,NaN
396446679,27.0,Saccade,9,0.71822,NaN,NaN,989.00,237.00,852.00,212.00
396473347,130.0,Fixation,9,0.72308,855.00,215.00,NaN,NaN,NaN,NaN
396603345,53.0,Saccade,10,0.73901,NaN,NaN,851.00,215.00,363.00,476.00
396656680,143.0,Fixation,10,0.75324,377.00,469.00,NaN,NaN,NaN,NaN
396800015,18.0,Saccade,11,0.76676,NaN,NaN,377.00,473.00,341.00,444.00
396818347,120.0,Fixation,11,0.77393,356.00,448.00,NaN,NaN,NaN,NaN
396938347,32.0,Saccade,12,0.76996,NaN,NaN,354.00,444.00,616.00,456.00
396970014,250.0,Fixation,12,0.73572,596.00,452.00,NaN,NaN,NaN,NaN
397220017,28.0,Saccade,13,0.72197,NaN,NaN,598.00,450.00,742.00,462.00
397248351,82.0,Fixation,13,0.72020,736.00,464.00,NaN,NaN,NaN,NaN
397330018,45.0,Saccade,14,0.72316,NaN,NaN,742.00,464.00,316.00,515.00
397375017,195.0,Fixation,14,0.72533,336.00,511.00,NaN,NaN,NaN,NaN
397570017,33.0,Saccade,15,0.73478,NaN,NaN,336.00,510.00,550.00,521.00
397603338,202.0,Fixation,15,0.74071,544.00,515.00,NaN,NaN,NaN,NaN
397805008,28.0,Saccade,16,0.74039,NaN,NaN,548.00,520.00,384.00,514.00
397833339,262.0,Fixation,16,0.73879,411.00,513.00,NaN,NaN,NaN,NaN
398095008,27.0,Saccade,17,0.73772,NaN,NaN,413.00,511.00,550.00,516.00
398121675,63.0,Fixation,17,0.73580,536.00,513.00,NaN,NaN,NaN,NaN
398185009,35.0,Saccade,18,0.73830,NaN,NaN,537.00,513.00,257.00,526.00
398220008,232.0,Fixation,18,0.73613,289.00,524.00,NaN,NaN,NaN,NaN
398451679,40.0,Saccade,19,0.74864,NaN,NaN,287.00,524.00,602.00,518.00
398491676,150.0,Fixation,19,0.75495,600.00,519.00,NaN,NaN,NaN,NaN
398641679,23.0,Saccade,20,0.75823,NaN,NaN,601.00,524.00,498.00,524.00
398665013,155.0,Fixation,20,0.76113,518.00,517.00,NaN,NaN,NaN,NaN
398820013,32.0,Saccade,21,0.76916,NaN,NaN,518.00,519.00,706.00,516.00
398851680,142.0,Fixation,21,0.76745,695.00,518.00,NaN,NaN,NaN,NaN
398993346,27.0,Saccade,22,0.76813,NaN,NaN,699.00,518.00,538.00,512.00
399020012,167.0,Fixation,22,0.76438,562.00,515.00,NaN,NaN,NaN,NaN
399186682,15.0,Saccade,23,0.75989,NaN,NaN,563.00,514.00,523.00,516.00
399201682,165.0,Fixation,23,0.75101,534.00,517.00,NaN,NaN,NaN,NaN
399366680,28.0,Saccade,24,0.74252,NaN,NaN,536.00,520.00,676.00,526.00
399395015,263.0,Fixation,24,0.72936,667.00,526.00,NaN,NaN,NaN,NaN
399658348,43.0,Saccade,25,0.72533,NaN,NaN,671.00,524.00,278.00,602.00
399703350,7.0,Saccade,26,0.72627,NaN,NaN,286.00,606.00,302.00,606.00
399710016,263.0,Fixation,25,0.72056,307.00,602.00,NaN,NaN,NaN,NaN
399973354,35.0,Saccade,27,0.71950,NaN,NaN,306.00,606.00,534.00,586.00
400008355,217.0,Fixation,26,0.70375,531.00,585.00,NaN,NaN,NaN,NaN
400225022,40.0,Saccade,28,0.69199,NaN,NaN,530.00,582.00,821.00,599.00
400265023,148.0,Fixation,27,0.68844,812.00,599.00,NaN,NaN,NaN,NaN
400413355,25.0,Saccade,29,0.68632,NaN,NaN,816.00,601.00,724.00,585.00
400438357,213.0,Fixation,28,0.68136,733.00,592.00,NaN,NaN,NaN,NaN
400651691,23.0,Saccade,30,0.67759,NaN,NaN,732.00,592.00,660.00,586.00
400675025,112.0,Fixation,29,0.67584,666.00,587.00,NaN,NaN,NaN,NaN
400786695,42.0,Saccade,31,0.67548,NaN,NaN,662.00,592.00,930.00,602.00
400828361,135.0,Fixation,30,0.67421,927.00,604.00,NaN,NaN,NaN,NaN
400963361,32.0,Saccade,32,0.68030,NaN,NaN,924.00,604.00,1172.00,609.00
400996697,217.0,Fixation,31,0.68994,1232.00,596.00,NaN,NaN,NaN,NaN
401213364,42.0,Saccade,33,0.69426,NaN,NaN,1233.00,596.00,1564.00,590.00
401255031,170.0,Fixation,32,0.68773,1537.00,593.00,NaN,NaN,NaN,NaN
401425034,27.0,Saccade,34,0.68005,NaN,NaN,1534.00,590.00,1633.00,596.00
401451700,133.0,Fixation,33,0.67783,1618.00,591.00,NaN,NaN,NaN,NaN
401585033,55.0,Saccade,35,0.67734,NaN,NaN,1612.00,590.00,759.00,626.00
401653368,12.0,Saccade,36,0.67228,NaN,NaN,558.00,626.00,515.00,629.00
401665036,142.0,Fixation,34,0.67289,527.00,627.00,NaN,NaN,NaN,NaN
401806701,33.0,Saccade,37,0.68261,NaN,NaN,526.00,627.00,292.00,637.00
401840037,157.0,Fixation,35,0.69206,314.00,635.00,NaN,NaN,NaN,NaN
401996706,57.0,Saccade,38,0.69190,NaN,NaN,316.00,633.00,924.00,638.00
402053372,155.0,Fixation,36,0.68464,920.00,637.00,NaN,NaN,NaN,NaN
402208373,33.0,Saccade,39,0.68291,NaN,NaN,919.00,639.00,1088.00,640.00
402241708,153.0,Fixation,37,0.68306,1084.00,641.00,NaN,NaN,NaN,NaN
402395041,17.0,Saccade,40,0.68346,NaN,NaN,1084.00,642.00,1164.00,644.00
402418375,25.0,Saccade,41,0.68631,NaN,NaN,1284.00,648.00,1462.00,638.00
402443376,203.0,Fixation,38,0.68385,1446.00,638.00,NaN,NaN,NaN,NaN
402646701,30.0,Saccade,42,0.68394,NaN,NaN,1444.00,642.00,1578.00,638.00
402676700,122.0,Fixation,39,0.68379,1571.00,633.00,NaN,NaN,NaN,NaN
402798369,55.0,Saccade,43,0.68428,NaN,NaN,1571.00,631.00,744.00,646.00
402856703,18.0,Saccade,44,0.67819,NaN,NaN,642.00,640.00,537.00,656.00
402875036,183.0,Fixation,40,0.68300,544.00,655.00,NaN,NaN,NaN,NaN
403058371,35.0,Saccade,45,0.69375,NaN,NaN,546.00,659.00,800.00,675.00
