starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1034350378,292.0,Fixation,1,0.82833,651.00,454.00,NaN,NaN,NaN,NaN
1034642046,40.0,Saccade,1,0.75659,NaN,NaN,648.00,460.00,400.00,450.00
1034682047,178.0,Fixation,2,0.73070,397.00,446.00,NaN,NaN,NaN,NaN
1034860381,23.0,Saccade,2,0.71657,NaN,NaN,394.00,449.00,322.00,454.00
1034883714,77.0,Fixation,3,0.71035,320.00,455.00,NaN,NaN,NaN,NaN
1034960381,13.0,Saccade,3,0.69643,NaN,NaN,321.00,458.00,336.00,485.00
1035068714,168.0,Fixation,4,0.71500,480.00,452.00,NaN,NaN,NaN,NaN
1035237049,22.0,Saccade,4,0.72539,NaN,NaN,481.00,446.00,414.00,462.00
1035258715,113.0,Fixation,5,0.73608,421.00,459.00,NaN,NaN,NaN,NaN
1035372050,43.0,Saccade,5,0.74178,NaN,NaN,420.00,464.00,770.00,455.00
1035415383,197.0,Fixation,6,0.73688,773.00,455.00,NaN,NaN,NaN,NaN
1035612051,25.0,Saccade,6,0.73702,NaN,NaN,772.00,463.00,697.00,458.00
1035637051,133.0,Fixation,7,0.73487,696.00,463.00,NaN,NaN,NaN,NaN
1035770385,45.0,Saccade,7,0.73261,NaN,NaN,695.00,460.00,1000.00,438.00
1035815385,177.0,Fixation,8,0.72845,995.00,444.00,NaN,NaN,NaN,NaN
1035992053,25.0,Saccade,8,0.73050,NaN,NaN,994.00,444.00,1074.00,433.00
1036017053,213.0,Fixation,9,0.73555,1068.00,438.00,NaN,NaN,NaN,NaN
1036230387,60.0,Saccade,9,0.75555,NaN,NaN,1070.00,432.00,437.00,455.00
1036290387,188.0,Fixation,10,0.76164,434.00,459.00,NaN,NaN,NaN,NaN
1036478721,47.0,Saccade,10,0.76049,NaN,NaN,435.00,464.00,774.00,442.00
1036525388,245.0,Fixation,11,0.75430,772.00,443.00,NaN,NaN,NaN,NaN
