starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
852442901,30.0,Saccade,1,0.78400,NaN,NaN,764.00,516.00,618.00,534.00
852472901,285.0,Fixation,1,0.69987,612.00,542.00,NaN,NaN,NaN,NaN
852757904,40.0,Saccade,2,0.64845,NaN,NaN,610.00,546.00,429.00,494.00
852797905,182.0,Fixation,2,0.63846,430.00,490.00,NaN,NaN,NaN,NaN
852979574,23.0,Saccade,3,0.63463,NaN,NaN,431.00,490.00,344.00,496.00
853002908,297.0,Fixation,3,0.64444,347.00,503.00,NaN,NaN,NaN,NaN
853299577,35.0,Saccade,4,0.66394,NaN,NaN,348.00,510.00,528.00,536.00
853334578,190.0,Fixation,4,0.67396,532.00,537.00,NaN,NaN,NaN,NaN
853524580,27.0,Saccade,5,0.67967,NaN,NaN,534.00,541.00,510.00,468.00
853551247,167.0,Fixation,5,0.67964,509.00,457.00,NaN,NaN,NaN,NaN
853717915,22.0,Saccade,6,0.68046,NaN,NaN,506.00,456.00,430.00,462.00
853739582,163.0,Fixation,6,0.68011,436.00,463.00,NaN,NaN,NaN,NaN
853902916,15.0,Saccade,7,0.68169,NaN,NaN,436.00,464.00,397.00,464.00
853917916,175.0,Fixation,7,0.68590,403.00,466.00,NaN,NaN,NaN,NaN
854092918,22.0,Saccade,8,0.69004,NaN,NaN,406.00,466.00,382.00,549.00
854114585,147.0,Fixation,8,0.69170,388.00,532.00,NaN,NaN,NaN,NaN
854261254,27.0,Saccade,9,0.69627,NaN,NaN,390.00,536.00,512.00,540.00
854287920,192.0,Fixation,9,0.70325,514.00,541.00,NaN,NaN,NaN,NaN
854479589,10.0,Saccade,10,0.70763,NaN,NaN,512.00,542.00,538.00,545.00
854534589,32.0,Saccade,11,0.70938,NaN,NaN,538.00,543.00,348.00,537.00
854566257,427.0,Fixation,10,0.71183,351.00,536.00,NaN,NaN,NaN,NaN
854992927,22.0,Saccade,12,0.71217,NaN,NaN,350.00,537.00,314.00,608.00
855014594,190.0,Fixation,11,0.70646,328.00,599.00,NaN,NaN,NaN,NaN
855204596,33.0,Saccade,13,0.70459,NaN,NaN,327.00,603.00,480.00,602.00
855237929,173.0,Fixation,12,0.70290,478.00,601.00,NaN,NaN,NaN,NaN
855411265,35.0,Saccade,14,0.70202,NaN,NaN,480.00,603.00,670.00,607.00
855446265,260.0,Fixation,13,0.69499,673.00,603.00,NaN,NaN,NaN,NaN
855706268,37.0,Saccade,15,0.68821,NaN,NaN,674.00,598.00,862.00,610.00
