starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
732367130,32.0,Saccade,1,0.60487,NaN,NaN,900.00,605.00,847.00,709.00
732922133,15.0,Saccade,2,0.50292,NaN,NaN,377.00,505.00,340.00,502.00
732937133,275.0,Fixation,1,0.51083,347.00,505.00,NaN,NaN,NaN,NaN
733212136,20.0,Saccade,3,0.51347,NaN,NaN,348.00,510.00,402.00,498.00
733232136,227.0,Fixation,2,0.51299,398.00,496.00,NaN,NaN,NaN,NaN
733458804,22.0,Saccade,4,0.51234,NaN,NaN,398.00,498.00,327.00,496.00
733480472,152.0,Fixation,3,0.51177,330.00,498.00,NaN,NaN,NaN,NaN
733632140,23.0,Saccade,5,0.51224,NaN,NaN,330.00,504.00,408.00,490.00
733655473,130.0,Fixation,4,0.51324,407.00,492.00,NaN,NaN,NaN,NaN
733785475,12.0,Saccade,6,0.51346,NaN,NaN,408.00,494.00,381.00,492.00
733797142,72.0,Fixation,5,0.51401,385.00,488.00,NaN,NaN,NaN,NaN
733868809,63.0,Saccade,7,0.51900,NaN,NaN,385.00,489.00,934.00,336.00
733932143,252.0,Fixation,6,0.52263,943.00,337.00,NaN,NaN,NaN,NaN
734183812,82.0,Saccade,8,0.52161,NaN,NaN,946.00,339.00,457.00,552.00
734265480,125.0,Fixation,7,0.52318,457.00,558.00,NaN,NaN,NaN,NaN
734390481,27.0,Saccade,9,0.52562,NaN,NaN,456.00,558.00,337.00,580.00
734417148,172.0,Fixation,8,0.52593,339.00,579.00,NaN,NaN,NaN,NaN
734588816,32.0,Saccade,10,0.53071,NaN,NaN,338.00,580.00,514.00,568.00
734620483,163.0,Fixation,9,0.53315,525.00,569.00,NaN,NaN,NaN,NaN
734783818,32.0,Saccade,11,0.53450,NaN,NaN,528.00,570.00,691.00,554.00
734815485,177.0,Fixation,10,0.53418,694.00,560.00,NaN,NaN,NaN,NaN
734992154,28.0,Saccade,12,0.53385,NaN,NaN,696.00,562.00,596.00,560.00
735020487,205.0,Fixation,11,0.53358,590.00,565.00,NaN,NaN,NaN,NaN
735225490,27.0,Saccade,13,0.53492,NaN,NaN,588.00,566.00,670.00,562.00
735297157,27.0,Saccade,14,0.53591,NaN,NaN,675.00,563.00,792.00,560.00
735323824,133.0,Fixation,12,0.53965,775.00,560.00,NaN,NaN,NaN,NaN
735457159,63.0,Saccade,15,0.54376,NaN,NaN,775.00,558.00,362.00,628.00
735520493,262.0,Fixation,13,0.55243,348.00,629.00,NaN,NaN,NaN,NaN
735782162,32.0,Saccade,16,0.55941,NaN,NaN,341.00,628.00,511.00,628.00
735813829,212.0,Fixation,14,0.56248,516.00,631.00,NaN,NaN,NaN,NaN
736025498,32.0,Saccade,17,0.56093,NaN,NaN,518.00,633.00,679.00,618.00
736057165,202.0,Fixation,15,0.55837,687.00,622.00,NaN,NaN,NaN,NaN
736258833,43.0,Saccade,18,0.55513,NaN,NaN,688.00,626.00,914.00,610.00
736302168,173.0,Fixation,16,0.55084,917.00,612.00,NaN,NaN,NaN,NaN
736475502,32.0,Saccade,19,0.54848,NaN,NaN,920.00,612.00,1062.00,614.00
736507170,238.0,Fixation,17,0.54676,1071.00,619.00,NaN,NaN,NaN,NaN
736745505,23.0,Saccade,20,0.54622,NaN,NaN,1074.00,622.00,1174.00,632.00
736768838,422.0,Fixation,18,0.54456,1169.00,633.00,NaN,NaN,NaN,NaN
737190510,52.0,Saccade,21,0.54127,NaN,NaN,1184.00,634.00,756.00,612.00
737245510,18.0,Saccade,22,0.53793,NaN,NaN,705.00,612.00,616.00,620.00
737263843,145.0,Fixation,19,0.53674,610.00,624.00,NaN,NaN,NaN,NaN
737408845,25.0,Saccade,23,0.53683,NaN,NaN,606.00,623.00,515.00,634.00
737433845,152.0,Fixation,20,0.53916,517.00,633.00,NaN,NaN,NaN,NaN
737585514,35.0,Saccade,24,0.54474,NaN,NaN,516.00,629.00,354.00,635.00
737620514,217.0,Fixation,21,0.54596,340.00,636.00,NaN,NaN,NaN,NaN
737837184,85.0,Saccade,25,0.54795,NaN,NaN,338.00,636.00,1090.00,623.00
737922175,193.0,Fixation,22,0.54842,1093.00,624.00,NaN,NaN,NaN,NaN
738115506,27.0,Saccade,26,0.54583,NaN,NaN,1095.00,624.00,1203.00,632.00
738142173,222.0,Fixation,23,0.54257,1197.00,633.00,NaN,NaN,NaN,NaN
738363842,30.0,Saccade,27,0.54173,NaN,NaN,1196.00,630.00,1308.00,644.00
738393842,148.0,Fixation,24,0.54087,1310.00,644.00,NaN,NaN,NaN,NaN
738542178,30.0,Saccade,28,0.54026,NaN,NaN,1310.00,644.00,1405.00,643.00
738572179,83.0,Fixation,25,0.53868,1413.00,647.00,NaN,NaN,NaN,NaN
738655513,23.0,Saccade,29,0.53703,NaN,NaN,1414.00,644.00,1506.00,646.00
738678846,102.0,Fixation,26,0.53515,1495.00,647.00,NaN,NaN,NaN,NaN
738780514,70.0,Saccade,30,0.53571,NaN,NaN,1498.00,648.00,744.00,620.00
738852182,38.0,Saccade,31,0.53151,NaN,NaN,698.00,624.00,408.00,673.00
738890515,112.0,Fixation,27,0.53046,401.00,674.00,NaN,NaN,NaN,NaN
739002183,22.0,Saccade,32,0.53101,NaN,NaN,400.00,676.00,304.00,676.00
739023850,163.0,Fixation,28,0.53189,328.00,679.00,NaN,NaN,NaN,NaN
739187186,37.0,Saccade,33,0.53668,NaN,NaN,330.00,680.00,532.00,668.00
739223852,243.0,Fixation,29,0.54591,540.00,669.00,NaN,NaN,NaN,NaN
739467189,27.0,Saccade,34,0.55404,NaN,NaN,542.00,668.00,674.00,657.00
739493855,180.0,Fixation,30,0.55348,672.00,663.00,NaN,NaN,NaN,NaN
739673858,30.0,Saccade,35,0.55062,NaN,NaN,676.00,662.00,816.00,656.00
739703858,105.0,Fixation,31,0.54787,808.00,659.00,NaN,NaN,NaN,NaN
739808859,75.0,Saccade,36,0.53414,NaN,NaN,808.00,658.00,956.00,1372.00
740882200,32.0,Saccade,37,0.57473,NaN,NaN,519.00,741.00,624.00,648.00
740912201,160.0,Fixation,32,0.59945,622.00,654.00,NaN,NaN,NaN,NaN
