starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
431111424,57.0,Saccade,1,0.86401,NaN,NaN,773.00,421.00,561.00,388.00
431179757,18.0,Saccade,2,0.83100,NaN,NaN,554.00,379.00,532.00,364.00
431198090,233.0,Fixation,1,0.75514,534.00,360.00,NaN,NaN,NaN,NaN
431431427,32.0,Saccade,3,0.70851,NaN,NaN,535.00,360.00,396.00,432.00
431463093,187.0,Fixation,2,0.69396,398.00,439.00,NaN,NaN,NaN,NaN
431649762,40.0,Saccade,4,0.68809,NaN,NaN,397.00,437.00,621.00,459.00
431689762,113.0,Fixation,3,0.68723,628.00,463.00,NaN,NaN,NaN,NaN
431803096,30.0,Saccade,5,0.68798,NaN,NaN,630.00,464.00,769.00,462.00
431833096,305.0,Fixation,4,0.69097,775.00,463.00,NaN,NaN,NaN,NaN
432138099,38.0,Saccade,6,0.69207,NaN,NaN,777.00,468.00,638.00,469.00
432176434,68.0,Fixation,5,0.69137,641.00,466.00,NaN,NaN,NaN,NaN
432244767,23.0,Saccade,7,0.69179,NaN,NaN,642.00,466.00,564.00,465.00
432268101,155.0,Fixation,6,0.69098,569.00,467.00,NaN,NaN,NaN,NaN
432423102,55.0,Saccade,8,0.69002,NaN,NaN,570.00,468.00,896.00,272.00
432478103,130.0,Fixation,7,0.69102,904.00,273.00,NaN,NaN,NaN,NaN
432608095,18.0,Saccade,9,0.69383,NaN,NaN,907.00,272.00,928.00,234.00
432626429,128.0,Fixation,8,0.69242,922.00,235.00,NaN,NaN,NaN,NaN
432754763,58.0,Saccade,10,0.69159,NaN,NaN,922.00,236.00,444.00,414.00
432813097,153.0,Fixation,9,0.69205,447.00,415.00,NaN,NaN,NaN,NaN
432966432,18.0,Saccade,11,0.69720,NaN,NaN,448.00,418.00,484.00,454.00
432984765,123.0,Fixation,10,0.70446,480.00,448.00,NaN,NaN,NaN,NaN
433108099,25.0,Saccade,12,0.71172,NaN,NaN,482.00,450.00,584.00,456.00
433133100,122.0,Fixation,11,0.71555,582.00,456.00,NaN,NaN,NaN,NaN
433254768,37.0,Saccade,13,0.71947,NaN,NaN,582.00,456.00,336.00,534.00
433291435,168.0,Fixation,12,0.71710,337.00,539.00,NaN,NaN,NaN,NaN
433459770,27.0,Saccade,14,0.71420,NaN,NaN,336.00,538.00,439.00,533.00
433486437,162.0,Fixation,13,0.71222,438.00,537.00,NaN,NaN,NaN,NaN
433648105,25.0,Saccade,15,0.71104,NaN,NaN,441.00,540.00,526.00,535.00
433673105,208.0,Fixation,14,0.70825,527.00,535.00,NaN,NaN,NaN,NaN
433881441,25.0,Saccade,16,0.70566,NaN,NaN,527.00,533.00,626.00,534.00
433906441,157.0,Fixation,15,0.70583,625.00,533.00,NaN,NaN,NaN,NaN
434063109,27.0,Saccade,17,0.70777,NaN,NaN,626.00,533.00,736.00,529.00
434089776,120.0,Fixation,16,0.71104,736.00,533.00,NaN,NaN,NaN,NaN
434209777,32.0,Saccade,18,0.71501,NaN,NaN,738.00,533.00,908.00,530.00
434241444,217.0,Fixation,17,0.71565,909.00,530.00,NaN,NaN,NaN,NaN
434458112,25.0,Saccade,19,0.71835,NaN,NaN,908.00,532.00,832.00,532.00
434483113,215.0,Fixation,18,0.71966,833.00,531.00,NaN,NaN,NaN,NaN
434698115,50.0,Saccade,20,0.72160,NaN,NaN,832.00,531.00,404.00,532.00
434748115,183.0,Fixation,19,0.71975,402.00,532.00,NaN,NaN,NaN,NaN
434931451,28.0,Saccade,21,0.72188,NaN,NaN,400.00,530.00,525.00,539.00
434959784,145.0,Fixation,20,0.72274,532.00,536.00,NaN,NaN,NaN,NaN
435104785,22.0,Saccade,22,0.72640,NaN,NaN,532.00,534.00,594.00,534.00
435126453,113.0,Fixation,21,0.73049,589.00,534.00,NaN,NaN,NaN,NaN
435239787,23.0,Saccade,23,0.73454,NaN,NaN,590.00,534.00,667.00,536.00
435263120,210.0,Fixation,22,0.73556,663.00,535.00,NaN,NaN,NaN,NaN
435473122,35.0,Saccade,24,0.73343,NaN,NaN,662.00,534.00,844.00,534.00
435508122,258.0,Fixation,23,0.72689,845.00,532.00,NaN,NaN,NaN,NaN
435766459,30.0,Saccade,25,0.72463,NaN,NaN,846.00,536.00,978.00,499.00
435796459,163.0,Fixation,24,0.72399,973.00,498.00,NaN,NaN,NaN,NaN
435959793,55.0,Saccade,26,0.72499,NaN,NaN,976.00,492.00,434.00,586.00
436014793,218.0,Fixation,25,0.72119,431.00,588.00,NaN,NaN,NaN,NaN
436233127,23.0,Saccade,27,0.72105,NaN,NaN,431.00,588.00,506.00,588.00
436256462,123.0,Fixation,26,0.71843,503.00,591.00,NaN,NaN,NaN,NaN
436379796,33.0,Saccade,28,0.71654,NaN,NaN,504.00,590.00,693.00,594.00
436413129,207.0,Fixation,27,0.71282,702.00,594.00,NaN,NaN,NaN,NaN
436619797,27.0,Saccade,29,0.70936,NaN,NaN,704.00,594.00,816.00,592.00
436646464,152.0,Fixation,28,0.70775,812.00,594.00,NaN,NaN,NaN,NaN
436798131,35.0,Saccade,30,0.70905,NaN,NaN,813.00,593.00,992.00,593.00
436833132,192.0,Fixation,29,0.71016,995.00,592.00,NaN,NaN,NaN,NaN
437024800,23.0,Saccade,31,0.71052,NaN,NaN,992.00,594.00,1072.00,596.00
437048133,158.0,Fixation,30,0.70692,1066.00,594.00,NaN,NaN,NaN,NaN
437206468,30.0,Saccade,32,0.70470,NaN,NaN,1067.00,592.00,1177.00,596.00
437236469,208.0,Fixation,31,0.70498,1177.00,600.00,NaN,NaN,NaN,NaN
437444803,32.0,Saccade,33,0.70570,NaN,NaN,1178.00,599.00,1320.00,596.00
437476470,247.0,Fixation,32,0.70337,1325.00,597.00,NaN,NaN,NaN,NaN
437723127,30.0,Saccade,34,0.70122,NaN,NaN,1328.00,596.00,1442.00,598.00
437753128,190.0,Fixation,33,0.69866,1447.00,601.00,NaN,NaN,NaN,NaN
437943129,27.0,Saccade,35,0.69698,NaN,NaN,1448.00,600.00,1536.00,600.00
437969796,188.0,Fixation,34,0.69354,1535.00,603.00,NaN,NaN,NaN,NaN
438158130,23.0,Saccade,36,0.69103,NaN,NaN,1536.00,605.00,1603.00,604.00
438181465,128.0,Fixation,35,0.68772,1603.00,606.00,NaN,NaN,NaN,NaN
438309799,57.0,Saccade,37,0.69141,NaN,NaN,1600.00,608.00,770.00,612.00
438369799,33.0,Saccade,38,0.68990,NaN,NaN,685.00,613.00,379.00,628.00
438403132,135.0,Fixation,36,0.69239,379.00,629.00,NaN,NaN,NaN,NaN
438538133,18.0,Saccade,39,0.69452,NaN,NaN,382.00,628.00,324.00,642.00
438556467,138.0,Fixation,37,0.69332,340.00,640.00,NaN,NaN,NaN,NaN
438694801,43.0,Saccade,40,0.69629,NaN,NaN,342.00,640.00,588.00,627.00
438738134,223.0,Fixation,38,0.69906,591.00,631.00,NaN,NaN,NaN,NaN
438961470,35.0,Saccade,41,0.70008,NaN,NaN,592.00,635.00,755.00,634.00
438996470,195.0,Fixation,39,0.69863,762.00,637.00,NaN,NaN,NaN,NaN
439191471,40.0,Saccade,42,0.69818,NaN,NaN,764.00,640.00,994.00,634.00
439231471,320.0,Fixation,40,0.69324,997.00,635.00,NaN,NaN,NaN,NaN
439551473,37.0,Saccade,43,0.69163,NaN,NaN,997.00,636.00,1166.00,638.00
439588139,248.0,Fixation,41,0.69068,1170.00,638.00,NaN,NaN,NaN,NaN
439836475,37.0,Saccade,44,0.68635,NaN,NaN,1168.00,641.00,1332.00,646.00
