starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
431182186,50.0,Saccade,1,0.74533,NaN,NaN,954.00,522.00,520.00,440.00
431232183,120.0,Fixation,1,0.73322,516.00,439.00,NaN,NaN,NaN,NaN
431352187,35.0,Saccade,2,0.73130,NaN,NaN,518.00,442.00,321.00,402.00
431387188,300.0,Fixation,2,0.73508,325.00,408.00,NaN,NaN,NaN,NaN
431687189,27.0,Saccade,3,0.73859,NaN,NaN,328.00,414.00,434.00,398.00
431713855,252.0,Fixation,3,0.73953,447.00,404.00,NaN,NaN,NaN,NaN
431965525,25.0,Saccade,4,0.74331,NaN,NaN,450.00,402.00,542.00,416.00
431990525,248.0,Fixation,4,0.74716,538.00,410.00,NaN,NaN,NaN,NaN
432238860,23.0,Saccade,5,0.74829,NaN,NaN,542.00,410.00,454.00,407.00
432262192,207.0,Fixation,5,0.74848,462.00,409.00,NaN,NaN,NaN,NaN
432468863,23.0,Saccade,6,0.75064,NaN,NaN,461.00,409.00,388.00,412.00
432492195,143.0,Fixation,6,0.75185,394.00,409.00,NaN,NaN,NaN,NaN
432635531,37.0,Saccade,7,0.75468,NaN,NaN,393.00,410.00,694.00,420.00
432672195,242.0,Fixation,7,0.75462,710.00,425.00,NaN,NaN,NaN,NaN
432913865,22.0,Saccade,8,0.75878,NaN,NaN,714.00,423.00,814.00,434.00
432935532,283.0,Fixation,8,0.76236,800.00,434.00,NaN,NaN,NaN,NaN
433218867,20.0,Saccade,9,0.76013,NaN,NaN,806.00,440.00,733.00,427.00
433238868,248.0,Fixation,9,0.75938,743.00,427.00,NaN,NaN,NaN,NaN
433487203,25.0,Saccade,10,0.76146,NaN,NaN,744.00,426.00,854.00,416.00
433512204,140.0,Fixation,10,0.76412,849.00,425.00,NaN,NaN,NaN,NaN
433652206,55.0,Saccade,11,0.77088,NaN,NaN,852.00,420.00,945.00,182.00
433707207,145.0,Fixation,11,0.77702,941.00,155.00,NaN,NaN,NaN,NaN
433852208,18.0,Saccade,12,0.78109,NaN,NaN,940.00,152.00,998.00,160.00
433870541,158.0,Fixation,12,0.78281,985.00,156.00,NaN,NaN,NaN,NaN
434028875,67.0,Saccade,13,0.78608,NaN,NaN,984.00,159.00,364.00,476.00
434095544,138.0,Fixation,13,0.77052,355.00,479.00,NaN,NaN,NaN,NaN
434233877,18.0,Saccade,14,0.76601,NaN,NaN,358.00,484.00,290.00,477.00
434252209,160.0,Fixation,14,0.76750,304.00,482.00,NaN,NaN,NaN,NaN
434412213,33.0,Saccade,15,0.76977,NaN,NaN,309.00,478.00,526.00,470.00
434445544,130.0,Fixation,15,0.76133,543.00,474.00,NaN,NaN,NaN,NaN
434575547,28.0,Saccade,16,0.76159,NaN,NaN,550.00,480.00,384.00,475.00
434603873,287.0,Fixation,16,0.76420,397.00,476.00,NaN,NaN,NaN,NaN
434890536,30.0,Saccade,17,0.76539,NaN,NaN,396.00,472.00,585.00,480.00
434920537,172.0,Fixation,17,0.76130,590.00,483.00,NaN,NaN,NaN,NaN
435092204,27.0,Saccade,18,0.75979,NaN,NaN,592.00,484.00,726.00,487.00
435118869,157.0,Fixation,18,0.76082,732.00,486.00,NaN,NaN,NaN,NaN
435275539,25.0,Saccade,19,0.76464,NaN,NaN,738.00,488.00,855.00,498.00
435300536,215.0,Fixation,19,0.76607,834.00,496.00,NaN,NaN,NaN,NaN
435515541,27.0,Saccade,20,0.76626,NaN,NaN,834.00,498.00,954.00,496.00
435542207,163.0,Fixation,20,0.76411,951.00,504.00,NaN,NaN,NaN,NaN
435705539,23.0,Saccade,21,0.76197,NaN,NaN,954.00,506.00,868.00,500.00
435728874,168.0,Fixation,21,0.76008,883.00,499.00,NaN,NaN,NaN,NaN
435897208,18.0,Saccade,22,0.75972,NaN,NaN,886.00,498.00,940.00,506.00
435915541,173.0,Fixation,22,0.76124,927.00,505.00,NaN,NaN,NaN,NaN
436088876,25.0,Saccade,23,0.76509,NaN,NaN,926.00,502.00,1054.00,508.00
436113877,320.0,Fixation,23,0.76486,1048.00,509.00,NaN,NaN,NaN,NaN
436433880,17.0,Saccade,24,0.76749,NaN,NaN,1046.00,515.00,1000.00,506.00
436450547,185.0,Fixation,24,0.76563,1016.00,508.00,NaN,NaN,NaN,NaN
436635547,22.0,Saccade,25,0.76546,NaN,NaN,1016.00,506.00,1100.00,506.00
436657214,193.0,Fixation,25,0.76460,1093.00,505.00,NaN,NaN,NaN,NaN
436850548,17.0,Saccade,26,0.76265,NaN,NaN,1094.00,503.00,1042.00,502.00
436867215,220.0,Fixation,26,0.76164,1051.00,505.00,NaN,NaN,NaN,NaN
437087218,18.0,Saccade,27,0.76241,NaN,NaN,1051.00,513.00,1005.00,500.00
437105551,140.0,Fixation,27,0.76273,1015.00,505.00,NaN,NaN,NaN,NaN
437245553,22.0,Saccade,28,0.76304,NaN,NaN,1012.00,509.00,1122.00,504.00
437267220,278.0,Fixation,28,0.76359,1107.00,505.00,NaN,NaN,NaN,NaN
437545555,25.0,Saccade,29,0.76669,NaN,NaN,1106.00,510.00,1205.00,492.00
437570555,278.0,Fixation,29,0.76029,1197.00,496.00,NaN,NaN,NaN,NaN
437848890,35.0,Saccade,30,0.75719,NaN,NaN,1198.00,497.00,1370.00,492.00
437883889,233.0,Fixation,30,0.75150,1370.00,492.00,NaN,NaN,NaN,NaN
438117226,22.0,Saccade,31,0.75115,NaN,NaN,1369.00,492.00,1451.00,487.00
438138892,150.0,Fixation,31,0.75291,1443.00,488.00,NaN,NaN,NaN,NaN
438288893,23.0,Saccade,32,0.75036,NaN,NaN,1445.00,491.00,1348.00,486.00
438312225,167.0,Fixation,32,0.74518,1362.00,485.00,NaN,NaN,NaN,NaN
438478893,32.0,Saccade,33,0.74740,NaN,NaN,1360.00,489.00,1542.00,490.00
438510562,173.0,Fixation,33,0.74815,1541.00,489.00,NaN,NaN,NaN,NaN
438683895,23.0,Saccade,34,0.74799,NaN,NaN,1539.00,484.00,1438.00,488.00
438707230,148.0,Fixation,34,0.74819,1451.00,491.00,NaN,NaN,NaN,NaN
438855562,18.0,Saccade,35,0.74943,NaN,NaN,1455.00,488.00,1393.00,486.00
438873897,88.0,Fixation,35,0.75061,1407.00,490.00,NaN,NaN,NaN,NaN
438962229,32.0,Saccade,36,0.75614,NaN,NaN,1406.00,492.00,1586.00,500.00
438993898,145.0,Fixation,36,0.75958,1580.00,493.00,NaN,NaN,NaN,NaN
439138899,48.0,Saccade,37,0.76406,NaN,NaN,1581.00,495.00,760.00,524.00
439195566,28.0,Saccade,38,0.76362,NaN,NaN,574.00,502.00,320.00,534.00
439223901,673.0,Fixation,37,0.76340,323.00,527.00,NaN,NaN,NaN,NaN
439897222,20.0,Saccade,39,0.75400,NaN,NaN,321.00,524.00,348.00,474.00
439917223,127.0,Fixation,38,0.75625,348.00,482.00,NaN,NaN,NaN,NaN
440043889,23.0,Saccade,40,0.76135,NaN,NaN,348.00,484.00,256.00,548.00
440067224,207.0,Fixation,39,0.76399,280.00,538.00,NaN,NaN,NaN,NaN
440273891,18.0,Saccade,41,0.76692,NaN,NaN,279.00,544.00,341.00,520.00
440292227,148.0,Fixation,40,0.76572,330.00,525.00,NaN,NaN,NaN,NaN
440440559,22.0,Saccade,42,0.76726,NaN,NaN,327.00,528.00,262.00,605.00
440462225,143.0,Fixation,41,0.76528,288.00,592.00,NaN,NaN,NaN,NaN
440605561,20.0,Saccade,43,0.76599,NaN,NaN,289.00,594.00,372.00,601.00
440625562,213.0,Fixation,42,0.77007,346.00,599.00,NaN,NaN,NaN,NaN
440838898,28.0,Saccade,44,0.77170,NaN,NaN,341.00,601.00,491.00,600.00
440867229,218.0,Fixation,43,0.75937,496.00,591.00,NaN,NaN,NaN,NaN
441085564,23.0,Saccade,45,0.75222,NaN,NaN,494.00,592.00,608.00,582.00
441108899,195.0,Fixation,44,0.74816,597.00,584.00,NaN,NaN,NaN,NaN
441303899,27.0,Saccade,46,0.74372,NaN,NaN,596.00,582.00,747.00,592.00
441330569,355.0,Fixation,45,0.73861,727.00,587.00,NaN,NaN,NaN,NaN
441685571,32.0,Saccade,47,0.73938,NaN,NaN,716.00,588.00,869.00,607.00
441717236,265.0,Fixation,46,0.74262,881.00,603.00,NaN,NaN,NaN,NaN
441982238,27.0,Saccade,48,0.74681,NaN,NaN,884.00,600.00,981.00,614.00
442008905,305.0,Fixation,47,0.74899,988.00,613.00,NaN,NaN,NaN,NaN
442313909,22.0,Saccade,49,0.75109,NaN,NaN,986.00,616.00,1058.00,609.00
442335576,108.0,Fixation,48,0.75287,1054.00,612.00,NaN,NaN,NaN,NaN
442443909,20.0,Saccade,50,0.75195,NaN,NaN,1058.00,604.00,1134.00,602.00
442463910,220.0,Fixation,49,0.75080,1121.00,605.00,NaN,NaN,NaN,NaN
442683910,17.0,Saccade,51,0.75403,NaN,NaN,1120.00,609.00,1061.00,604.00
442700577,342.0,Fixation,50,0.75249,1079.00,606.00,NaN,NaN,NaN,NaN
443042247,18.0,Saccade,52,0.75430,NaN,NaN,1078.00,605.00,1173.00,604.00
443062248,242.0,Fixation,51,0.75305,1216.00,598.00,NaN,NaN,NaN,NaN
443303915,27.0,Saccade,53,0.75715,NaN,NaN,1216.00,607.00,1338.00,603.00
443330585,283.0,Fixation,52,0.75366,1329.00,595.00,NaN,NaN,NaN,NaN
443613920,28.0,Saccade,54,0.75550,NaN,NaN,1320.00,599.00,1456.00,594.00
443642254,223.0,Fixation,53,0.74849,1448.00,594.00,NaN,NaN,NaN,NaN
443865589,27.0,Saccade,55,0.74692,NaN,NaN,1446.00,596.00,1542.00,592.00
443892255,103.0,Fixation,54,0.74848,1540.00,598.00,NaN,NaN,NaN,NaN
443995588,13.0,Saccade,56,0.74985,NaN,NaN,1539.00,598.00,1580.00,605.00
444008921,83.0,Fixation,55,0.74936,1570.00,601.00,NaN,NaN,NaN,NaN
444092257,50.0,Saccade,57,0.75557,NaN,NaN,1572.00,599.00,758.00,626.00
444157257,20.0,Saccade,58,0.75373,NaN,NaN,498.00,598.00,346.00,626.00
444177258,127.0,Fixation,56,0.75747,346.00,631.00,NaN,NaN,NaN,NaN
444303923,17.0,Saccade,59,0.76124,NaN,NaN,344.00,635.00,295.00,652.00
444320590,168.0,Fixation,57,0.76574,302.00,650.00,NaN,NaN,NaN,NaN
444488928,28.0,Saccade,60,0.76780,NaN,NaN,301.00,646.00,464.00,634.00
444517259,340.0,Fixation,58,0.75823,465.00,633.00,NaN,NaN,NaN,NaN
444857247,23.0,Saccade,61,0.76027,NaN,NaN,472.00,642.00,581.00,628.00
444880579,310.0,Fixation,59,0.75172,564.00,625.00,NaN,NaN,NaN,NaN
445190583,20.0,Saccade,62,0.75232,NaN,NaN,570.00,625.00,650.00,628.00
445210585,162.0,Fixation,60,0.74834,632.00,624.00,NaN,NaN,NaN,NaN
445372249,27.0,Saccade,63,0.74667,NaN,NaN,630.00,627.00,799.00,632.00
445398919,223.0,Fixation,61,0.74911,783.00,635.00,NaN,NaN,NaN,NaN
445622252,13.0,Saccade,64,0.75031,NaN,NaN,784.00,636.00,745.00,636.00
445635585,153.0,Fixation,62,0.74980,756.00,635.00,NaN,NaN,NaN,NaN
445788920,28.0,Saccade,65,0.75341,NaN,NaN,758.00,640.00,914.00,646.00
445817251,238.0,Fixation,63,0.75874,915.00,652.00,NaN,NaN,NaN,NaN
446055587,23.0,Saccade,66,0.76724,NaN,NaN,912.00,656.00,1024.00,652.00
446078923,230.0,Fixation,64,0.77257,1016.00,654.00,NaN,NaN,NaN,NaN
446308925,20.0,Saccade,67,0.77390,NaN,NaN,1016.00,656.00,1099.00,656.00
446328924,228.0,Fixation,65,0.77145,1087.00,654.00,NaN,NaN,NaN,NaN
446557260,25.0,Saccade,68,0.76823,NaN,NaN,1090.00,654.00,992.00,654.00
446582261,177.0,Fixation,66,0.76880,999.00,654.00,NaN,NaN,NaN,NaN
446758928,25.0,Saccade,69,0.76833,NaN,NaN,996.00,650.00,890.00,646.00
446783928,165.0,Fixation,67,0.76837,902.00,652.00,NaN,NaN,NaN,NaN
446948928,13.0,Saccade,70,0.77096,NaN,NaN,895.00,652.00,929.00,652.00
446962261,158.0,Fixation,68,0.77379,930.00,652.00,NaN,NaN,NaN,NaN
447120595,23.0,Saccade,71,0.77740,NaN,NaN,925.00,649.00,1010.00,655.00
447143931,162.0,Fixation,69,0.77689,1005.00,655.00,NaN,NaN,NaN,NaN
447305600,23.0,Saccade,72,0.77464,NaN,NaN,1009.00,654.00,1094.00,656.00
447328931,343.0,Fixation,70,0.77083,1093.00,657.00,NaN,NaN,NaN,NaN
447672270,22.0,Saccade,73,0.75958,NaN,NaN,1091.00,648.00,1010.00,646.00
447693937,113.0,Fixation,71,0.75515,1021.00,651.00,NaN,NaN,NaN,NaN
447807269,20.0,Saccade,74,0.75141,NaN,NaN,1023.00,648.00,1098.00,654.00
447827270,390.0,Fixation,72,0.75401,1089.00,650.00,NaN,NaN,NaN,NaN
448217272,17.0,Saccade,75,0.75746,NaN,NaN,1088.00,652.00,1146.00,647.00
448233939,358.0,Fixation,73,0.76433,1127.00,657.00,NaN,NaN,NaN,NaN
448592276,23.0,Saccade,76,0.76330,NaN,NaN,1126.00,654.00,1208.00,634.00
448615608,165.0,Fixation,74,0.75972,1195.00,645.00,NaN,NaN,NaN,NaN
448780610,23.0,Saccade,77,0.76114,NaN,NaN,1196.00,648.00,1276.00,652.00
448803942,203.0,Fixation,75,0.76437,1267.00,640.00,NaN,NaN,NaN,NaN
449007279,33.0,Saccade,78,0.76301,NaN,NaN,1270.00,632.00,1358.00,628.00
449040613,73.0,Fixation,76,0.75988,1374.00,631.00,NaN,NaN,NaN,NaN
449113947,27.0,Saccade,79,0.76315,NaN,NaN,1376.00,636.00,1510.00,648.00
449140612,293.0,Fixation,77,0.76187,1488.00,640.00,NaN,NaN,NaN,NaN
449433950,48.0,Saccade,80,0.77219,NaN,NaN,1490.00,634.00,750.00,666.00
449485616,32.0,Saccade,81,0.76350,NaN,NaN,672.00,640.00,332.00,682.00
449517282,140.0,Fixation,78,0.76531,334.00,681.00,NaN,NaN,NaN,NaN
449657268,20.0,Saccade,82,0.76642,NaN,NaN,336.00,685.00,265.00,696.00
449677270,412.0,Fixation,79,0.77289,286.00,692.00,NaN,NaN,NaN,NaN
450088939,37.0,Saccade,83,0.76516,NaN,NaN,282.00,686.00,428.00,674.00
450125607,192.0,Fixation,80,0.75821,434.00,675.00,NaN,NaN,NaN,NaN
450317276,25.0,Saccade,84,0.75742,NaN,NaN,438.00,674.00,558.00,664.00
450342273,180.0,Fixation,81,0.75815,560.00,668.00,NaN,NaN,NaN,NaN
450522274,23.0,Saccade,85,0.76078,NaN,NaN,569.00,672.00,444.00,678.00
450545609,520.0,Fixation,82,0.75525,463.00,674.00,NaN,NaN,NaN,NaN
451065615,17.0,Saccade,86,0.75080,NaN,NaN,458.00,670.00,404.00,686.00
451130615,30.0,Saccade,87,0.75144,NaN,NaN,425.00,674.00,608.00,679.00
451160614,305.0,Fixation,83,0.75255,593.00,672.00,NaN,NaN,NaN,NaN
451465616,17.0,Saccade,88,0.75986,NaN,NaN,600.00,676.00,646.00,678.00
451482283,397.0,Fixation,84,0.75551,639.00,675.00,NaN,NaN,NaN,NaN
451878953,23.0,Saccade,89,0.75561,NaN,NaN,638.00,680.00,708.00,678.00
451902285,227.0,Fixation,85,0.75153,713.00,679.00,NaN,NaN,NaN,NaN
452128954,47.0,Saccade,90,0.76262,NaN,NaN,712.00,687.00,272.00,780.00
452175622,242.0,Fixation,86,0.77303,276.00,779.00,NaN,NaN,NaN,NaN
452417291,17.0,Saccade,91,0.77014,NaN,NaN,280.00,792.00,332.00,777.00
452433959,413.0,Fixation,87,0.76244,313.00,777.00,NaN,NaN,NaN,NaN
452847296,28.0,Saccade,92,0.75155,NaN,NaN,320.00,762.00,362.00,760.00
453107295,18.0,Saccade,93,0.75574,NaN,NaN,358.00,737.00,333.00,828.00
453127296,7.0,Saccade,94,0.75610,NaN,NaN,329.00,825.00,329.00,792.00
453133965,175.0,Fixation,88,0.77049,325.00,780.00,NaN,NaN,NaN,NaN
453308967,73.0,Saccade,95,0.78814,NaN,NaN,320.00,780.00,945.00,302.00
453382300,167.0,Fixation,89,0.79007,951.00,294.00,NaN,NaN,NaN,NaN
453548968,27.0,Saccade,96,0.78035,NaN,NaN,949.00,300.00,962.00,174.00
