starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
200775120,42.0,Saccade,1,0.61719,NaN,NaN,970.00,535.00,602.00,410.00
200816787,138.0,Fixation,1,0.58695,621.00,423.00,NaN,NaN,NaN,NaN
200955121,37.0,Saccade,2,0.56851,NaN,NaN,620.00,420.00,356.00,450.00
200991789,198.0,Fixation,2,0.56007,374.00,457.00,NaN,NaN,NaN,NaN
201190124,25.0,Saccade,3,0.56115,NaN,NaN,372.00,456.00,310.00,532.00
201215125,137.0,Fixation,3,0.56909,319.00,529.00,NaN,NaN,NaN,NaN
201351794,20.0,Saccade,4,0.58279,NaN,NaN,315.00,526.00,382.00,510.00
201371794,130.0,Fixation,4,0.59693,371.00,516.00,NaN,NaN,NaN,NaN
201501795,30.0,Saccade,5,0.60915,NaN,NaN,372.00,515.00,486.00,505.00
201531795,200.0,Fixation,5,0.61086,503.00,517.00,NaN,NaN,NaN,NaN
201731798,28.0,Saccade,6,0.60715,NaN,NaN,500.00,518.00,656.00,524.00
201760131,143.0,Fixation,6,0.60256,652.00,521.00,NaN,NaN,NaN,NaN
201903466,25.0,Saccade,7,0.59944,NaN,NaN,654.00,522.00,765.00,526.00
201928467,178.0,Fixation,7,0.59459,755.00,524.00,NaN,NaN,NaN,NaN
202106801,25.0,Saccade,8,0.59222,NaN,NaN,762.00,530.00,852.00,534.00
202131802,113.0,Fixation,8,0.59118,843.00,536.00,NaN,NaN,NaN,NaN
202245136,52.0,Saccade,9,0.59468,NaN,NaN,844.00,533.00,334.00,566.00
202296803,257.0,Fixation,9,0.59495,346.00,565.00,NaN,NaN,NaN,NaN
202553473,25.0,Saccade,10,0.59141,NaN,NaN,346.00,572.00,448.00,574.00
202578473,107.0,Fixation,10,0.58796,452.00,576.00,NaN,NaN,NaN,NaN
202685140,35.0,Saccade,11,0.58384,NaN,NaN,454.00,580.00,674.00,585.00
202720141,190.0,Fixation,11,0.57382,674.00,582.00,NaN,NaN,NaN,NaN
202910143,40.0,Saccade,12,0.57089,NaN,NaN,675.00,588.00,839.00,596.00
202950143,87.0,Fixation,12,0.56869,833.00,590.00,NaN,NaN,NaN,NaN
203036811,37.0,Saccade,13,0.56651,NaN,NaN,832.00,587.00,1070.00,589.00
203073479,185.0,Fixation,13,0.56094,1072.00,594.00,NaN,NaN,NaN,NaN
203258480,28.0,Saccade,14,0.56022,NaN,NaN,1074.00,598.00,1175.00,596.00
203286814,122.0,Fixation,14,0.56008,1178.00,591.00,NaN,NaN,NaN,NaN
203408482,35.0,Saccade,15,0.56104,NaN,NaN,1178.00,588.00,1358.00,578.00
203443482,192.0,Fixation,15,0.56259,1352.00,576.00,NaN,NaN,NaN,NaN
203635150,35.0,Saccade,16,0.56737,NaN,NaN,1352.00,579.00,1508.00,565.00
203670151,160.0,Fixation,16,0.56634,1516.00,569.00,NaN,NaN,NaN,NaN
203830152,25.0,Saccade,17,0.56421,NaN,NaN,1514.00,572.00,1613.00,569.00
203913487,97.0,Saccade,18,0.55981,NaN,NaN,1610.00,574.00,336.00,598.00
204010154,212.0,Fixation,17,0.56354,349.00,600.00,NaN,NaN,NaN,NaN
204221824,47.0,Saccade,19,0.56838,NaN,NaN,348.00,600.00,827.00,635.00
204268491,197.0,Fixation,18,0.57025,819.00,637.00,NaN,NaN,NaN,NaN
204465159,30.0,Saccade,20,0.57004,NaN,NaN,822.00,635.00,972.00,646.00
204495159,147.0,Fixation,19,0.56447,974.00,646.00,NaN,NaN,NaN,NaN
