starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1061497868,68.0,Saccade,1,0.57765,NaN,NaN,957.00,546.00,588.00,490.00
1061606204,40.0,Saccade,2,0.57737,NaN,NaN,576.00,494.00,372.00,446.00
1061646204,137.0,Fixation,1,0.58375,370.00,442.00,NaN,NaN,NaN,NaN
1061782872,22.0,Saccade,3,0.59456,NaN,NaN,371.00,449.00,314.00,433.00
1061804538,167.0,Fixation,2,0.60442,315.00,430.00,NaN,NaN,NaN,NaN
1061971207,25.0,Saccade,4,0.61094,NaN,NaN,317.00,434.00,392.00,430.00
1061996207,135.0,Fixation,3,0.60925,394.00,429.00,NaN,NaN,NaN,NaN
1062131210,25.0,Saccade,5,0.60858,NaN,NaN,394.00,426.00,300.00,500.00
1062156211,232.0,Fixation,4,0.61809,311.00,504.00,NaN,NaN,NaN,NaN
1062387879,30.0,Saccade,6,0.63873,NaN,NaN,313.00,508.00,443.00,502.00
1062417880,373.0,Fixation,5,0.64679,435.00,510.00,NaN,NaN,NaN,NaN
1062791215,40.0,Saccade,7,0.65029,NaN,NaN,424.00,520.00,630.00,510.00
1062831218,147.0,Fixation,6,0.65425,633.00,513.00,NaN,NaN,NaN,NaN
1062977884,22.0,Saccade,8,0.65810,NaN,NaN,640.00,516.00,698.00,518.00
1062999551,160.0,Fixation,7,0.66478,695.00,522.00,NaN,NaN,NaN,NaN
1063159542,32.0,Saccade,9,0.67132,NaN,NaN,696.00,522.00,818.00,533.00
1063191209,190.0,Fixation,8,0.66793,821.00,529.00,NaN,NaN,NaN,NaN
1063381212,7.0,Saccade,10,0.66360,NaN,NaN,826.00,530.00,838.00,534.00
1063387877,145.0,Fixation,9,0.66228,851.00,529.00,NaN,NaN,NaN,NaN
1063532878,28.0,Saccade,11,0.66283,NaN,NaN,852.00,532.00,938.00,528.00
1063561214,117.0,Fixation,10,0.66459,948.00,530.00,NaN,NaN,NaN,NaN
1063677880,62.0,Saccade,12,0.66564,NaN,NaN,950.00,530.00,345.00,572.00
1063739549,318.0,Fixation,11,0.67089,342.00,581.00,NaN,NaN,NaN,NaN
1064057884,47.0,Saccade,13,0.68411,NaN,NaN,342.00,586.00,630.00,576.00
1064104551,268.0,Fixation,12,0.67719,635.00,578.00,NaN,NaN,NaN,NaN
1064372888,35.0,Saccade,14,0.67596,NaN,NaN,635.00,575.00,812.00,594.00
1064407888,187.0,Fixation,13,0.67589,812.00,593.00,NaN,NaN,NaN,NaN
1064594557,32.0,Saccade,15,0.67744,NaN,NaN,814.00,593.00,951.00,589.00
1064626223,228.0,Fixation,14,0.68447,957.00,597.00,NaN,NaN,NaN,NaN
1064854560,32.0,Saccade,16,0.68913,NaN,NaN,954.00,604.00,1106.00,580.00
1064886227,143.0,Fixation,15,0.68762,1106.00,587.00,NaN,NaN,NaN,NaN
1065029563,23.0,Saccade,17,0.68649,NaN,NaN,1106.00,586.00,1038.00,588.00
1065052894,170.0,Fixation,16,0.68516,1035.00,594.00,NaN,NaN,NaN,NaN
1065222897,20.0,Saccade,18,0.68864,NaN,NaN,1036.00,591.00,1176.00,582.00
1065244563,17.0,Saccade,19,0.68739,NaN,NaN,1192.00,568.00,1256.00,576.00
1065261230,167.0,Fixation,17,0.68640,1259.00,576.00,NaN,NaN,NaN,NaN
1065427899,15.0,Saccade,20,0.68774,NaN,NaN,1258.00,582.00,1221.00,584.00
1065442897,195.0,Fixation,18,0.69370,1223.00,585.00,NaN,NaN,NaN,NaN
1065637900,40.0,Saccade,21,0.70664,NaN,NaN,1220.00,582.00,1457.00,562.00
1065677900,157.0,Fixation,19,0.71258,1461.00,564.00,NaN,NaN,NaN,NaN
1065834570,18.0,Saccade,22,0.71382,NaN,NaN,1461.00,566.00,1514.00,571.00
1065852902,157.0,Fixation,20,0.71628,1510.00,573.00,NaN,NaN,NaN,NaN
1066009571,25.0,Saccade,23,0.71688,NaN,NaN,1507.00,570.00,1588.00,569.00
1066034572,120.0,Fixation,21,0.71652,1593.00,575.00,NaN,NaN,NaN,NaN
1066154573,53.0,Saccade,24,0.71738,NaN,NaN,1590.00,580.00,764.00,566.00
1066224576,25.0,Saccade,25,0.71311,NaN,NaN,495.00,594.00,296.00,618.00
1066249573,210.0,Fixation,22,0.70732,291.00,625.00,NaN,NaN,NaN,NaN
1066459578,30.0,Saccade,26,0.70345,NaN,NaN,284.00,630.00,414.00,622.00
1066489578,165.0,Fixation,23,0.70046,420.00,624.00,NaN,NaN,NaN,NaN
1066654577,28.0,Saccade,27,0.69424,NaN,NaN,419.00,618.00,539.00,627.00
1066682912,213.0,Fixation,24,0.68599,555.00,623.00,NaN,NaN,NaN,NaN
1066896249,15.0,Saccade,28,0.68234,NaN,NaN,556.00,624.00,519.00,636.00
