starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
713867682,400.0,Fixation,1,0.81779,1044.00,541.00,NaN,NaN,NaN,NaN
714267684,78.0,Saccade,1,0.71027,NaN,NaN,1040.00,549.00,528.00,300.00
714346018,83.0,Fixation,2,0.69274,528.00,303.00,NaN,NaN,NaN,NaN
714429352,35.0,Saccade,2,0.68856,NaN,NaN,523.00,302.00,324.00,434.00
714464353,213.0,Fixation,3,0.68368,326.00,444.00,NaN,NaN,NaN,NaN
714677687,37.0,Saccade,3,0.68798,NaN,NaN,322.00,443.00,520.00,440.00
714714354,175.0,Fixation,4,0.69908,534.00,440.00,NaN,NaN,NaN,NaN
714889355,35.0,Saccade,4,0.71259,NaN,NaN,532.00,441.00,334.00,515.00
714924355,280.0,Fixation,5,0.71178,329.00,524.00,NaN,NaN,NaN,NaN
715204356,30.0,Saccade,5,0.71182,NaN,NaN,329.00,526.00,469.00,522.00
715234357,172.0,Fixation,6,0.71339,477.00,523.00,NaN,NaN,NaN,NaN
715406024,25.0,Saccade,6,0.71404,NaN,NaN,476.00,528.00,578.00,528.00
715431024,207.0,Fixation,7,0.71033,569.00,527.00,NaN,NaN,NaN,NaN
715637692,23.0,Saccade,7,0.70607,NaN,NaN,569.00,527.00,500.00,532.00
715661025,167.0,Fixation,8,0.70555,508.00,529.00,NaN,NaN,NaN,NaN
715827693,47.0,Saccade,8,0.70767,NaN,NaN,507.00,524.00,800.00,526.00
715874360,198.0,Fixation,9,0.70626,801.00,529.00,NaN,NaN,NaN,NaN
716072694,20.0,Saccade,9,0.70560,NaN,NaN,801.00,530.00,748.00,526.00
716092694,108.0,Fixation,10,0.70697,758.00,528.00,NaN,NaN,NaN,NaN
716201028,33.0,Saccade,10,0.70917,NaN,NaN,756.00,530.00,946.00,526.00
716234362,205.0,Fixation,11,0.70956,941.00,526.00,NaN,NaN,NaN,NaN
716439363,23.0,Saccade,11,0.69891,NaN,NaN,934.00,526.00,916.00,470.00
716487696,33.0,Saccade,12,0.68810,NaN,NaN,982.00,446.00,906.00,302.00
716519363,73.0,Fixation,12,0.71897,906.00,307.00,NaN,NaN,NaN,NaN
716592697,22.0,Saccade,13,0.68968,NaN,NaN,902.00,310.00,834.00,488.00
716717697,30.0,Saccade,14,0.69480,NaN,NaN,864.00,465.00,930.00,308.00
716744365,272.0,Fixation,13,0.72988,926.00,311.00,NaN,NaN,NaN,NaN
717016032,52.0,Saccade,15,0.73940,NaN,NaN,926.00,314.00,426.00,445.00
717067699,250.0,Fixation,14,0.72471,427.00,443.00,NaN,NaN,NaN,NaN
717317701,33.0,Saccade,16,0.71910,NaN,NaN,424.00,446.00,278.00,568.00
717351035,180.0,Fixation,15,0.71746,297.00,565.00,NaN,NaN,NaN,NaN
717531036,18.0,Saccade,17,0.71429,NaN,NaN,291.00,562.00,310.00,610.00
717549370,150.0,Fixation,16,0.71539,305.00,597.00,NaN,NaN,NaN,NaN
717699371,27.0,Saccade,18,0.72171,NaN,NaN,307.00,596.00,424.00,598.00
717726037,213.0,Fixation,17,0.72680,421.00,596.00,NaN,NaN,NaN,NaN
717939372,30.0,Saccade,19,0.72929,NaN,NaN,424.00,596.00,574.00,588.00
717969372,188.0,Fixation,18,0.72588,567.00,589.00,NaN,NaN,NaN,NaN
718157725,28.0,Saccade,20,0.72393,NaN,NaN,569.00,587.00,682.00,589.00
718186058,348.0,Fixation,19,0.72272,671.00,593.00,NaN,NaN,NaN,NaN
718534394,33.0,Saccade,21,0.72475,NaN,NaN,666.00,595.00,862.00,589.00
718567727,317.0,Fixation,20,0.72093,858.00,593.00,NaN,NaN,NaN,NaN
718884397,28.0,Saccade,22,0.72025,NaN,NaN,856.00,594.00,978.00,597.00
718912730,297.0,Fixation,21,0.71623,975.00,595.00,NaN,NaN,NaN,NaN
719209399,32.0,Saccade,23,0.71810,NaN,NaN,972.00,594.00,1120.00,596.00
