starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
511407945,217.0,Fixation,1,0.91201,966.00,564.00,NaN,NaN,NaN,NaN
511624615,48.0,Saccade,1,0.91256,NaN,NaN,962.00,564.00,646.00,504.00
511672948,253.0,Fixation,2,0.84135,653.00,500.00,NaN,NaN,NaN,NaN
511926285,37.0,Saccade,2,0.79258,NaN,NaN,648.00,496.00,436.00,472.00
511962951,362.0,Fixation,3,0.75532,443.00,465.00,NaN,NaN,NaN,NaN
512324622,23.0,Saccade,3,0.73977,NaN,NaN,442.00,462.00,500.00,466.00
512347955,103.0,Fixation,4,0.74022,502.00,465.00,NaN,NaN,NaN,NaN
512451290,32.0,Saccade,4,0.73789,NaN,NaN,503.00,469.00,355.00,468.00
512482956,322.0,Fixation,5,0.73115,350.00,468.00,NaN,NaN,NaN,NaN
512804627,30.0,Saccade,5,0.73395,NaN,NaN,349.00,468.00,439.00,465.00
512834627,150.0,Fixation,6,0.73446,442.00,464.00,NaN,NaN,NaN,NaN
512984629,22.0,Saccade,6,0.73443,NaN,NaN,443.00,463.00,492.00,464.00
513006296,117.0,Fixation,7,0.73654,496.00,467.00,NaN,NaN,NaN,NaN
513122963,25.0,Saccade,7,0.73963,NaN,NaN,494.00,468.00,562.00,465.00
513147963,148.0,Fixation,8,0.74157,570.00,466.00,NaN,NaN,NaN,NaN
513296299,22.0,Saccade,8,0.74066,NaN,NaN,572.00,470.00,616.00,464.00
513317965,115.0,Fixation,9,0.73769,617.00,463.00,NaN,NaN,NaN,NaN
513432966,32.0,Saccade,9,0.73565,NaN,NaN,616.00,462.00,754.00,450.00
513464634,187.0,Fixation,10,0.73218,752.00,450.00,NaN,NaN,NaN,NaN
513651288,25.0,Saccade,10,0.73231,NaN,NaN,754.00,450.00,840.00,450.00
513676288,163.0,Fixation,11,0.73442,839.00,453.00,NaN,NaN,NaN,NaN
513839622,23.0,Saccade,11,0.73942,NaN,NaN,840.00,454.00,772.00,453.00
513862956,160.0,Fixation,12,0.74011,782.00,452.00,NaN,NaN,NaN,NaN
514022957,50.0,Saccade,12,0.74082,NaN,NaN,780.00,453.00,978.00,204.00
514072958,143.0,Fixation,13,0.74116,977.00,212.00,NaN,NaN,NaN,NaN
514216293,20.0,Saccade,13,0.74075,NaN,NaN,980.00,210.00,982.00,166.00
514236294,292.0,Fixation,14,0.73566,980.00,161.00,NaN,NaN,NaN,NaN
514527963,25.0,Saccade,14,0.73043,NaN,NaN,979.00,156.00,893.00,138.00
514552963,215.0,Fixation,15,0.72681,896.00,142.00,NaN,NaN,NaN,NaN
514767965,17.0,Saccade,15,0.72325,NaN,NaN,892.00,145.00,828.00,145.00
514904633,172.0,Fixation,16,0.74709,312.00,551.00,NaN,NaN,NaN,NaN
515076302,22.0,Saccade,16,0.76904,NaN,NaN,310.00,554.00,366.00,547.00
515097968,158.0,Fixation,17,0.78911,361.00,548.00,NaN,NaN,NaN,NaN
515256304,23.0,Saccade,17,0.79620,NaN,NaN,361.00,548.00,420.00,546.00
515279637,187.0,Fixation,18,0.78032,420.00,544.00,NaN,NaN,NaN,NaN
