starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1202676677,45.0,Saccade,1,0.86716,NaN,NaN,960.00,526.00,662.00,504.00
1202721677,150.0,Fixation,1,0.86890,645.00,510.00,NaN,NaN,NaN,NaN
1202871678,40.0,Saccade,2,0.84604,NaN,NaN,641.00,509.00,420.00,419.00
1202911679,187.0,Fixation,2,0.79770,405.00,413.00,NaN,NaN,NaN,NaN
1203098346,28.0,Saccade,3,0.77338,NaN,NaN,406.00,413.00,294.00,470.00
1203131679,3.0,Saccade,4,0.76630,NaN,NaN,311.00,480.00,313.00,475.00
1203135013,122.0,Fixation,3,0.76224,307.00,461.00,NaN,NaN,NaN,NaN
1203256680,22.0,Saccade,5,0.76041,NaN,NaN,308.00,463.00,330.00,536.00
1203278348,145.0,Fixation,4,0.76273,320.00,525.00,NaN,NaN,NaN,NaN
1203423349,25.0,Saccade,6,0.76775,NaN,NaN,318.00,530.00,439.00,536.00
1203448349,250.0,Fixation,5,0.78106,442.00,537.00,NaN,NaN,NaN,NaN
1203698335,32.0,Saccade,7,0.77840,NaN,NaN,443.00,538.00,470.00,591.00
1203775002,18.0,Saccade,8,0.75463,NaN,NaN,574.00,724.00,574.00,724.00
1203785002,33.0,Saccade,9,0.77112,NaN,NaN,498.00,594.00,564.00,546.00
1203818336,77.0,Fixation,6,0.78511,565.00,539.00,NaN,NaN,NaN,NaN
1203895003,33.0,Saccade,10,0.78292,NaN,NaN,566.00,540.00,732.00,534.00
1203928336,158.0,Fixation,7,0.78241,729.00,538.00,NaN,NaN,NaN,NaN
1204086671,27.0,Saccade,11,0.78317,NaN,NaN,730.00,538.00,828.00,524.00
1204113338,245.0,Fixation,8,0.77695,836.00,531.00,NaN,NaN,NaN,NaN
1204358340,23.0,Saccade,12,0.77340,NaN,NaN,836.00,529.00,908.00,530.00
1204381673,153.0,Fixation,9,0.76874,907.00,537.00,NaN,NaN,NaN,NaN
1204535008,38.0,Saccade,13,0.76367,NaN,NaN,907.00,536.00,1076.00,536.00
1204573341,262.0,Fixation,10,0.76193,1077.00,540.00,NaN,NaN,NaN,NaN
1204835010,25.0,Saccade,14,0.76533,NaN,NaN,1073.00,539.00,1156.00,540.00
1204860010,165.0,Fixation,11,0.76804,1156.00,542.00,NaN,NaN,NaN,NaN
1205025012,27.0,Saccade,15,0.76869,NaN,NaN,1157.00,545.00,1024.00,534.00
1205051678,132.0,Fixation,12,0.76491,1041.00,537.00,NaN,NaN,NaN,NaN
1205183346,35.0,Saccade,16,0.76418,NaN,NaN,1040.00,538.00,1208.00,542.00
1205218346,147.0,Fixation,13,0.76545,1221.00,544.00,NaN,NaN,NaN,NaN
1205365014,20.0,Saccade,17,0.76921,NaN,NaN,1221.00,546.00,1282.00,544.00
1205385014,138.0,Fixation,14,0.77202,1275.00,546.00,NaN,NaN,NaN,NaN
1205523348,27.0,Saccade,18,0.77668,NaN,NaN,1272.00,548.00,1384.00,535.00
1205550016,152.0,Fixation,15,0.77651,1384.00,540.00,NaN,NaN,NaN,NaN
1205701683,55.0,Saccade,19,0.77676,NaN,NaN,1386.00,542.00,1006.00,211.00
1205756683,125.0,Fixation,16,0.77384,1000.00,205.00,NaN,NaN,NaN,NaN
1205881684,22.0,Saccade,20,0.77439,NaN,NaN,999.00,202.00,1035.00,138.00
1205903351,140.0,Fixation,17,0.77051,1026.00,145.00,NaN,NaN,NaN,NaN
1206043352,28.0,Saccade,21,0.76978,NaN,NaN,1027.00,144.00,748.00,337.00
1206081686,30.0,Saccade,22,0.76959,NaN,NaN,605.00,417.00,368.00,551.00
1206111686,133.0,Fixation,18,0.76575,375.00,552.00,NaN,NaN,NaN,NaN
1206245021,32.0,Saccade,23,0.76472,NaN,NaN,374.00,554.00,346.00,625.00
1206276687,145.0,Fixation,19,0.77487,329.00,620.00,NaN,NaN,NaN,NaN
1206421688,28.0,Saccade,24,0.78602,NaN,NaN,318.00,617.00,458.00,611.00
1206450022,178.0,Fixation,20,0.78895,464.00,608.00,NaN,NaN,NaN,NaN
1206628357,35.0,Saccade,25,0.78057,NaN,NaN,462.00,605.00,338.00,810.00
1206663357,192.0,Fixation,21,0.77995,345.00,814.00,NaN,NaN,NaN,NaN
1206855025,13.0,Saccade,26,0.78709,NaN,NaN,348.00,819.00,312.00,829.00
1206868358,177.0,Fixation,22,0.79199,322.00,828.00,NaN,NaN,NaN,NaN
1207045027,15.0,Saccade,27,0.79299,NaN,NaN,323.00,826.00,368.00,827.00
1207060027,165.0,Fixation,23,0.78857,355.00,826.00,NaN,NaN,NaN,NaN
1207225028,53.0,Saccade,28,0.78031,NaN,NaN,355.00,828.00,522.00,632.00
1207278362,165.0,Fixation,24,0.77441,527.00,625.00,NaN,NaN,NaN,NaN
1207443363,55.0,Saccade,29,0.76876,NaN,NaN,529.00,626.00,901.00,602.00
1207555031,38.0,Saccade,30,0.76735,NaN,NaN,910.00,602.00,1133.00,609.00
1207593364,168.0,Fixation,25,0.76492,1138.00,608.00,NaN,NaN,NaN,NaN
1207761698,27.0,Saccade,31,0.76337,NaN,NaN,1139.00,608.00,1242.00,599.00
1207788365,195.0,Fixation,26,0.75630,1235.00,606.00,NaN,NaN,NaN,NaN
1207983367,25.0,Saccade,32,0.74565,NaN,NaN,1234.00,606.00,1338.00,605.00
1208008367,228.0,Fixation,27,0.72963,1336.00,608.00,NaN,NaN,NaN,NaN
1208236702,25.0,Saccade,33,0.71930,NaN,NaN,1333.00,610.00,1416.00,606.00
1208261702,142.0,Fixation,28,0.70863,1421.00,611.00,NaN,NaN,NaN,NaN
