starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
691176686,12.0,Saccade,1,0.83203,NaN,NaN,791.00,500.00,754.00,488.00
691195019,32.0,Saccade,2,0.81818,NaN,NaN,682.00,452.00,560.00,358.00
691226687,152.0,Fixation,1,0.75425,561.00,356.00,NaN,NaN,NaN,NaN
691378355,45.0,Saccade,3,0.70325,NaN,NaN,560.00,350.00,350.00,200.00
691423355,93.0,Fixation,2,0.68142,349.00,210.00,NaN,NaN,NaN,NaN
691516689,38.0,Saccade,4,0.67456,NaN,NaN,350.00,212.00,361.00,469.00
691555023,158.0,Fixation,3,0.66891,363.00,472.00,NaN,NaN,NaN,NaN
691713358,37.0,Saccade,5,0.66962,NaN,NaN,362.00,472.00,578.00,468.00
691750026,152.0,Fixation,4,0.67390,585.00,464.00,NaN,NaN,NaN,NaN
691901693,40.0,Saccade,6,0.67914,NaN,NaN,586.00,462.00,820.00,459.00
691941693,183.0,Fixation,5,0.68176,825.00,463.00,NaN,NaN,NaN,NaN
692125029,32.0,Saccade,7,0.68344,NaN,NaN,826.00,466.00,967.00,460.00
692156696,155.0,Fixation,6,0.68290,972.00,460.00,NaN,NaN,NaN,NaN
692311698,27.0,Saccade,8,0.68527,NaN,NaN,974.00,464.00,1170.00,468.00
692340031,222.0,Fixation,7,0.69345,1222.00,475.00,NaN,NaN,NaN,NaN
692561700,22.0,Saccade,9,0.69940,NaN,NaN,1222.00,474.00,1304.00,474.00
692583368,163.0,Fixation,8,0.70050,1293.00,474.00,NaN,NaN,NaN,NaN
692746702,47.0,Saccade,10,0.70378,NaN,NaN,1296.00,473.00,1015.00,473.00
692793370,145.0,Fixation,9,0.70527,1013.00,472.00,NaN,NaN,NaN,NaN
692938371,27.0,Saccade,11,0.70785,NaN,NaN,1010.00,472.00,900.00,464.00
692965037,150.0,Fixation,10,0.70861,897.00,463.00,NaN,NaN,NaN,NaN
693115040,47.0,Saccade,12,0.71297,NaN,NaN,896.00,466.00,909.00,234.00
