starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1043775336,40.0,Saccade,1,0.72886,NaN,NaN,803.00,482.00,466.00,363.00
1043815334,205.0,Fixation,1,0.64538,495.00,366.00,NaN,NaN,NaN,NaN
1044020339,32.0,Saccade,2,0.58489,NaN,NaN,500.00,368.00,696.00,415.00
1044052002,82.0,Fixation,2,0.57679,700.00,426.00,NaN,NaN,NaN,NaN
1044133670,38.0,Saccade,3,0.57180,NaN,NaN,712.00,446.00,355.00,475.00
1044172006,143.0,Fixation,3,0.57201,362.00,494.00,NaN,NaN,NaN,NaN
1044315341,20.0,Saccade,4,0.57669,NaN,NaN,372.00,490.00,258.00,482.00
1044382009,25.0,Saccade,5,0.58270,NaN,NaN,300.00,492.00,360.00,418.00
1044407007,305.0,Fixation,4,0.60402,341.00,420.00,NaN,NaN,NaN,NaN
1044712012,27.0,Saccade,6,0.62935,NaN,NaN,348.00,417.00,278.00,480.00
1044738679,123.0,Fixation,5,0.64250,289.00,488.00,NaN,NaN,NaN,NaN
1044862012,18.0,Saccade,7,0.65174,NaN,NaN,294.00,494.00,348.00,518.00
1044880348,163.0,Fixation,6,0.66385,331.00,509.00,NaN,NaN,NaN,NaN
1045043683,23.0,Saccade,8,0.67442,NaN,NaN,336.00,500.00,443.00,510.00
1045067016,97.0,Fixation,7,0.68174,422.00,508.00,NaN,NaN,NaN,NaN
1045163684,17.0,Saccade,9,0.69021,NaN,NaN,424.00,498.00,364.00,529.00
1045180348,150.0,Fixation,8,0.69789,377.00,513.00,NaN,NaN,NaN,NaN
1045330352,15.0,Saccade,10,0.70245,NaN,NaN,384.00,526.00,309.00,516.00
1045352017,2.0,Saccade,11,0.70598,NaN,NaN,327.00,526.00,327.00,526.00
1045353685,202.0,Fixation,9,0.70833,342.00,516.00,NaN,NaN,NaN,NaN
1045555338,23.0,Saccade,12,0.71455,NaN,NaN,339.00,528.00,446.00,543.00
1045578671,233.0,Fixation,10,0.71588,451.00,524.00,NaN,NaN,NaN,NaN
1045812008,25.0,Saccade,13,0.71386,NaN,NaN,445.00,510.00,558.00,512.00
1045837009,222.0,Fixation,11,0.71734,536.00,515.00,NaN,NaN,NaN,NaN
1046058679,15.0,Saccade,14,0.71494,NaN,NaN,542.00,510.00,474.00,512.00
1046073678,63.0,Fixation,12,0.71189,494.00,518.00,NaN,NaN,NaN,NaN
1046137012,23.0,Saccade,15,0.71183,NaN,NaN,494.00,530.00,370.00,516.00
