starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
337743292,23.0,Saccade,1,0.76787,NaN,NaN,962.00,559.00,758.00,474.00
337771625,32.0,Saccade,2,0.76845,NaN,NaN,659.00,417.00,398.00,164.00
337803292,118.0,Fixation,1,0.73798,398.00,170.00,NaN,NaN,NaN,NaN
337921627,43.0,Saccade,3,0.72658,NaN,NaN,397.00,173.00,331.00,470.00
337964961,185.0,Fixation,2,0.71911,334.00,477.00,NaN,NaN,NaN,NaN
338149963,30.0,Saccade,4,0.72472,NaN,NaN,332.00,478.00,444.00,466.00
338179963,150.0,Fixation,3,0.72925,453.00,467.00,NaN,NaN,NaN,NaN
338329965,37.0,Saccade,5,0.73496,NaN,NaN,457.00,468.00,592.00,471.00
338366631,285.0,Fixation,4,0.74579,589.00,472.00,NaN,NaN,NaN,NaN
338651634,28.0,Saccade,6,0.75670,NaN,NaN,580.00,472.00,686.00,467.00
338679969,177.0,Fixation,5,0.76218,695.00,468.00,NaN,NaN,NaN,NaN
338856636,20.0,Saccade,7,0.76652,NaN,NaN,697.00,470.00,650.00,460.00
338876637,163.0,Fixation,6,0.76585,651.00,466.00,NaN,NaN,NaN,NaN
339039972,28.0,Saccade,8,0.76747,NaN,NaN,650.00,467.00,568.00,466.00
339068306,102.0,Fixation,7,0.76862,568.00,467.00,NaN,NaN,NaN,NaN
339169974,17.0,Saccade,9,0.75481,NaN,NaN,566.00,469.00,548.00,684.00
339269975,23.0,Saccade,10,0.73096,NaN,NaN,831.00,319.00,940.00,187.00
339289975,467.0,Fixation,8,0.78127,942.00,193.00,NaN,NaN,NaN,NaN
339756646,22.0,Saccade,11,0.77936,NaN,NaN,944.00,198.00,888.00,202.00
339778313,395.0,Fixation,9,0.77828,889.00,200.00,NaN,NaN,NaN,NaN
340173317,48.0,Saccade,12,0.78275,NaN,NaN,890.00,202.00,638.00,480.00
340221651,132.0,Fixation,10,0.78189,640.00,479.00,NaN,NaN,NaN,NaN
