starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
628273701,5.0,Saccade,1,0.79363,NaN,NaN,996.00,447.00,992.00,439.00
628278701,222.0,Fixation,1,0.70192,983.00,425.00,NaN,NaN,NaN,NaN
628500370,32.0,Saccade,2,0.64632,NaN,NaN,976.00,426.00,747.00,451.00
628543703,23.0,Saccade,3,0.63972,NaN,NaN,581.00,478.00,447.00,480.00
628567034,122.0,Fixation,2,0.62986,445.00,477.00,NaN,NaN,NaN,NaN
628688704,28.0,Saccade,4,0.62518,NaN,NaN,448.00,465.00,364.00,456.00
628717036,127.0,Fixation,3,0.62317,354.00,457.00,NaN,NaN,NaN,NaN
628843704,58.0,Saccade,5,0.62846,NaN,NaN,352.00,462.00,995.00,256.00
628902039,257.0,Fixation,4,0.64955,984.00,257.00,NaN,NaN,NaN,NaN
629158708,57.0,Saccade,6,0.67773,NaN,NaN,986.00,256.00,344.00,546.00
629215374,460.0,Fixation,5,0.68994,373.00,548.00,NaN,NaN,NaN,NaN
629675367,30.0,Saccade,7,0.68784,NaN,NaN,377.00,557.00,502.00,524.00
629705367,322.0,Fixation,6,0.68437,523.00,540.00,NaN,NaN,NaN,NaN
630027034,30.0,Saccade,8,0.69325,NaN,NaN,525.00,556.00,390.00,554.00
630057034,128.0,Fixation,7,0.68974,394.00,545.00,NaN,NaN,NaN,NaN
630185368,23.0,Saccade,9,0.68952,NaN,NaN,400.00,552.00,314.00,554.00
630208701,177.0,Fixation,8,0.69098,325.00,552.00,NaN,NaN,NaN,NaN
630385371,30.0,Saccade,10,0.69938,NaN,NaN,320.00,545.00,546.00,541.00
630415371,307.0,Fixation,9,0.68999,543.00,533.00,NaN,NaN,NaN,NaN
630722041,37.0,Saccade,11,0.67096,NaN,NaN,540.00,540.00,699.00,516.00
630758705,148.0,Fixation,10,0.65414,699.00,520.00,NaN,NaN,NaN,NaN
630907041,25.0,Saccade,12,0.65039,NaN,NaN,700.00,524.00,772.00,522.00
630932042,213.0,Fixation,11,0.65527,789.00,522.00,NaN,NaN,NaN,NaN
631145377,28.0,Saccade,13,0.65963,NaN,NaN,790.00,522.00,856.00,524.00
631173708,522.0,Fixation,12,0.66002,870.00,522.00,NaN,NaN,NaN,NaN
631695380,17.0,Saccade,14,0.65796,NaN,NaN,858.00,528.00,822.00,530.00
631712047,228.0,Fixation,13,0.65724,831.00,523.00,NaN,NaN,NaN,NaN
631940386,28.0,Saccade,15,0.65927,NaN,NaN,830.00,516.00,934.00,513.00
631968717,157.0,Fixation,14,0.66010,940.00,513.00,NaN,NaN,NaN,NaN
632125386,28.0,Saccade,16,0.66071,NaN,NaN,942.00,512.00,1036.00,516.00
632153721,195.0,Fixation,15,0.65647,1046.00,517.00,NaN,NaN,NaN,NaN
632348721,22.0,Saccade,17,0.65061,NaN,NaN,1048.00,524.00,1086.00,511.00
632370388,60.0,Fixation,16,0.64626,1092.00,507.00,NaN,NaN,NaN,NaN
632430388,60.0,Saccade,18,0.64491,NaN,NaN,1096.00,503.00,336.00,620.00
632490389,162.0,Fixation,17,0.62826,352.00,597.00,NaN,NaN,NaN,NaN
632652058,17.0,Saccade,19,0.61871,NaN,NaN,356.00,600.00,309.00,622.00
632668725,120.0,Fixation,18,0.61847,318.00,609.00,NaN,NaN,NaN,NaN
632788726,33.0,Saccade,20,0.62934,NaN,NaN,320.00,607.00,488.00,604.00
632822061,218.0,Fixation,19,0.64486,490.00,604.00,NaN,NaN,NaN,NaN
633040396,2.0,Saccade,21,0.65495,NaN,NaN,470.00,620.00,470.00,620.00
633042065,133.0,Fixation,20,0.65891,473.00,607.00,NaN,NaN,NaN,NaN
633175398,23.0,Saccade,22,0.66352,NaN,NaN,474.00,610.00,422.00,606.00
633198731,173.0,Fixation,21,0.65980,430.00,614.00,NaN,NaN,NaN,NaN
633372068,30.0,Saccade,23,0.65844,NaN,NaN,426.00,600.00,592.00,596.00
633402068,297.0,Fixation,22,0.65528,595.00,602.00,NaN,NaN,NaN,NaN
633698736,32.0,Saccade,24,0.65788,NaN,NaN,598.00,598.00,788.00,588.00
633730406,202.0,Fixation,23,0.65221,784.00,588.00,NaN,NaN,NaN,NaN
633932074,17.0,Saccade,25,0.65161,NaN,NaN,786.00,594.00,746.00,596.00
633948741,260.0,Fixation,24,0.65299,754.00,592.00,NaN,NaN,NaN,NaN
634208744,23.0,Saccade,26,0.65421,NaN,NaN,754.00,596.00,828.00,590.00
634232076,227.0,Fixation,25,0.65412,826.00,587.00,NaN,NaN,NaN,NaN
634458746,35.0,Saccade,27,0.65636,NaN,NaN,827.00,588.00,950.00,586.00
634493745,303.0,Fixation,26,0.64964,954.00,579.00,NaN,NaN,NaN,NaN
634797070,20.0,Saccade,28,0.64829,NaN,NaN,958.00,580.00,909.00,588.00
634817072,220.0,Fixation,27,0.64772,902.00,586.00,NaN,NaN,NaN,NaN
635037073,27.0,Saccade,29,0.64737,NaN,NaN,901.00,585.00,802.00,593.00
635063742,250.0,Fixation,28,0.64924,807.00,589.00,NaN,NaN,NaN,NaN
635313743,38.0,Saccade,30,0.65800,NaN,NaN,808.00,593.00,1097.00,583.00
635352078,203.0,Fixation,29,0.65565,1098.00,582.00,NaN,NaN,NaN,NaN
635555414,17.0,Saccade,31,0.65267,NaN,NaN,1100.00,582.00,1064.00,576.00
635572082,148.0,Fixation,30,0.64863,1064.00,579.00,NaN,NaN,NaN,NaN
635720414,32.0,Saccade,32,0.64916,NaN,NaN,1063.00,578.00,1201.00,604.00
635752083,208.0,Fixation,31,0.65400,1204.00,607.00,NaN,NaN,NaN,NaN
635960419,28.0,Saccade,33,0.65821,NaN,NaN,1203.00,621.00,1292.00,611.00
