starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
256414400,357.0,Fixation,1,0.80210,999.00,554.00,NaN,NaN,NaN,NaN
256771072,82.0,Saccade,1,0.68092,NaN,NaN,998.00,563.00,390.00,290.00
256852739,165.0,Fixation,2,0.63968,393.00,293.00,NaN,NaN,NaN,NaN
257017741,35.0,Saccade,2,0.62925,NaN,NaN,395.00,302.00,397.00,528.00
257052742,140.0,Fixation,3,0.63123,405.00,527.00,NaN,NaN,NaN,NaN
257192743,23.0,Saccade,3,0.63571,NaN,NaN,404.00,530.00,386.00,478.00
257216077,228.0,Fixation,4,0.64643,387.00,476.00,NaN,NaN,NaN,NaN
257444414,33.0,Saccade,4,0.66076,NaN,NaN,391.00,480.00,618.00,455.00
257477747,153.0,Fixation,5,0.66894,614.00,458.00,NaN,NaN,NaN,NaN
257631084,50.0,Saccade,5,0.68299,NaN,NaN,614.00,462.00,980.00,170.00
257681084,185.0,Fixation,6,0.68839,972.00,177.00,NaN,NaN,NaN,NaN
257866087,17.0,Saccade,6,0.68954,NaN,NaN,974.00,182.00,942.00,216.00
257882753,162.0,Fixation,7,0.68944,950.00,213.00,NaN,NaN,NaN,NaN
258044422,57.0,Saccade,7,0.69372,NaN,NaN,950.00,214.00,383.00,514.00
258101090,140.0,Fixation,8,0.68535,393.00,519.00,NaN,NaN,NaN,NaN
258241092,22.0,Saccade,8,0.68227,NaN,NaN,394.00,522.00,324.00,550.00
258262759,177.0,Fixation,9,0.68568,341.00,547.00,NaN,NaN,NaN,NaN
258439428,30.0,Saccade,9,0.69243,NaN,NaN,338.00,549.00,541.00,536.00
258469429,503.0,Fixation,10,0.68527,541.00,541.00,NaN,NaN,NaN,NaN
258972753,35.0,Saccade,10,0.68832,NaN,NaN,544.00,543.00,356.00,548.00
259007754,192.0,Fixation,11,0.69319,366.00,548.00,NaN,NaN,NaN,NaN
259199423,20.0,Saccade,11,0.69977,NaN,NaN,368.00,552.00,434.00,550.00
259219424,180.0,Fixation,12,0.70406,424.00,551.00,NaN,NaN,NaN,NaN
259399426,33.0,Saccade,12,0.70734,NaN,NaN,422.00,550.00,720.00,535.00
259432759,153.0,Fixation,13,0.69840,714.00,544.00,NaN,NaN,NaN,NaN
259586095,22.0,Saccade,13,0.69578,NaN,NaN,718.00,546.00,648.00,540.00
259607761,253.0,Fixation,14,0.69408,656.00,542.00,NaN,NaN,NaN,NaN
259861098,37.0,Saccade,14,0.69681,NaN,NaN,656.00,544.00,932.00,531.00
259897764,242.0,Fixation,15,0.69236,936.00,534.00,NaN,NaN,NaN,NaN
260139433,33.0,Saccade,15,0.69818,NaN,NaN,938.00,538.00,1160.00,529.00
260172767,217.0,Fixation,16,0.69016,1149.00,529.00,NaN,NaN,NaN,NaN
260389436,37.0,Saccade,16,0.67916,NaN,NaN,1147.00,531.00,1384.00,542.00
260426104,278.0,Fixation,17,0.66855,1370.00,547.00,NaN,NaN,NaN,NaN
260704439,27.0,Saccade,17,0.66441,NaN,NaN,1370.00,549.00,1484.00,551.00
260731107,185.0,Fixation,18,0.66050,1474.00,554.00,NaN,NaN,NaN,NaN
260916109,27.0,Saccade,18,0.65760,NaN,NaN,1476.00,554.00,1586.00,556.00
260942775,173.0,Fixation,19,0.65663,1585.00,563.00,NaN,NaN,NaN,NaN
261116111,63.0,Saccade,19,0.66231,NaN,NaN,1586.00,566.00,745.00,556.00
261191112,22.0,Saccade,20,0.66302,NaN,NaN,589.00,568.00,445.00,580.00
261212778,117.0,Fixation,20,0.66307,456.00,579.00,NaN,NaN,NaN,NaN
261329446,25.0,Saccade,21,0.66183,NaN,NaN,456.00,582.00,340.00,580.00
261354446,347.0,Fixation,21,0.65778,350.00,584.00,NaN,NaN,NaN,NaN
261701117,33.0,Saccade,22,0.65303,NaN,NaN,351.00,586.00,590.00,570.00
261734450,340.0,Fixation,22,0.65114,586.00,576.00,NaN,NaN,NaN,NaN
262074454,33.0,Saccade,23,0.65672,NaN,NaN,586.00,576.00,358.00,647.00
262107787,352.0,Fixation,23,0.65817,379.00,642.00,NaN,NaN,NaN,NaN
262459458,25.0,Saccade,24,0.66475,NaN,NaN,378.00,644.00,480.00,636.00
262484458,207.0,Fixation,24,0.65682,480.00,640.00,NaN,NaN,NaN,NaN
262691128,27.0,Saccade,25,0.65355,NaN,NaN,481.00,639.00,612.00,634.00
262717794,190.0,Fixation,25,0.65080,607.00,636.00,NaN,NaN,NaN,NaN
262907796,12.0,Saccade,26,0.65119,NaN,NaN,606.00,636.00,580.00,640.00
262919463,143.0,Fixation,26,0.65081,582.00,636.00,NaN,NaN,NaN,NaN
263062798,35.0,Saccade,27,0.65184,NaN,NaN,582.00,637.00,798.00,626.00
263097798,215.0,Fixation,27,0.64738,806.00,630.00,NaN,NaN,NaN,NaN
263312800,15.0,Saccade,28,0.64644,NaN,NaN,810.00,628.00,774.00,636.00
263327800,227.0,Fixation,28,0.64631,781.00,634.00,NaN,NaN,NaN,NaN
263554470,32.0,Saccade,29,0.64451,NaN,NaN,782.00,634.00,959.00,628.00
263586135,260.0,Fixation,29,0.64502,962.00,637.00,NaN,NaN,NaN,NaN
263846125,23.0,Saccade,30,0.65312,NaN,NaN,963.00,638.00,1046.00,644.00
263869458,290.0,Fixation,30,0.65785,1043.00,646.00,NaN,NaN,NaN,NaN
264159461,32.0,Saccade,31,0.66481,NaN,NaN,1043.00,648.00,1178.00,644.00
264191129,295.0,Fixation,31,0.66378,1183.00,643.00,NaN,NaN,NaN,NaN
264486132,28.0,Saccade,32,0.66597,NaN,NaN,1187.00,646.00,1329.00,636.00
264514465,237.0,Fixation,32,0.65537,1330.00,642.00,NaN,NaN,NaN,NaN
264751135,35.0,Saccade,33,0.65433,NaN,NaN,1328.00,644.00,1527.00,654.00
264786135,205.0,Fixation,33,0.65520,1515.00,653.00,NaN,NaN,NaN,NaN
264991137,48.0,Saccade,34,0.66236,NaN,NaN,1516.00,656.00,1068.00,642.00
265039471,218.0,Fixation,34,0.65959,1075.00,632.00,NaN,NaN,NaN,NaN
265257806,27.0,Saccade,35,0.66118,NaN,NaN,1075.00,632.00,1168.00,637.00
265284473,242.0,Fixation,35,0.66381,1168.00,638.00,NaN,NaN,NaN,NaN
265526143,47.0,Saccade,36,0.66309,NaN,NaN,1167.00,636.00,1518.00,648.00
265572809,237.0,Fixation,36,0.66159,1513.00,645.00,NaN,NaN,NaN,NaN
265809479,20.0,Saccade,37,0.66495,NaN,NaN,1516.00,649.00,1588.00,648.00
265829480,182.0,Fixation,37,0.66427,1574.00,652.00,NaN,NaN,NaN,NaN
266011149,63.0,Saccade,38,0.66459,NaN,NaN,1575.00,652.00,760.00,658.00
266076149,33.0,Saccade,39,0.66399,NaN,NaN,715.00,651.00,428.00,682.00
