starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
873633250,48.0,Saccade,1,0.65105,NaN,NaN,952.00,548.00,559.00,482.00
873681585,113.0,Fixation,1,0.61149,565.00,488.00,NaN,NaN,NaN,NaN
873794919,38.0,Saccade,2,0.58788,NaN,NaN,564.00,488.00,260.00,416.00
873838252,10.0,Saccade,3,0.58184,NaN,NaN,290.00,435.00,310.00,431.00
873848252,220.0,Fixation,2,0.57219,309.00,429.00,NaN,NaN,NaN,NaN
874068254,25.0,Saccade,4,0.57223,NaN,NaN,315.00,430.00,324.00,518.00
874093255,165.0,Fixation,3,0.57789,333.00,509.00,NaN,NaN,NaN,NaN
874258256,15.0,Saccade,5,0.58470,NaN,NaN,329.00,512.00,306.00,508.00
874273257,133.0,Fixation,4,0.59012,297.00,511.00,NaN,NaN,NaN,NaN
874406592,27.0,Saccade,6,0.59717,NaN,NaN,298.00,512.00,458.00,507.00
874433258,180.0,Fixation,5,0.60109,453.00,508.00,NaN,NaN,NaN,NaN
874613260,28.0,Saccade,7,0.60907,NaN,NaN,455.00,512.00,652.00,528.00
874641594,163.0,Fixation,6,0.61394,660.00,522.00,NaN,NaN,NaN,NaN
874804929,23.0,Saccade,8,0.61838,NaN,NaN,665.00,527.00,772.00,517.00
874828262,125.0,Fixation,7,0.61799,759.00,521.00,NaN,NaN,NaN,NaN
874953264,28.0,Saccade,9,0.61733,NaN,NaN,762.00,517.00,900.00,526.00
874981598,258.0,Fixation,8,0.61166,911.00,523.00,NaN,NaN,NaN,NaN
875239933,23.0,Saccade,10,0.60834,NaN,NaN,910.00,528.00,984.00,514.00
875263267,120.0,Fixation,9,0.60699,977.00,516.00,NaN,NaN,NaN,NaN
875383268,25.0,Saccade,11,0.60511,NaN,NaN,978.00,517.00,1076.00,510.00
875408268,100.0,Fixation,10,0.60021,1067.00,511.00,NaN,NaN,NaN,NaN
875508269,47.0,Saccade,12,0.60363,NaN,NaN,1068.00,512.00,807.00,128.00
875554937,258.0,Fixation,11,0.60617,805.00,157.00,NaN,NaN,NaN,NaN
875813272,33.0,Saccade,13,0.61152,NaN,NaN,805.00,156.00,1076.00,196.00
875846607,185.0,Fixation,12,0.61854,1068.00,203.00,NaN,NaN,NaN,NaN
876031609,20.0,Saccade,14,0.61820,NaN,NaN,1073.00,202.00,1020.00,214.00
876051609,102.0,Fixation,13,0.61529,1029.00,214.00,NaN,NaN,NaN,NaN
876153276,38.0,Saccade,15,0.61635,NaN,NaN,1030.00,216.00,729.00,212.00
876191610,158.0,Fixation,14,0.61489,740.00,224.00,NaN,NaN,NaN,NaN
876349945,55.0,Saccade,16,0.61612,NaN,NaN,740.00,225.00,381.00,584.00
876404945,135.0,Fixation,15,0.61374,399.00,592.00,NaN,NaN,NaN,NaN
876539947,28.0,Saccade,17,0.62090,NaN,NaN,400.00,601.00,278.00,580.00
876568280,225.0,Fixation,16,0.61754,284.00,580.00,NaN,NaN,NaN,NaN
876793282,25.0,Saccade,18,0.61091,NaN,NaN,284.00,583.00,426.00,582.00
876818283,168.0,Fixation,17,0.61155,417.00,580.00,NaN,NaN,NaN,NaN
876986605,13.0,Saccade,19,0.61436,NaN,NaN,419.00,584.00,380.00,579.00
876999938,133.0,Fixation,18,0.61189,387.00,582.00,NaN,NaN,NaN,NaN
877133273,30.0,Saccade,20,0.61003,NaN,NaN,390.00,580.00,634.00,594.00
877163273,260.0,Fixation,19,0.60837,619.00,590.00,NaN,NaN,NaN,NaN
877423276,38.0,Saccade,21,0.61253,NaN,NaN,620.00,589.00,1173.00,590.00
877468276,12.0,Saccade,22,0.61472,NaN,NaN,1188.00,590.00,1147.00,560.00
877479943,153.0,Fixation,20,0.61074,1158.00,562.00,NaN,NaN,NaN,NaN
877633278,22.0,Saccade,23,0.60635,NaN,NaN,1159.00,562.00,1110.00,570.00
877654945,372.0,Fixation,21,0.60063,1096.00,581.00,NaN,NaN,NaN,NaN
878026615,42.0,Saccade,24,0.59953,NaN,NaN,1080.00,589.00,1527.00,583.00
878071615,23.0,Saccade,25,0.60106,NaN,NaN,1508.00,582.00,1440.00,564.00
878094949,177.0,Fixation,22,0.59772,1453.00,569.00,NaN,NaN,NaN,NaN
878271617,12.0,Saccade,26,0.59832,NaN,NaN,1457.00,569.00,1428.00,580.00
878283284,152.0,Fixation,23,0.60162,1435.00,580.00,NaN,NaN,NaN,NaN
878434952,18.0,Saccade,27,0.60824,NaN,NaN,1428.00,587.00,1507.00,590.00
878509953,42.0,Saccade,28,0.61204,NaN,NaN,1478.00,588.00,744.00,634.00
878561620,15.0,Saccade,29,0.61032,NaN,NaN,520.00,616.00,412.00,622.00
878576621,133.0,Fixation,24,0.60989,429.00,630.00,NaN,NaN,NaN,NaN
878709954,28.0,Saccade,30,0.61015,NaN,NaN,430.00,631.00,258.00,616.00
878738287,198.0,Fixation,25,0.61176,281.00,622.00,NaN,NaN,NaN,NaN
878936623,28.0,Saccade,31,0.61631,NaN,NaN,282.00,628.00,518.00,618.00
878964957,222.0,Fixation,26,0.61645,506.00,623.00,NaN,NaN,NaN,NaN
879186626,23.0,Saccade,32,0.62044,NaN,NaN,506.00,626.00,664.00,632.00
