starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
426238721,47.0,Saccade,1,0.65163,NaN,NaN,970.00,558.00,582.00,520.00
426285388,95.0,Fixation,1,0.63644,586.00,519.00,NaN,NaN,NaN,NaN
426380391,28.0,Saccade,2,0.62874,NaN,NaN,585.00,520.00,436.00,496.00
426408724,117.0,Fixation,2,0.62241,446.00,499.00,NaN,NaN,NaN,NaN
426525393,20.0,Saccade,3,0.61918,NaN,NaN,444.00,500.00,390.00,478.00
426545394,108.0,Fixation,3,0.61994,393.00,481.00,NaN,NaN,NaN,NaN
426653729,30.0,Saccade,4,0.62622,NaN,NaN,391.00,480.00,576.00,460.00
426728730,13.0,Saccade,5,0.60593,NaN,NaN,570.00,466.00,494.00,548.00
426885400,72.0,Fixation,4,0.62962,591.00,463.00,NaN,NaN,NaN,NaN
426957068,33.0,Saccade,6,0.63809,NaN,NaN,592.00,466.00,337.00,537.00
426990403,327.0,Fixation,5,0.66385,363.00,542.00,NaN,NaN,NaN,NaN
427317076,25.0,Saccade,7,0.66786,NaN,NaN,362.00,545.00,517.00,545.00
427342076,197.0,Fixation,6,0.66265,495.00,545.00,NaN,NaN,NaN,NaN
427538746,23.0,Saccade,8,0.66083,NaN,NaN,499.00,546.00,572.00,543.00
427562080,123.0,Fixation,7,0.65811,566.00,544.00,NaN,NaN,NaN,NaN
427685416,28.0,Saccade,9,0.65881,NaN,NaN,568.00,544.00,700.00,538.00
427713750,363.0,Fixation,8,0.65443,694.00,541.00,NaN,NaN,NaN,NaN
428077093,28.0,Saccade,10,0.65233,NaN,NaN,696.00,541.00,502.00,538.00
428105427,125.0,Fixation,9,0.64875,521.00,543.00,NaN,NaN,NaN,NaN
428230429,22.0,Saccade,11,0.64753,NaN,NaN,520.00,544.00,448.00,544.00
428290430,17.0,Saccade,12,0.63550,NaN,NaN,466.00,548.00,426.00,598.00
428480434,22.0,Saccade,13,0.66924,NaN,NaN,584.00,570.00,686.00,534.00
428502102,180.0,Fixation,10,0.68402,660.00,541.00,NaN,NaN,NaN,NaN
428682105,22.0,Saccade,14,0.69810,NaN,NaN,660.00,542.00,752.00,537.00
428703772,130.0,Fixation,11,0.69663,731.00,539.00,NaN,NaN,NaN,NaN
428833774,22.0,Saccade,15,0.68532,NaN,NaN,730.00,541.00,804.00,538.00
428855441,145.0,Fixation,12,0.67303,794.00,539.00,NaN,NaN,NaN,NaN
429000445,17.0,Saccade,16,0.66667,NaN,NaN,794.00,540.00,832.00,530.00
429017112,110.0,Fixation,13,0.66399,823.00,536.00,NaN,NaN,NaN,NaN
429127115,38.0,Saccade,17,0.66297,NaN,NaN,824.00,535.00,870.00,228.00
429165448,548.0,Fixation,14,0.67616,869.00,247.00,NaN,NaN,NaN,NaN
429713793,80.0,Saccade,18,0.71195,NaN,NaN,870.00,249.00,346.00,640.00
429793795,95.0,Fixation,15,0.71377,368.00,643.00,NaN,NaN,NaN,NaN
429888797,20.0,Saccade,19,0.71809,NaN,NaN,366.00,645.00,312.00,596.00
