starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
385367778,22.0,Saccade,1,0.81786,NaN,NaN,962.00,536.00,918.00,508.00
385389445,423.0,Fixation,1,0.68320,916.00,525.00,NaN,NaN,NaN,NaN
385812781,47.0,Saccade,2,0.59875,NaN,NaN,911.00,532.00,724.00,462.00
385859449,138.0,Fixation,2,0.58091,726.00,462.00,NaN,NaN,NaN,NaN
385997783,97.0,Saccade,3,0.56301,NaN,NaN,724.00,461.00,184.00,24.00
386094451,148.0,Fixation,3,0.55509,182.00,25.00,NaN,NaN,NaN,NaN
386242786,22.0,Saccade,4,0.53760,NaN,NaN,180.00,30.00,130.00,178.00
386299441,25.0,Saccade,5,0.54336,NaN,NaN,232.00,-4.00,192.00,-34.00
386324441,123.0,Fixation,4,0.55437,195.00,-38.00,NaN,NaN,NaN,NaN
386447776,22.0,Saccade,6,0.55617,NaN,NaN,199.00,-38.00,146.00,-28.00
386472776,20.0,Saccade,7,0.54954,NaN,NaN,148.00,-30.00,173.00,-13.00
386494443,7.0,Saccade,8,0.54194,NaN,NaN,174.00,-13.00,200.00,-19.00
386527776,7.0,Saccade,9,0.54367,NaN,NaN,202.00,-16.00,200.00,-14.00
386534444,103.0,Fixation,5,0.54666,175.00,-20.00,NaN,NaN,NaN,NaN
386641111,17.0,Saccade,10,0.55471,NaN,NaN,176.00,-12.00,176.00,-12.00
386669445,183.0,Fixation,6,0.56561,148.00,-45.00,NaN,NaN,NaN,NaN
386914447,28.0,Saccade,11,0.55892,NaN,NaN,120.00,-22.00,161.00,-49.00
386932781,75.0,Fixation,7,0.55939,165.00,-43.00,NaN,NaN,NaN,NaN
387007781,20.0,Saccade,12,0.55120,NaN,NaN,168.00,-40.00,207.00,-16.00
387027782,80.0,Fixation,8,0.54424,208.00,-14.00,NaN,NaN,NaN,NaN
387107782,30.0,Saccade,13,0.54519,NaN,NaN,206.00,-15.00,324.00,-23.00
387137783,412.0,Fixation,9,0.54604,348.00,-15.00,NaN,NaN,NaN,NaN
387549454,18.0,Saccade,14,0.54257,NaN,NaN,354.00,-10.00,374.00,-37.00
387641121,45.0,Saccade,15,0.55201,NaN,NaN,843.00,532.00,1010.00,614.00
387676121,550.0,Fixation,10,0.56505,1013.00,625.00,NaN,NaN,NaN,NaN
388226126,68.0,Saccade,16,0.55135,NaN,NaN,1013.00,631.00,600.00,600.00
388294461,165.0,Fixation,11,0.54349,603.00,603.00,NaN,NaN,NaN,NaN
388459463,55.0,Saccade,17,0.53632,NaN,NaN,599.00,604.00,330.00,370.00
388514463,140.0,Fixation,12,0.53253,324.00,364.00,NaN,NaN,NaN,NaN
388654465,67.0,Saccade,18,0.53747,NaN,NaN,322.00,362.00,106.00,-4.00
388721131,155.0,Fixation,13,0.55597,116.00,-6.00,NaN,NaN,NaN,NaN
388876133,20.0,Saccade,19,0.56165,NaN,NaN,118.00,2.00,122.00,10.00
389164470,40.0,Saccade,20,0.56870,NaN,NaN,144.00,-4.00,274.00,-10.00
389192803,82.0,Fixation,14,0.56641,277.00,-6.00,NaN,NaN,NaN,NaN
389274471,20.0,Saccade,21,0.56232,NaN,NaN,280.00,-3.00,306.00,-15.00
389294471,63.0,Fixation,15,0.55901,301.00,-14.00,NaN,NaN,NaN,NaN
389357805,17.0,Saccade,22,0.56089,NaN,NaN,310.00,-14.00,260.00,-26.00
389374472,108.0,Fixation,16,0.56153,270.00,-19.00,NaN,NaN,NaN,NaN
389482806,55.0,Saccade,23,0.55896,NaN,NaN,258.00,-18.00,424.00,440.00
