starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
492010256,53.0,Saccade,1,0.70997,NaN,NaN,804.00,1206.00,640.00,841.00
492093590,20.0,Saccade,2,0.68843,NaN,NaN,468.00,645.00,480.00,530.00
492113590,158.0,Fixation,1,0.65382,473.00,538.00,NaN,NaN,NaN,NaN
492271925,28.0,Saccade,3,0.60128,NaN,NaN,469.00,538.00,394.00,442.00
492300259,125.0,Fixation,2,0.56969,401.00,435.00,NaN,NaN,NaN,NaN
492425260,25.0,Saccade,4,0.54691,NaN,NaN,405.00,436.00,327.00,496.00
492450260,163.0,Fixation,3,0.52816,343.00,495.00,NaN,NaN,NaN,NaN
492613595,45.0,Saccade,5,0.51876,NaN,NaN,342.00,498.00,596.00,484.00
492658595,105.0,Fixation,4,0.51614,599.00,485.00,NaN,NaN,NaN,NaN
492763596,65.0,Saccade,6,0.51383,NaN,NaN,604.00,486.00,164.00,4.00
492828597,312.0,Fixation,5,0.51761,160.00,3.00,NaN,NaN,NaN,NaN
493140267,25.0,Saccade,7,0.51845,NaN,NaN,150.00,-2.00,254.00,-18.00
493165267,317.0,Fixation,6,0.52304,249.00,-10.00,NaN,NaN,NaN,NaN
493481923,18.0,Saccade,8,0.52669,NaN,NaN,250.00,-7.00,304.00,0.00
493500258,247.0,Fixation,7,0.52731,298.00,5.00,NaN,NaN,NaN,NaN
493746926,25.0,Saccade,9,0.52815,NaN,NaN,298.00,5.00,376.00,-5.00
493771926,202.0,Fixation,8,0.52884,383.00,-1.00,NaN,NaN,NaN,NaN
493973595,42.0,Saccade,10,0.51712,NaN,NaN,386.00,9.00,288.00,422.00
494073596,22.0,Saccade,11,0.50847,NaN,NaN,247.00,574.00,324.00,526.00
494091929,205.0,Fixation,9,0.53404,326.00,533.00,NaN,NaN,NaN,NaN
494296932,47.0,Saccade,12,0.54385,NaN,NaN,326.00,536.00,560.00,488.00
494343599,73.0,Fixation,10,0.55062,555.00,487.00,NaN,NaN,NaN,NaN
494416933,17.0,Saccade,13,0.53322,NaN,NaN,558.00,492.00,568.00,552.00
494546934,25.0,Saccade,14,0.53027,NaN,NaN,671.00,550.00,638.00,490.00
494588601,43.0,Saccade,15,0.55079,NaN,NaN,639.00,490.00,374.00,573.00
494631935,148.0,Fixation,11,0.55034,376.00,574.00,NaN,NaN,NaN,NaN
494780270,37.0,Saccade,16,0.55641,NaN,NaN,376.00,572.00,352.00,738.00
494816937,290.0,Fixation,12,0.56596,346.00,747.00,NaN,NaN,NaN,NaN
495106940,67.0,Saccade,17,0.57174,NaN,NaN,346.00,750.00,350.00,570.00
495173607,180.0,Fixation,13,0.56729,348.00,570.00,NaN,NaN,NaN,NaN
495353609,15.0,Saccade,18,0.56059,NaN,NaN,346.00,568.00,312.00,566.00
495368609,215.0,Fixation,14,0.55460,319.00,568.00,NaN,NaN,NaN,NaN
495583611,37.0,Saccade,19,0.55309,NaN,NaN,318.00,567.00,488.00,558.00
495620279,170.0,Fixation,15,0.55146,494.00,558.00,NaN,NaN,NaN,NaN
495790280,27.0,Saccade,20,0.54909,NaN,NaN,496.00,557.00,580.00,558.00
495816947,233.0,Fixation,16,0.54880,583.00,561.00,NaN,NaN,NaN,NaN
496050283,47.0,Saccade,21,0.54924,NaN,NaN,581.00,565.00,785.00,555.00
496096949,315.0,Fixation,17,0.54841,792.00,554.00,NaN,NaN,NaN,NaN
496411952,62.0,Saccade,22,0.55188,NaN,NaN,792.00,554.00,1036.00,546.00
496473620,107.0,Fixation,18,0.55049,1037.00,549.00,NaN,NaN,NaN,NaN
496580288,53.0,Saccade,23,0.54617,NaN,NaN,1040.00,547.00,736.00,542.00
496633622,255.0,Fixation,19,0.53939,729.00,546.00,NaN,NaN,NaN,NaN
496888624,22.0,Saccade,24,0.53810,NaN,NaN,728.00,545.00,658.00,563.00
496910291,173.0,Fixation,20,0.53777,660.00,561.00,NaN,NaN,NaN,NaN
497083626,33.0,Saccade,25,0.53775,NaN,NaN,660.00,566.00,786.00,550.00
497116959,120.0,Fixation,21,0.53672,802.00,550.00,NaN,NaN,NaN,NaN
497236961,25.0,Saccade,26,0.51070,NaN,NaN,805.00,548.00,796.00,690.00
497421962,23.0,Saccade,27,0.53000,NaN,NaN,1041.00,558.00,1062.00,690.00
