starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
345364540,57.0,Saccade,1,0.67279,NaN,NaN,940.00,388.00,434.00,467.00
345421207,187.0,Fixation,1,0.65657,447.00,464.00,NaN,NaN,NaN,NaN
345607879,28.0,Saccade,2,0.65074,NaN,NaN,448.00,466.00,376.00,448.00
345636210,220.0,Fixation,2,0.65252,372.00,444.00,NaN,NaN,NaN,NaN
345856216,57.0,Saccade,3,0.65638,NaN,NaN,370.00,444.00,884.00,234.00
345912884,228.0,Fixation,3,0.65686,875.00,237.00,NaN,NaN,NaN,NaN
346141223,57.0,Saccade,4,0.66517,NaN,NaN,874.00,242.00,427.00,522.00
346197890,127.0,Fixation,4,0.67504,439.00,522.00,NaN,NaN,NaN,NaN
346324560,27.0,Saccade,5,0.68520,NaN,NaN,440.00,524.00,324.00,544.00
346351226,230.0,Fixation,5,0.69319,339.00,544.00,NaN,NaN,NaN,NaN
346581232,32.0,Saccade,6,0.68999,NaN,NaN,337.00,538.00,468.00,531.00
346612897,157.0,Fixation,6,0.67747,479.00,533.00,NaN,NaN,NaN,NaN
346769569,33.0,Saccade,7,0.67594,NaN,NaN,478.00,530.00,586.00,528.00
346802903,140.0,Fixation,7,0.68046,595.00,528.00,NaN,NaN,NaN,NaN
346942903,37.0,Saccade,8,0.69191,NaN,NaN,593.00,530.00,402.00,538.00
346979572,273.0,Fixation,8,0.68791,409.00,535.00,NaN,NaN,NaN,NaN
347252912,30.0,Saccade,9,0.68891,NaN,NaN,413.00,534.00,526.00,536.00
347282912,470.0,Fixation,9,0.69001,534.00,536.00,NaN,NaN,NaN,NaN
347752920,53.0,Saccade,10,0.69337,NaN,NaN,532.00,544.00,968.00,517.00
347806254,150.0,Fixation,10,0.68325,969.00,514.00,NaN,NaN,NaN,NaN
347956259,25.0,Saccade,11,0.68180,NaN,NaN,970.00,512.00,886.00,512.00
347981257,440.0,Fixation,11,0.65974,893.00,514.00,NaN,NaN,NaN,NaN
348421266,33.0,Saccade,12,0.63633,NaN,NaN,888.00,518.00,1073.00,499.00
348454601,180.0,Fixation,12,0.62999,1064.00,504.00,NaN,NaN,NaN,NaN
348634605,25.0,Saccade,13,0.62820,NaN,NaN,1062.00,506.00,1020.00,570.00
348659605,153.0,Fixation,13,0.63735,1013.00,579.00,NaN,NaN,NaN,NaN
348812942,57.0,Saccade,14,0.65316,NaN,NaN,1012.00,576.00,402.00,536.00
348872943,12.0,Saccade,15,0.62608,NaN,NaN,319.00,627.00,310.00,590.00
348884610,15.0,Saccade,16,0.66263,NaN,NaN,344.00,570.00,362.00,603.00
348899609,138.0,Fixation,14,0.66614,359.00,587.00,NaN,NaN,NaN,NaN
349037948,22.0,Saccade,17,0.66736,NaN,NaN,358.00,584.00,295.00,618.00
349059614,312.0,Fixation,15,0.66991,308.00,615.00,NaN,NaN,NaN,NaN
349371288,37.0,Saccade,18,0.67612,NaN,NaN,306.00,624.00,449.00,600.00
349407953,183.0,Fixation,16,0.68020,452.00,605.00,NaN,NaN,NaN,NaN
349591290,37.0,Saccade,19,0.69012,NaN,NaN,450.00,602.00,588.00,593.00
349627959,323.0,Fixation,17,0.68907,587.00,599.00,NaN,NaN,NaN,NaN
349951291,30.0,Saccade,20,0.68859,NaN,NaN,584.00,596.00,736.00,586.00
349981292,182.0,Fixation,18,0.68269,740.00,584.00,NaN,NaN,NaN,NaN
350162959,37.0,Saccade,21,0.68722,NaN,NaN,738.00,580.00,891.00,580.00
350199627,302.0,Fixation,19,0.67948,888.00,580.00,NaN,NaN,NaN,NaN
350501294,23.0,Saccade,22,0.66853,NaN,NaN,890.00,576.00,953.00,572.00
350524630,193.0,Fixation,20,0.65984,961.00,574.00,NaN,NaN,NaN,NaN
350717965,25.0,Saccade,23,0.65817,NaN,NaN,958.00,576.00,1032.00,580.00
350742965,248.0,Fixation,21,0.65544,1035.00,575.00,NaN,NaN,NaN,NaN
350991301,25.0,Saccade,24,0.65107,NaN,NaN,1034.00,574.00,954.00,570.00
351016302,177.0,Fixation,22,0.64951,948.00,581.00,NaN,NaN,NaN,NaN
351192969,32.0,Saccade,25,0.65649,NaN,NaN,952.00,580.00,1172.00,586.00
351224638,187.0,Fixation,23,0.66263,1166.00,591.00,NaN,NaN,NaN,NaN
