starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
188886087,47.0,Saccade,1,0.84558,NaN,NaN,772.00,497.00,434.00,490.00
188932754,93.0,Fixation,1,0.83175,437.00,492.00,NaN,NaN,NaN,NaN
189026089,23.0,Saccade,2,0.82379,NaN,NaN,436.00,494.00,368.00,466.00
189049422,167.0,Fixation,2,0.81459,374.00,469.00,NaN,NaN,NaN,NaN
189216090,52.0,Saccade,3,0.81056,NaN,NaN,372.00,468.00,738.00,409.00
189267758,115.0,Fixation,3,0.81037,746.00,407.00,NaN,NaN,NaN,NaN
189382758,45.0,Saccade,4,0.81405,NaN,NaN,748.00,408.00,968.00,263.00
189427759,83.0,Fixation,4,0.81284,967.00,260.00,NaN,NaN,NaN,NaN
189511092,48.0,Saccade,5,0.81572,NaN,NaN,969.00,261.00,576.00,458.00
189559426,125.0,Fixation,5,0.81646,574.00,462.00,NaN,NaN,NaN,NaN
189684427,27.0,Saccade,6,0.82063,NaN,NaN,572.00,464.00,672.00,457.00
189711094,98.0,Fixation,6,0.82856,675.00,460.00,NaN,NaN,NaN,NaN
189809428,47.0,Saccade,7,0.84255,NaN,NaN,676.00,461.00,945.00,268.00
189856095,155.0,Fixation,7,0.84096,947.00,251.00,NaN,NaN,NaN,NaN
190011096,13.0,Saccade,8,0.83056,NaN,NaN,948.00,252.00,957.00,226.00
190024429,385.0,Fixation,8,0.82381,960.00,228.00,NaN,NaN,NaN,NaN
190409432,12.0,Saccade,9,0.82027,NaN,NaN,958.00,228.00,980.00,222.00
190421099,675.0,Fixation,9,0.82640,979.00,224.00,NaN,NaN,NaN,NaN
191096093,58.0,Saccade,10,0.85300,NaN,NaN,974.00,225.00,435.00,502.00
191154427,132.0,Fixation,10,0.85238,434.00,503.00,NaN,NaN,NaN,NaN
191286095,25.0,Saccade,11,0.85401,NaN,NaN,432.00,506.00,308.00,536.00
191311095,265.0,Fixation,11,0.86153,320.00,532.00,NaN,NaN,NaN,NaN
191576097,27.0,Saccade,12,0.86473,NaN,NaN,318.00,534.00,454.00,530.00
191602764,270.0,Fixation,12,0.85248,462.00,534.00,NaN,NaN,NaN,NaN
191872766,42.0,Saccade,13,0.83674,NaN,NaN,463.00,538.00,356.00,726.00
191922766,5.0,Saccade,14,0.83374,NaN,NaN,338.00,716.00,332.00,708.00
191927766,103.0,Fixation,13,0.82973,339.00,728.00,NaN,NaN,NaN,NaN
192031100,18.0,Saccade,15,0.83072,NaN,NaN,340.00,728.00,313.00,764.00
192049433,162.0,Fixation,14,0.83719,325.00,760.00,NaN,NaN,NaN,NaN
192211101,18.0,Saccade,16,0.84767,NaN,NaN,327.00,760.00,292.00,727.00
192229435,295.0,Fixation,15,0.85186,294.00,742.00,NaN,NaN,NaN,NaN
192524437,15.0,Saccade,17,0.84176,NaN,NaN,290.00,748.00,281.00,780.00
192539437,135.0,Fixation,16,0.83787,285.00,773.00,NaN,NaN,NaN,NaN
192674438,18.0,Saccade,18,0.83547,NaN,NaN,286.00,775.00,338.00,776.00
192692772,315.0,Fixation,17,0.83913,335.00,773.00,NaN,NaN,NaN,NaN
193007774,20.0,Saccade,19,0.83917,NaN,NaN,334.00,777.00,293.00,740.00
