starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
785585075,17.0,Saccade,1,0.72809,NaN,NaN,430.00,426.00,1026.00,784.00
785603408,80.0,Saccade,2,0.71545,NaN,NaN,926.00,880.00,768.00,506.00
785685076,2.0,Saccade,3,0.72840,NaN,NaN,814.00,588.00,814.00,588.00
785688409,58.0,Saccade,4,0.72618,NaN,NaN,900.00,552.00,334.00,428.00
785746743,210.0,Fixation,1,0.72667,337.00,431.00,NaN,NaN,NaN,NaN
785956745,37.0,Saccade,5,0.72785,NaN,NaN,340.00,430.00,489.00,453.00
785993413,190.0,Fixation,2,0.72976,493.00,445.00,NaN,NaN,NaN,NaN
786183415,42.0,Saccade,6,0.73215,NaN,NaN,494.00,450.00,697.00,450.00
786225082,223.0,Fixation,3,0.73702,692.00,452.00,NaN,NaN,NaN,NaN
786448418,55.0,Saccade,7,0.74310,NaN,NaN,692.00,452.00,962.00,273.00
786503418,167.0,Fixation,4,0.74552,962.00,274.00,NaN,NaN,NaN,NaN
786670087,37.0,Saccade,8,0.74695,NaN,NaN,960.00,276.00,940.00,459.00
786706753,155.0,Fixation,5,0.74390,938.00,459.00,NaN,NaN,NaN,NaN
786861755,35.0,Saccade,9,0.74662,NaN,NaN,937.00,461.00,1074.00,444.00
786896756,130.0,Fixation,6,0.75404,1082.00,444.00,NaN,NaN,NaN,NaN
787026757,17.0,Saccade,10,0.76134,NaN,NaN,1083.00,448.00,1165.00,436.00
787045091,20.0,Saccade,11,0.77077,NaN,NaN,1186.00,446.00,1260.00,446.00
787065091,197.0,Fixation,7,0.77422,1258.00,449.00,NaN,NaN,NaN,NaN
787261759,27.0,Saccade,12,0.77974,NaN,NaN,1260.00,452.00,1174.00,454.00
787288427,138.0,Fixation,8,0.78251,1168.00,452.00,NaN,NaN,NaN,NaN
787426761,37.0,Saccade,13,0.78594,NaN,NaN,1170.00,452.00,1346.00,440.00
787463429,158.0,Fixation,9,0.78529,1338.00,444.00,NaN,NaN,NaN,NaN
787621763,55.0,Saccade,14,0.78806,NaN,NaN,1344.00,446.00,999.00,226.00
787676764,132.0,Fixation,10,0.78956,1001.00,220.00,NaN,NaN,NaN,NaN
787808433,27.0,Saccade,15,0.79221,NaN,NaN,1003.00,220.00,750.00,328.00
787845101,25.0,Saccade,16,0.79045,NaN,NaN,598.00,416.00,400.00,478.00
787870101,128.0,Fixation,11,0.78726,403.00,480.00,NaN,NaN,NaN,NaN
787998435,22.0,Saccade,17,0.78927,NaN,NaN,406.00,481.00,328.00,500.00
788020103,145.0,Fixation,12,0.78971,342.00,496.00,NaN,NaN,NaN,NaN
788165104,23.0,Saccade,18,0.78783,NaN,NaN,344.00,496.00,299.00,556.00
788188438,197.0,Fixation,13,0.78227,303.00,550.00,NaN,NaN,NaN,NaN
788385107,27.0,Saccade,19,0.77898,NaN,NaN,303.00,551.00,404.00,542.00
788411773,158.0,Fixation,14,0.77667,409.00,547.00,NaN,NaN,NaN,NaN
788570109,37.0,Saccade,20,0.77289,NaN,NaN,410.00,549.00,598.00,542.00
788606775,148.0,Fixation,15,0.76378,599.00,549.00,NaN,NaN,NaN,NaN
788755111,23.0,Saccade,21,0.76037,NaN,NaN,600.00,552.00,532.00,552.00
788778444,283.0,Fixation,16,0.75592,522.00,552.00,NaN,NaN,NaN,NaN
789061780,40.0,Saccade,22,0.75715,NaN,NaN,520.00,564.00,746.00,558.00
789101780,203.0,Fixation,17,0.75723,751.00,558.00,NaN,NaN,NaN,NaN
789305117,30.0,Saccade,23,0.75815,NaN,NaN,752.00,559.00,882.00,558.00
789335117,123.0,Fixation,18,0.75665,892.00,557.00,NaN,NaN,NaN,NaN
789458451,35.0,Saccade,24,0.75593,NaN,NaN,894.00,557.00,714.00,554.00
789493452,262.0,Fixation,19,0.75085,710.00,560.00,NaN,NaN,NaN,NaN
789755122,42.0,Saccade,25,0.75297,NaN,NaN,706.00,563.00,916.00,562.00
789796788,162.0,Fixation,20,0.75546,909.00,561.00,NaN,NaN,NaN,NaN
789958457,30.0,Saccade,26,0.75415,NaN,NaN,909.00,560.00,1056.00,551.00
789988457,165.0,Fixation,21,0.74765,1055.00,553.00,NaN,NaN,NaN,NaN
790153459,22.0,Saccade,27,0.74283,NaN,NaN,1057.00,558.00,1177.00,548.00
790178459,98.0,Fixation,22,0.74035,1181.00,560.00,NaN,NaN,NaN,NaN
