starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
578294673,25.0,Saccade,1,0.63735,NaN,NaN,962.00,554.00,758.00,537.00
578323007,17.0,Saccade,2,0.63450,NaN,NaN,694.00,543.00,588.00,539.00
578339673,88.0,Fixation,1,0.62843,598.00,541.00,NaN,NaN,NaN,NaN
578428008,32.0,Saccade,3,0.62188,NaN,NaN,594.00,538.00,398.00,531.00
578459674,142.0,Fixation,2,0.61465,413.00,533.00,NaN,NaN,NaN,NaN
578601341,12.0,Saccade,4,0.61280,NaN,NaN,410.00,533.00,382.00,539.00
578613008,128.0,Fixation,3,0.61577,387.00,540.00,NaN,NaN,NaN,NaN
578741342,28.0,Saccade,5,0.62461,NaN,NaN,388.00,542.00,549.00,542.00
578769675,210.0,Fixation,4,0.63044,538.00,543.00,NaN,NaN,NaN,NaN
578979676,25.0,Saccade,6,0.63491,NaN,NaN,538.00,542.00,666.00,542.00
579004676,177.0,Fixation,5,0.63701,653.00,541.00,NaN,NaN,NaN,NaN
579181343,22.0,Saccade,7,0.63938,NaN,NaN,654.00,542.00,720.00,534.00
579203010,157.0,Fixation,6,0.64248,710.00,538.00,NaN,NaN,NaN,NaN
579359677,28.0,Saccade,8,0.64559,NaN,NaN,712.00,539.00,840.00,530.00
579388011,168.0,Fixation,7,0.64760,833.00,532.00,NaN,NaN,NaN,NaN
579556345,23.0,Saccade,9,0.64929,NaN,NaN,834.00,532.00,737.00,526.00
579579678,63.0,Fixation,8,0.64916,757.00,531.00,NaN,NaN,NaN,NaN
579643013,28.0,Saccade,10,0.65180,NaN,NaN,756.00,532.00,939.00,532.00
579671346,97.0,Fixation,9,0.65253,923.00,532.00,NaN,NaN,NaN,NaN
579768012,15.0,Saccade,11,0.62594,NaN,NaN,924.00,530.00,748.00,584.00
579894679,25.0,Saccade,12,0.62415,NaN,NaN,1157.00,568.00,1099.00,526.00
579919679,193.0,Fixation,10,0.66842,1099.00,530.00,NaN,NaN,NaN,NaN
580113014,28.0,Saccade,13,0.68674,NaN,NaN,1100.00,532.00,767.00,678.00
580151348,18.0,Saccade,14,0.68459,NaN,NaN,561.00,742.00,386.00,793.00
580169681,207.0,Fixation,11,0.68270,397.00,801.00,NaN,NaN,NaN,NaN
580376349,7.0,Saccade,15,0.68215,NaN,NaN,396.00,806.00,390.00,814.00
580383016,150.0,Fixation,12,0.68487,381.00,817.00,NaN,NaN,NaN,NaN
580534682,22.0,Saccade,16,0.68973,NaN,NaN,384.00,823.00,502.00,805.00
580554682,118.0,Fixation,13,0.68383,476.00,810.00,NaN,NaN,NaN,NaN
580673017,58.0,Saccade,17,0.68350,NaN,NaN,478.00,809.00,963.00,496.00
580731350,127.0,Fixation,14,0.68500,952.00,496.00,NaN,NaN,NaN,NaN
580858018,30.0,Saccade,18,0.68492,NaN,NaN,956.00,496.00,1132.00,526.00
580889684,198.0,Fixation,15,0.68327,1120.00,525.00,NaN,NaN,NaN,NaN
581086352,45.0,Saccade,19,0.68354,NaN,NaN,1123.00,530.00,948.00,221.00
581131352,633.0,Fixation,16,0.68868,958.00,244.00,NaN,NaN,NaN,NaN
581764689,47.0,Saccade,20,0.71418,NaN,NaN,955.00,248.00,895.00,627.00
581811356,143.0,Fixation,17,0.71612,904.00,609.00,NaN,NaN,NaN,NaN
581954690,48.0,Saccade,21,0.72582,NaN,NaN,903.00,608.00,408.00,802.00
582003024,172.0,Fixation,18,0.72333,429.00,801.00,NaN,NaN,NaN,NaN
582174691,20.0,Saccade,22,0.71850,NaN,NaN,428.00,800.00,342.00,813.00
582194691,180.0,Fixation,19,0.71416,370.00,816.00,NaN,NaN,NaN,NaN
582374692,17.0,Saccade,23,0.71286,NaN,NaN,370.00,818.00,330.00,788.00
582391359,243.0,Fixation,20,0.70529,341.00,796.00,NaN,NaN,NaN,NaN
582634694,22.0,Saccade,24,0.70107,NaN,NaN,340.00,798.00,432.00,810.00
582656361,85.0,Fixation,21,0.69894,416.00,812.00,NaN,NaN,NaN,NaN
582741361,35.0,Saccade,25,0.70066,NaN,NaN,418.00,812.00,372.00,528.00
582776362,148.0,Fixation,22,0.70294,378.00,545.00,NaN,NaN,NaN,NaN
582924695,22.0,Saccade,26,0.70264,NaN,NaN,376.00,547.00,378.00,548.00
583211364,25.0,Saccade,27,0.70757,NaN,NaN,352.00,608.00,456.00,605.00
583226364,108.0,Fixation,23,0.70809,427.00,607.00,NaN,NaN,NaN,NaN
583334698,17.0,Saccade,28,0.68649,NaN,NaN,428.00,609.00,395.00,667.00
583493033,32.0,Saccade,29,0.68620,NaN,NaN,499.00,723.00,748.00,602.00
583524699,177.0,Fixation,24,0.69582,724.00,602.00,NaN,NaN,NaN,NaN
