starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1715928476,17.0,Saccade,1,0.88800,NaN,NaN,966.00,536.00,966.00,620.00
1716113478,40.0,Saccade,2,0.79284,NaN,NaN,943.00,570.00,971.00,520.00
1716131812,145.0,Fixation,1,0.77461,983.00,528.00,NaN,NaN,NaN,NaN
1716276814,52.0,Saccade,3,0.77021,NaN,NaN,989.00,531.00,532.00,506.00
1716328480,160.0,Fixation,2,0.77225,553.00,503.00,NaN,NaN,NaN,NaN
1716488482,32.0,Saccade,4,0.76574,NaN,NaN,553.00,501.00,384.00,488.00
1716520150,347.0,Fixation,3,0.73805,392.00,485.00,NaN,NaN,NaN,NaN
1716866821,37.0,Saccade,5,0.73027,NaN,NaN,378.00,479.00,624.00,485.00
1716903487,257.0,Fixation,4,0.72709,623.00,476.00,NaN,NaN,NaN,NaN
1717160157,22.0,Saccade,6,0.72736,NaN,NaN,622.00,473.00,694.00,478.00
1717181824,203.0,Fixation,5,0.73464,678.00,477.00,NaN,NaN,NaN,NaN
1717385160,25.0,Saccade,7,0.74020,NaN,NaN,677.00,472.00,606.00,474.00
1717410160,247.0,Fixation,6,0.73453,603.00,475.00,NaN,NaN,NaN,NaN
1717656830,38.0,Saccade,8,0.72807,NaN,NaN,602.00,478.00,364.00,522.00
1717695163,135.0,Fixation,7,0.72239,373.00,520.00,NaN,NaN,NaN,NaN
1717830165,18.0,Saccade,9,0.72300,NaN,NaN,374.00,520.00,322.00,528.00
1717848498,213.0,Fixation,8,0.72555,333.00,533.00,NaN,NaN,NaN,NaN
1718061835,25.0,Saccade,10,0.72650,NaN,NaN,331.00,532.00,414.00,538.00
1718086835,172.0,Fixation,9,0.72768,417.00,537.00,NaN,NaN,NaN,NaN
1718258491,32.0,Saccade,11,0.72936,NaN,NaN,416.00,538.00,586.00,540.00
1718290156,175.0,Fixation,10,0.72741,586.00,542.00,NaN,NaN,NaN,NaN
1718465158,35.0,Saccade,12,0.72727,NaN,NaN,588.00,542.00,790.00,534.00
1718500158,185.0,Fixation,11,0.72567,795.00,533.00,NaN,NaN,NaN,NaN
1718685160,47.0,Saccade,13,0.72533,NaN,NaN,800.00,532.00,390.00,536.00
