starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
787740091,37.0,Saccade,1,0.81210,NaN,NaN,990.00,498.00,850.00,390.00
787776760,208.0,Fixation,1,0.70336,851.00,389.00,NaN,NaN,NaN,NaN
787985093,52.0,Saccade,2,0.64266,NaN,NaN,848.00,384.00,352.00,475.00
788036762,205.0,Fixation,2,0.63031,364.00,465.00,NaN,NaN,NaN,NaN
788241766,48.0,Saccade,3,0.62406,NaN,NaN,362.00,464.00,639.00,314.00
788290098,65.0,Fixation,3,0.62179,644.00,310.00,NaN,NaN,NaN,NaN
788355098,40.0,Saccade,4,0.62828,NaN,NaN,642.00,308.00,356.00,504.00
788395099,273.0,Fixation,4,0.64008,375.00,508.00,NaN,NaN,NaN,NaN
788668426,22.0,Saccade,5,0.65869,NaN,NaN,378.00,500.00,458.00,513.00
788690091,380.0,Fixation,5,0.66897,455.00,516.00,NaN,NaN,NaN,NaN
789070097,35.0,Saccade,6,0.67404,NaN,NaN,457.00,506.00,714.00,492.00
789105098,248.0,Fixation,6,0.67514,708.00,504.00,NaN,NaN,NaN,NaN
789353433,27.0,Saccade,7,0.68007,NaN,NaN,706.00,519.00,846.00,509.00
789380100,320.0,Fixation,7,0.67143,844.00,505.00,NaN,NaN,NaN,NaN
789700103,33.0,Saccade,8,0.66377,NaN,NaN,842.00,498.00,1096.00,495.00
789733435,342.0,Fixation,8,0.66444,1074.00,498.00,NaN,NaN,NaN,NaN
790075109,27.0,Saccade,9,0.67065,NaN,NaN,1065.00,500.00,1177.00,495.00
790103439,192.0,Fixation,9,0.67219,1156.00,496.00,NaN,NaN,NaN,NaN
790295110,27.0,Saccade,10,0.67196,NaN,NaN,1152.00,498.00,1236.00,502.00
790321776,140.0,Fixation,10,0.67617,1256.00,506.00,NaN,NaN,NaN,NaN
790461777,27.0,Saccade,11,0.68029,NaN,NaN,1258.00,510.00,1388.00,506.00
790488443,290.0,Fixation,11,0.68108,1370.00,509.00,NaN,NaN,NaN,NaN
790778449,28.0,Saccade,12,0.65333,NaN,NaN,1370.00,508.00,885.00,656.00
790865117,38.0,Saccade,13,0.62614,NaN,NaN,1127.00,635.00,1086.00,393.00
790905115,20.0,Saccade,14,0.66787,NaN,NaN,1100.00,425.00,1108.00,452.00
790925115,182.0,Fixation,12,0.65987,1099.00,452.00,NaN,NaN,NaN,NaN
791106783,25.0,Saccade,15,0.66652,NaN,NaN,1106.00,452.00,989.00,480.00
791131785,215.0,Fixation,13,0.66666,1005.00,476.00,NaN,NaN,NaN,NaN
791346788,35.0,Saccade,16,0.66307,NaN,NaN,1008.00,479.00,746.00,486.00
791381788,188.0,Fixation,14,0.66166,745.00,491.00,NaN,NaN,NaN,NaN
791570121,23.0,Saccade,17,0.66337,NaN,NaN,746.00,489.00,647.00,496.00
791593456,215.0,Fixation,15,0.66141,653.00,504.00,NaN,NaN,NaN,NaN
791808458,38.0,Saccade,18,0.65931,NaN,NaN,649.00,510.00,899.00,496.00
791846792,363.0,Fixation,16,0.65567,894.00,496.00,NaN,NaN,NaN,NaN
792210131,20.0,Saccade,19,0.65697,NaN,NaN,896.00,493.00,829.00,504.00
792230131,140.0,Fixation,17,0.65514,832.00,504.00,NaN,NaN,NaN,NaN
792370132,23.0,Saccade,20,0.65492,NaN,NaN,832.00,502.00,736.00,505.00
792393466,195.0,Fixation,18,0.64932,745.00,504.00,NaN,NaN,NaN,NaN
792588469,35.0,Saccade,21,0.63778,NaN,NaN,748.00,497.00,1005.00,500.00
792623469,178.0,Fixation,19,0.62833,1009.00,499.00,NaN,NaN,NaN,NaN
792801803,28.0,Saccade,22,0.62370,NaN,NaN,1012.00,500.00,1117.00,504.00
792830139,245.0,Fixation,20,0.61784,1125.00,500.00,NaN,NaN,NaN,NaN
793075141,13.0,Saccade,23,0.61434,NaN,NaN,1124.00,495.00,1176.00,502.00
793091808,115.0,Fixation,21,0.61985,1179.00,492.00,NaN,NaN,NaN,NaN
793206809,25.0,Saccade,24,0.62351,NaN,NaN,1172.00,488.00,1302.00,480.00
793231810,273.0,Fixation,22,0.63059,1301.00,505.00,NaN,NaN,NaN,NaN
793505132,25.0,Saccade,25,0.63572,NaN,NaN,1298.00,510.00,1418.00,508.00
793530133,112.0,Fixation,23,0.63461,1406.00,509.00,NaN,NaN,NaN,NaN
793641801,30.0,Saccade,26,0.61843,NaN,NaN,1408.00,511.00,868.00,674.00
793771803,12.0,Saccade,27,0.60585,NaN,NaN,424.00,582.00,375.00,576.00
793783470,168.0,Fixation,24,0.63633,357.00,597.00,NaN,NaN,NaN,NaN
793951806,17.0,Saccade,28,0.64040,NaN,NaN,360.00,597.00,307.00,604.00
793968470,348.0,Fixation,25,0.64139,321.00,603.00,NaN,NaN,NaN,NaN
794316809,32.0,Saccade,29,0.63623,NaN,NaN,318.00,612.00,470.00,584.00
794348477,268.0,Fixation,26,0.63678,466.00,583.00,NaN,NaN,NaN,NaN
794616814,17.0,Saccade,30,0.64336,NaN,NaN,469.00,584.00,432.00,594.00
