starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1310908022,35.0,Saccade,1,0.71353,NaN,NaN,952.00,544.00,988.00,663.00
1311051357,37.0,Saccade,2,0.70786,NaN,NaN,759.00,589.00,708.00,461.00
1311081358,143.0,Fixation,1,0.72120,710.00,466.00,NaN,NaN,NaN,NaN
1311224693,38.0,Saccade,3,0.69397,NaN,NaN,710.00,468.00,360.00,464.00
1311268024,7.0,Saccade,4,0.68640,NaN,NaN,384.00,463.00,405.00,465.00
1311283015,7.0,Saccade,5,0.68684,NaN,NaN,392.00,464.00,386.00,462.00
1311289682,150.0,Fixation,2,0.68274,381.00,469.00,NaN,NaN,NaN,NaN
1311439685,20.0,Saccade,6,0.67789,NaN,NaN,378.00,473.00,298.00,464.00
1311464685,8.0,Saccade,7,0.67445,NaN,NaN,322.00,467.00,340.00,466.00
1311473018,155.0,Fixation,3,0.67264,334.00,469.00,NaN,NaN,NaN,NaN
1311628020,28.0,Saccade,8,0.67372,NaN,NaN,337.00,472.00,316.00,521.00
1311656353,273.0,Fixation,4,0.68036,317.00,519.00,NaN,NaN,NaN,NaN
1311929691,28.0,Saccade,9,0.68717,NaN,NaN,318.00,522.00,440.00,537.00
1311958025,240.0,Fixation,5,0.68629,442.00,541.00,NaN,NaN,NaN,NaN
1312198028,27.0,Saccade,10,0.68257,NaN,NaN,445.00,543.00,570.00,535.00
1312224695,263.0,Fixation,6,0.67507,568.00,544.00,NaN,NaN,NaN,NaN
1312488032,25.0,Saccade,11,0.66963,NaN,NaN,570.00,546.00,656.00,533.00
1312513032,212.0,Fixation,7,0.66741,660.00,540.00,NaN,NaN,NaN,NaN
1312724703,27.0,Saccade,12,0.66097,NaN,NaN,660.00,542.00,784.00,526.00
1312751369,187.0,Fixation,8,0.65548,785.00,532.00,NaN,NaN,NaN,NaN
1312938038,28.0,Saccade,13,0.65024,NaN,NaN,788.00,532.00,925.00,516.00
1312966372,178.0,Fixation,9,0.64724,915.00,522.00,NaN,NaN,NaN,NaN
1313144708,30.0,Saccade,14,0.64608,NaN,NaN,916.00,522.00,1110.00,527.00
1313174709,137.0,Fixation,10,0.64491,1092.00,534.00,NaN,NaN,NaN,NaN
1313311377,17.0,Saccade,15,0.64289,NaN,NaN,1094.00,536.00,1055.00,526.00
1313328044,128.0,Fixation,11,0.63944,1065.00,529.00,NaN,NaN,NaN,NaN
1313456378,45.0,Saccade,16,0.63820,NaN,NaN,1064.00,533.00,940.00,216.00
1313501380,302.0,Fixation,12,0.63636,944.00,225.00,NaN,NaN,NaN,NaN
1313803050,20.0,Saccade,17,0.63848,NaN,NaN,944.00,228.00,920.00,188.00
1313823051,310.0,Fixation,13,0.63508,924.00,193.00,NaN,NaN,NaN,NaN
1314133055,50.0,Saccade,18,0.63214,NaN,NaN,923.00,198.00,1090.00,522.00
1314183056,195.0,Fixation,14,0.63470,1100.00,525.00,NaN,NaN,NaN,NaN
1314378059,62.0,Saccade,19,0.64116,NaN,NaN,1099.00,530.00,352.00,594.00
1314439727,155.0,Fixation,15,0.64312,345.00,601.00,NaN,NaN,NaN,NaN
1314594729,17.0,Saccade,20,0.64299,NaN,NaN,340.00,604.00,291.00,602.00
1314618062,7.0,Saccade,21,0.64240,NaN,NaN,306.00,606.00,317.00,608.00
1314624729,68.0,Fixation,16,0.64273,313.00,608.00,NaN,NaN,NaN,NaN
1314693063,35.0,Saccade,22,0.63897,NaN,NaN,316.00,610.00,336.00,628.00
1314878066,5.0,Saccade,23,0.62301,NaN,NaN,409.00,627.00,382.00,648.00
1314898066,3.0,Saccade,24,0.64101,NaN,NaN,420.00,622.00,422.00,618.00
1314901399,63.0,Fixation,17,0.65105,424.00,606.00,NaN,NaN,NaN,NaN
1314964734,40.0,Saccade,25,0.65475,NaN,NaN,424.00,606.00,714.00,596.00
1315004734,145.0,Fixation,18,0.66026,712.00,602.00,NaN,NaN,NaN,NaN
1315149736,17.0,Saccade,26,0.66327,NaN,NaN,716.00,607.00,656.00,600.00
1315173069,8.0,Saccade,27,0.66182,NaN,NaN,673.00,601.00,691.00,604.00
1315181402,185.0,Fixation,19,0.65514,684.00,608.00,NaN,NaN,NaN,NaN
1315366405,27.0,Saccade,28,0.64909,NaN,NaN,682.00,612.00,820.00,598.00
