starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
655816360,58.0,Saccade,1,0.64256,NaN,NaN,960.00,548.00,567.00,476.00
655874695,105.0,Fixation,1,0.63603,562.00,479.00,NaN,NaN,NaN,NaN
655979694,38.0,Saccade,2,0.63633,NaN,NaN,560.00,476.00,343.00,441.00
656018027,313.0,Fixation,2,0.64447,338.00,447.00,NaN,NaN,NaN,NaN
656331366,40.0,Saccade,3,0.65389,NaN,NaN,338.00,446.00,531.00,442.00
656371365,143.0,Fixation,3,0.65504,539.00,440.00,NaN,NaN,NaN,NaN
656514701,22.0,Saccade,4,0.65452,NaN,NaN,540.00,442.00,602.00,438.00
656536368,298.0,Fixation,4,0.66016,606.00,444.00,NaN,NaN,NaN,NaN
656834704,43.0,Saccade,5,0.66794,NaN,NaN,608.00,441.00,331.00,502.00
656878038,247.0,Fixation,5,0.67330,329.00,506.00,NaN,NaN,NaN,NaN
657124708,35.0,Saccade,6,0.67979,NaN,NaN,330.00,504.00,490.00,502.00
657159708,203.0,Fixation,6,0.67925,491.00,509.00,NaN,NaN,NaN,NaN
657363041,30.0,Saccade,7,0.67484,NaN,NaN,492.00,504.00,625.00,510.00
657393045,557.0,Fixation,7,0.67541,626.00,519.00,NaN,NaN,NaN,NaN
657949717,40.0,Saccade,8,0.67743,NaN,NaN,626.00,526.00,826.00,526.00
657989715,248.0,Fixation,8,0.67775,828.00,524.00,NaN,NaN,NaN,NaN
658238051,52.0,Saccade,9,0.67606,NaN,NaN,832.00,522.00,1116.00,522.00
658289721,357.0,Fixation,9,0.66659,1117.00,525.00,NaN,NaN,NaN,NaN
658646391,13.0,Saccade,10,0.66070,NaN,NaN,1119.00,527.00,1160.00,528.00
658661392,22.0,Saccade,11,0.65841,NaN,NaN,1186.00,532.00,1266.00,521.00
658683059,243.0,Fixation,10,0.65130,1277.00,524.00,NaN,NaN,NaN,NaN
658926395,35.0,Saccade,12,0.64892,NaN,NaN,1277.00,524.00,1382.00,514.00
658961394,153.0,Fixation,11,0.65296,1389.00,520.00,NaN,NaN,NaN,NaN
659114730,23.0,Saccade,13,0.65438,NaN,NaN,1386.00,520.00,1466.00,510.00
659138062,102.0,Fixation,12,0.65489,1465.00,515.00,NaN,NaN,NaN,NaN
659239730,50.0,Saccade,14,0.65966,NaN,NaN,1468.00,516.00,754.00,533.00
659298065,30.0,Saccade,15,0.65672,NaN,NaN,604.00,530.00,348.00,543.00
659328066,552.0,Fixation,13,0.66584,344.00,534.00,NaN,NaN,NaN,NaN
659879724,35.0,Saccade,16,0.67881,NaN,NaN,340.00,532.00,476.00,512.00
659914724,210.0,Fixation,14,0.68656,479.00,521.00,NaN,NaN,NaN,NaN
660124726,30.0,Saccade,17,0.69271,NaN,NaN,480.00,517.00,344.00,507.00
660154726,130.0,Fixation,15,0.69447,339.00,514.00,NaN,NaN,NaN,NaN
660284730,45.0,Saccade,18,0.70005,NaN,NaN,339.00,518.00,662.00,524.00
660329729,222.0,Fixation,16,0.69930,658.00,521.00,NaN,NaN,NaN,NaN
660551397,30.0,Saccade,19,0.69997,NaN,NaN,659.00,517.00,785.00,520.00
660581398,237.0,Fixation,17,0.69537,790.00,524.00,NaN,NaN,NaN,NaN
660818069,28.0,Saccade,20,0.68572,NaN,NaN,791.00,530.00,885.00,528.00
660846404,187.0,Fixation,18,0.68012,900.00,529.00,NaN,NaN,NaN,NaN
661033070,30.0,Saccade,21,0.67070,NaN,NaN,900.00,532.00,794.00,520.00
661063071,200.0,Fixation,19,0.66370,785.00,527.00,NaN,NaN,NaN,NaN
661263073,47.0,Saccade,22,0.66103,NaN,NaN,782.00,526.00,1110.00,528.00
661309740,293.0,Fixation,20,0.66430,1105.00,529.00,NaN,NaN,NaN,NaN
661603078,42.0,Saccade,23,0.66650,NaN,NaN,1104.00,526.00,922.00,244.00
661644747,128.0,Fixation,21,0.66628,919.00,245.00,NaN,NaN,NaN,NaN
661773081,18.0,Saccade,24,0.66132,NaN,NaN,921.00,240.00,957.00,212.00
661791413,207.0,Fixation,22,0.64764,955.00,221.00,NaN,NaN,NaN,NaN
661998080,27.0,Saccade,25,0.63289,NaN,NaN,954.00,220.00,1176.00,390.00
662038084,12.0,Saccade,26,0.62823,NaN,NaN,1313.00,513.00,1340.00,546.00
662049748,115.0,Fixation,23,0.62109,1338.00,558.00,NaN,NaN,NaN,NaN
662164749,22.0,Saccade,27,0.61899,NaN,NaN,1342.00,558.00,1290.00,515.00
662186415,252.0,Fixation,24,0.62526,1286.00,519.00,NaN,NaN,NaN,NaN
662438085,32.0,Saccade,28,0.63390,NaN,NaN,1284.00,523.00,1416.00,514.00
662469754,128.0,Fixation,25,0.64174,1421.00,519.00,NaN,NaN,NaN,NaN
662598088,47.0,Saccade,29,0.65272,NaN,NaN,1422.00,524.00,761.00,519.00
662658089,27.0,Saccade,30,0.65293,NaN,NaN,529.00,516.00,308.00,536.00
662684755,188.0,Fixation,26,0.66022,322.00,535.00,NaN,NaN,NaN,NaN
662873090,70.0,Saccade,31,0.67979,NaN,NaN,327.00,540.00,940.00,286.00
662943093,128.0,Fixation,27,0.69220,945.00,283.00,NaN,NaN,NaN,NaN
663071427,22.0,Saccade,32,0.69512,NaN,NaN,950.00,282.00,952.00,217.00
663093094,492.0,Fixation,28,0.66875,954.00,218.00,NaN,NaN,NaN,NaN
663584765,72.0,Saccade,33,0.65143,NaN,NaN,950.00,216.00,358.00,605.00
663656433,127.0,Fixation,29,0.65063,352.00,601.00,NaN,NaN,NaN,NaN
663783103,20.0,Saccade,34,0.65624,NaN,NaN,348.00,612.00,283.00,596.00
663803100,168.0,Fixation,30,0.66067,291.00,611.00,NaN,NaN,NaN,NaN
663971437,32.0,Saccade,35,0.66329,NaN,NaN,294.00,618.00,432.00,619.00
664003103,152.0,Fixation,31,0.66490,443.00,618.00,NaN,NaN,NaN,NaN
664154772,28.0,Saccade,36,0.66486,NaN,NaN,444.00,620.00,561.00,610.00
664183104,215.0,Fixation,32,0.66344,573.00,624.00,NaN,NaN,NaN,NaN
664398108,38.0,Saccade,37,0.66164,NaN,NaN,576.00,627.00,764.00,622.00
664436442,207.0,Fixation,33,0.65489,763.00,626.00,NaN,NaN,NaN,NaN
664643097,32.0,Saccade,38,0.64960,NaN,NaN,764.00,632.00,892.00,625.00
664674763,218.0,Fixation,34,0.65062,896.00,626.00,NaN,NaN,NaN,NaN
