starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
363443074,55.0,Saccade,1,0.86902,NaN,NaN,975.00,497.00,667.00,438.00
363501408,12.0,Saccade,2,0.87257,NaN,NaN,688.00,392.00,672.00,371.00
363516410,23.0,Saccade,3,0.85037,NaN,NaN,670.00,371.00,712.00,396.00
363543077,5.0,Saccade,4,0.81999,NaN,NaN,701.00,416.00,702.00,418.00
363548076,285.0,Fixation,1,0.67340,695.00,386.00,NaN,NaN,NaN,NaN
363833080,48.0,Saccade,5,0.58089,NaN,NaN,692.00,378.00,347.00,448.00
363881412,245.0,Fixation,2,0.56898,359.00,445.00,NaN,NaN,NaN,NaN
364126414,32.0,Saccade,6,0.56971,NaN,NaN,366.00,453.00,496.00,422.00
364158083,142.0,Fixation,3,0.57537,487.00,426.00,NaN,NaN,NaN,NaN
364299751,60.0,Saccade,7,0.59391,NaN,NaN,490.00,436.00,990.00,228.00
364359752,298.0,Fixation,4,0.61855,981.00,229.00,NaN,NaN,NaN,NaN
364658089,18.0,Saccade,8,0.63144,NaN,NaN,980.00,234.00,875.00,364.00
364766422,22.0,Saccade,9,0.64222,NaN,NaN,358.00,561.00,340.00,526.00
364788081,200.0,Fixation,5,0.66161,331.00,530.00,NaN,NaN,NaN,NaN
364988080,23.0,Saccade,10,0.67440,NaN,NaN,334.00,528.00,422.00,532.00
365011416,173.0,Fixation,6,0.66821,416.00,528.00,NaN,NaN,NaN,NaN
365184749,38.0,Saccade,11,0.66051,NaN,NaN,419.00,524.00,660.00,512.00
365223083,403.0,Fixation,7,0.65846,659.00,516.00,NaN,NaN,NaN,NaN
365626421,35.0,Saccade,12,0.67490,NaN,NaN,665.00,516.00,480.00,546.00
365661421,392.0,Fixation,8,0.67047,480.00,534.00,NaN,NaN,NaN,NaN
366053092,33.0,Saccade,13,0.67787,NaN,NaN,478.00,527.00,640.00,502.00
366086423,98.0,Fixation,9,0.67634,638.00,513.00,NaN,NaN,NaN,NaN
366184757,33.0,Saccade,14,0.67492,NaN,NaN,638.00,512.00,444.00,528.00
366218091,163.0,Fixation,10,0.66781,439.00,523.00,NaN,NaN,NaN,NaN
366381425,32.0,Saccade,15,0.67094,NaN,NaN,434.00,529.00,644.00,516.00
366413094,267.0,Fixation,11,0.67411,648.00,519.00,NaN,NaN,NaN,NaN
366679761,43.0,Saccade,16,0.69091,NaN,NaN,649.00,516.00,318.00,627.00
366723094,410.0,Fixation,12,0.69682,334.00,625.00,NaN,NaN,NaN,NaN
367133098,25.0,Saccade,17,0.70055,NaN,NaN,331.00,630.00,430.00,609.00
367158099,400.0,Fixation,13,0.68357,434.00,605.00,NaN,NaN,NaN,NaN
367558104,32.0,Saccade,18,0.67896,NaN,NaN,436.00,608.00,592.00,600.00
367589769,270.0,Fixation,14,0.67259,586.00,594.00,NaN,NaN,NaN,NaN
367859770,30.0,Saccade,19,0.67522,NaN,NaN,580.00,591.00,712.00,580.00
367889774,335.0,Fixation,15,0.67938,711.00,589.00,NaN,NaN,NaN,NaN
368224776,35.0,Saccade,20,0.68239,NaN,NaN,711.00,586.00,842.00,582.00
368259775,263.0,Fixation,16,0.66458,839.00,582.00,NaN,NaN,NaN,NaN
368523112,23.0,Saccade,21,0.65274,NaN,NaN,840.00,583.00,905.00,568.00
368546444,267.0,Fixation,17,0.65061,922.00,574.00,NaN,NaN,NaN,NaN
368813115,28.0,Saccade,22,0.65077,NaN,NaN,922.00,573.00,1027.00,564.00
368841446,338.0,Fixation,18,0.65288,1022.00,570.00,NaN,NaN,NaN,NaN
369179785,37.0,Saccade,23,0.65558,NaN,NaN,1019.00,572.00,1184.00,574.00
369216449,217.0,Fixation,19,0.65316,1182.00,582.00,NaN,NaN,NaN,NaN
369433120,15.0,Saccade,24,0.64893,NaN,NaN,1180.00,574.00,1140.00,572.00
369448118,218.0,Fixation,20,0.65061,1144.00,579.00,NaN,NaN,NaN,NaN
369666452,23.0,Saccade,25,0.65610,NaN,NaN,1146.00,582.00,1217.00,589.00
369689787,115.0,Fixation,21,0.65875,1219.00,590.00,NaN,NaN,NaN,NaN
369804780,32.0,Saccade,26,0.66260,NaN,NaN,1216.00,588.00,1371.00,604.00
369836445,382.0,Fixation,22,0.65492,1370.00,599.00,NaN,NaN,NaN,NaN
370218118,32.0,Saccade,27,0.63846,NaN,NaN,1366.00,601.00,1506.00,598.00
370249784,390.0,Fixation,23,0.61667,1509.00,592.00,NaN,NaN,NaN,NaN
370639787,28.0,Saccade,28,0.61218,NaN,NaN,1508.00,584.00,1597.00,590.00
370668122,202.0,Fixation,24,0.60946,1608.00,590.00,NaN,NaN,NaN,NaN
370869790,50.0,Saccade,29,0.61506,NaN,NaN,1606.00,590.00,826.00,581.00
370943123,27.0,Saccade,30,0.57026,NaN,NaN,374.00,608.00,307.00,646.00
370974792,5.0,Saccade,31,0.63036,NaN,NaN,328.00,659.00,336.00,663.00
370979791,145.0,Fixation,25,0.62705,346.00,651.00,NaN,NaN,NaN,NaN
371124794,17.0,Saccade,32,0.63014,NaN,NaN,354.00,652.00,291.00,664.00
371141461,138.0,Fixation,26,0.63620,307.00,656.00,NaN,NaN,NaN,NaN
371279795,32.0,Saccade,33,0.64341,NaN,NaN,310.00,650.00,454.00,634.00
371311463,305.0,Fixation,27,0.64403,465.00,634.00,NaN,NaN,NaN,NaN
371616465,30.0,Saccade,34,0.65607,NaN,NaN,462.00,647.00,562.00,640.00
371646466,190.0,Fixation,28,0.66146,568.00,631.00,NaN,NaN,NaN,NaN
