starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1766345975,33.0,Saccade,1,0.70490,NaN,NaN,942.00,538.00,771.00,308.00
1766389309,53.0,Saccade,2,0.70121,NaN,NaN,647.00,210.00,456.00,106.00
1766442642,75.0,Fixation,1,0.67851,446.00,113.00,NaN,NaN,NaN,NaN
1766517645,27.0,Saccade,3,0.63976,NaN,NaN,442.00,118.00,302.00,67.00
1766544311,93.0,Fixation,2,0.59396,301.00,61.00,NaN,NaN,NaN,NaN
1766637646,22.0,Saccade,4,0.56124,NaN,NaN,306.00,59.00,364.00,20.00
1766659314,202.0,Fixation,3,0.52971,368.00,26.00,NaN,NaN,NaN,NaN
1766860983,20.0,Saccade,5,0.51107,NaN,NaN,363.00,27.00,268.00,22.00
1766880984,167.0,Fixation,4,0.50875,299.00,12.00,NaN,NaN,NaN,NaN
1767047652,28.0,Saccade,6,0.50795,NaN,NaN,308.00,16.00,421.00,17.00
1767075983,313.0,Fixation,5,0.51061,419.00,21.00,NaN,NaN,NaN,NaN
1767389322,48.0,Saccade,7,0.52748,NaN,NaN,414.00,15.00,736.00,332.00
1767437657,87.0,Fixation,6,0.53076,750.00,328.00,NaN,NaN,NaN,NaN
1767524322,40.0,Saccade,8,0.53563,NaN,NaN,751.00,319.00,323.00,440.00
1767564323,310.0,Fixation,7,0.55853,338.00,439.00,NaN,NaN,NaN,NaN
1767874326,23.0,Saccade,9,0.58899,NaN,NaN,352.00,428.00,453.00,422.00
1767897659,187.0,Fixation,8,0.58459,437.00,430.00,NaN,NaN,NaN,NaN
1768084328,22.0,Saccade,10,0.58059,NaN,NaN,430.00,432.00,528.00,428.00
1768105996,292.0,Fixation,9,0.58704,525.00,431.00,NaN,NaN,NaN,NaN
1768399332,23.0,Saccade,11,0.59016,NaN,NaN,528.00,435.00,675.00,432.00
1768421000,113.0,Fixation,10,0.59376,666.00,431.00,NaN,NaN,NaN,NaN
1768534335,25.0,Saccade,12,0.59494,NaN,NaN,674.00,438.00,820.00,449.00
1768559333,140.0,Fixation,11,0.59132,801.00,443.00,NaN,NaN,NaN,NaN
1768699335,13.0,Saccade,13,0.59067,NaN,NaN,792.00,458.00,768.00,439.00
1768712670,157.0,Fixation,12,0.59251,767.00,441.00,NaN,NaN,NaN,NaN
1768869340,25.0,Saccade,14,0.59880,NaN,NaN,761.00,442.00,902.00,442.00
1768894337,228.0,Fixation,13,0.60048,881.00,452.00,NaN,NaN,NaN,NaN
1769122673,30.0,Saccade,15,0.60491,NaN,NaN,872.00,458.00,1012.00,445.00
1769152675,135.0,Fixation,14,0.60239,1033.00,451.00,NaN,NaN,NaN,NaN
1769287676,23.0,Saccade,16,0.60668,NaN,NaN,1046.00,463.00,1158.00,456.00
1769311009,153.0,Fixation,15,0.60347,1127.00,449.00,NaN,NaN,NaN,NaN
1769464346,23.0,Saccade,17,0.60055,NaN,NaN,1124.00,449.00,1220.00,432.00
1769487680,83.0,Fixation,16,0.60239,1210.00,436.00,NaN,NaN,NaN,NaN
1769571012,30.0,Saccade,18,0.61261,NaN,NaN,1204.00,427.00,771.00,498.00
1769607680,18.0,Saccade,19,0.61629,NaN,NaN,569.00,491.00,339.00,522.00
1769631013,2.0,Saccade,20,0.61769,NaN,NaN,376.00,515.00,376.00,515.00
1769632678,128.0,Fixation,17,0.61584,363.00,519.00,NaN,NaN,NaN,NaN
1769761013,17.0,Saccade,21,0.61011,NaN,NaN,356.00,520.00,288.00,522.00
1769777681,368.0,Fixation,18,0.62007,310.00,513.00,NaN,NaN,NaN,NaN
1770146003,38.0,Saccade,22,0.61531,NaN,NaN,316.00,524.00,530.00,512.00
1770184340,147.0,Fixation,19,0.60978,528.00,498.00,NaN,NaN,NaN,NaN
1770331007,15.0,Saccade,23,0.60838,NaN,NaN,536.00,508.00,492.00,501.00
1770346007,162.0,Fixation,20,0.60786,496.00,499.00,NaN,NaN,NaN,NaN
1770507674,25.0,Saccade,24,0.61172,NaN,NaN,492.00,518.00,608.00,501.00
1770532675,192.0,Fixation,21,0.61304,607.00,495.00,NaN,NaN,NaN,NaN
1770724345,23.0,Saccade,25,0.61387,NaN,NaN,603.00,486.00,718.00,504.00
1770747679,160.0,Fixation,22,0.61564,692.00,507.00,NaN,NaN,NaN,NaN
1770907681,20.0,Saccade,26,0.62427,NaN,NaN,690.00,508.00,786.00,517.00
1770927678,193.0,Fixation,23,0.63074,767.00,510.00,NaN,NaN,NaN,NaN
1771121016,20.0,Saccade,27,0.63635,NaN,NaN,770.00,503.00,848.00,525.00
1771141017,275.0,Fixation,24,0.63479,838.00,517.00,NaN,NaN,NaN,NaN
1771416019,25.0,Saccade,28,0.63159,NaN,NaN,838.00,514.00,966.00,516.00
1771494354,22.0,Saccade,29,0.63346,NaN,NaN,946.00,537.00,1086.00,531.00
1771521019,8.0,Saccade,30,0.63453,NaN,NaN,1064.00,536.00,1028.00,532.00
1771529353,125.0,Fixation,25,0.63082,1046.00,526.00,NaN,NaN,NaN,NaN
1771654355,18.0,Saccade,31,0.62849,NaN,NaN,1048.00,537.00,974.00,520.00
1771672687,227.0,Fixation,26,0.62456,1006.00,528.00,NaN,NaN,NaN,NaN
1771899357,27.0,Saccade,32,0.62201,NaN,NaN,1002.00,528.00,1134.00,535.00
1771926024,222.0,Fixation,27,0.61426,1130.00,522.00,NaN,NaN,NaN,NaN
1772147693,10.0,Saccade,33,0.61998,NaN,NaN,1120.00,520.00,1098.00,520.00
1772157691,185.0,Fixation,28,0.61766,1091.00,524.00,NaN,NaN,NaN,NaN
1772342695,23.0,Saccade,34,0.61518,NaN,NaN,1094.00,508.00,1190.00,516.00
1772366029,325.0,Fixation,29,0.61248,1165.00,514.00,NaN,NaN,NaN,NaN
1772691031,50.0,Saccade,35,0.61651,NaN,NaN,1162.00,526.00,1024.00,221.00
1772741031,215.0,Fixation,30,0.62423,1013.00,229.00,NaN,NaN,NaN,NaN
1772956034,47.0,Saccade,36,0.61374,NaN,NaN,1013.00,228.00,1132.00,463.00
1773002701,130.0,Fixation,31,0.60521,1146.00,466.00,NaN,NaN,NaN,NaN
1773132704,37.0,Saccade,37,0.60980,NaN,NaN,1143.00,473.00,1038.00,208.00
1773169369,148.0,Fixation,32,0.61569,1037.00,217.00,NaN,NaN,NaN,NaN
1773317704,23.0,Saccade,38,0.61729,NaN,NaN,1033.00,214.00,1164.00,205.00
1773341037,210.0,Fixation,33,0.61533,1146.00,212.00,NaN,NaN,NaN,NaN
1773551040,50.0,Saccade,39,0.60309,NaN,NaN,1144.00,202.00,1124.00,526.00
1773601039,160.0,Fixation,34,0.59308,1111.00,514.00,NaN,NaN,NaN,NaN
1773761042,20.0,Saccade,40,0.59398,NaN,NaN,1122.00,525.00,1211.00,534.00
1773781042,90.0,Fixation,35,0.59590,1179.00,513.00,NaN,NaN,NaN,NaN
1773871044,30.0,Saccade,41,0.60636,NaN,NaN,1188.00,516.00,748.00,568.00
1773902712,27.0,Saccade,42,0.61378,NaN,NaN,653.00,548.00,323.00,590.00
1773934379,2.0,Saccade,43,0.61968,NaN,NaN,316.00,574.00,316.00,574.00
1773936044,145.0,Fixation,36,0.61258,338.00,583.00,NaN,NaN,NaN,NaN
1774081046,13.0,Saccade,44,0.61249,NaN,NaN,334.00,582.00,290.00,574.00
1774094377,237.0,Fixation,37,0.60796,291.00,584.00,NaN,NaN,NaN,NaN
1774331050,25.0,Saccade,45,0.60616,NaN,NaN,296.00,578.00,398.00,572.00
1774356048,358.0,Fixation,38,0.59424,387.00,579.00,NaN,NaN,NaN,NaN
1774714385,20.0,Saccade,46,0.59292,NaN,NaN,396.00,558.00,504.00,594.00
1774736054,237.0,Fixation,39,0.58513,481.00,575.00,NaN,NaN,NaN,NaN
1774971040,15.0,Saccade,47,0.59019,NaN,NaN,486.00,557.00,536.00,588.00
1774986040,168.0,Fixation,40,0.59087,535.00,574.00,NaN,NaN,NaN,NaN
1775154377,12.0,Saccade,48,0.59782,NaN,NaN,545.00,546.00,534.00,581.00
