starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
224135779,247.0,Fixation,1,0.88086,960.00,513.00,NaN,NaN,NaN,NaN
224382446,43.0,Saccade,1,0.76630,NaN,NaN,962.00,516.00,544.00,502.00
224425781,120.0,Fixation,2,0.68480,551.00,511.00,NaN,NaN,NaN,NaN
224545782,30.0,Saccade,2,0.63411,NaN,NaN,547.00,512.00,378.00,476.00
224575782,193.0,Fixation,3,0.60139,388.00,471.00,NaN,NaN,NaN,NaN
224769117,38.0,Saccade,3,0.59005,NaN,NaN,386.00,475.00,685.00,422.00
224807451,150.0,Fixation,4,0.59334,673.00,425.00,NaN,NaN,NaN,NaN
224957452,10.0,Saccade,4,0.60189,NaN,NaN,677.00,430.00,651.00,440.00
224967452,148.0,Fixation,5,0.61186,654.00,446.00,NaN,NaN,NaN,NaN
225115788,28.0,Saccade,5,0.62798,NaN,NaN,650.00,446.00,834.00,454.00
225144121,230.0,Fixation,6,0.65784,823.00,460.00,NaN,NaN,NaN,NaN
225374110,40.0,Saccade,6,0.68664,NaN,NaN,826.00,459.00,328.00,522.00
225415778,13.0,Saccade,7,0.69159,NaN,NaN,329.00,519.00,444.00,531.00
225432444,10.0,Saccade,8,0.69477,NaN,NaN,412.00,522.00,370.00,530.00
225442444,132.0,Fixation,7,0.69497,386.00,526.00,NaN,NaN,NaN,NaN
225574112,32.0,Saccade,9,0.70345,NaN,NaN,388.00,527.00,604.00,461.00
225605779,250.0,Fixation,8,0.70998,619.00,467.00,NaN,NaN,NaN,NaN
225855782,32.0,Saccade,10,0.70171,NaN,NaN,621.00,467.00,308.00,543.00
225889115,13.0,Saccade,11,0.70194,NaN,NaN,320.00,538.00,412.00,520.00
225907448,8.0,Saccade,12,0.70093,NaN,NaN,382.00,526.00,365.00,532.00
225915783,188.0,Fixation,9,0.70238,370.00,533.00,NaN,NaN,NaN,NaN
226104117,32.0,Saccade,13,0.71123,NaN,NaN,368.00,538.00,621.00,524.00
226135784,197.0,Fixation,10,0.70499,607.00,533.00,NaN,NaN,NaN,NaN
226332452,27.0,Saccade,14,0.69839,NaN,NaN,605.00,536.00,805.00,533.00
226359119,180.0,Fixation,11,0.68387,775.00,530.00,NaN,NaN,NaN,NaN
226539121,25.0,Saccade,15,0.68664,NaN,NaN,777.00,532.00,900.00,522.00
226564121,152.0,Fixation,12,0.69577,886.00,530.00,NaN,NaN,NaN,NaN
226715790,32.0,Saccade,16,0.70609,NaN,NaN,891.00,532.00,1093.00,517.00
226747456,142.0,Fixation,13,0.71395,1074.00,521.00,NaN,NaN,NaN,NaN
226889124,52.0,Saccade,17,0.73060,NaN,NaN,1076.00,528.00,338.00,596.00
226942458,12.0,Saccade,18,0.73609,NaN,NaN,344.00,594.00,441.00,582.00
226957458,12.0,Saccade,19,0.73776,NaN,NaN,422.00,586.00,374.00,594.00
226969125,240.0,Fixation,14,0.72466,391.00,596.00,NaN,NaN,NaN,NaN
227209127,27.0,Saccade,20,0.70960,NaN,NaN,387.00,600.00,570.00,594.00
227235794,185.0,Fixation,15,0.70338,563.00,595.00,NaN,NaN,NaN,NaN
227420796,32.0,Saccade,21,0.70397,NaN,NaN,565.00,600.00,744.00,586.00
227452463,198.0,Fixation,16,0.70921,755.00,589.00,NaN,NaN,NaN,NaN
227650798,28.0,Saccade,22,0.72560,NaN,NaN,758.00,594.00,938.00,588.00
227679131,168.0,Fixation,17,0.72490,910.00,588.00,NaN,NaN,NaN,NaN
227847466,25.0,Saccade,23,0.71985,NaN,NaN,908.00,594.00,1024.00,584.00
227872466,168.0,Fixation,18,0.70992,1009.00,587.00,NaN,NaN,NaN,NaN
228040802,32.0,Saccade,24,0.70535,NaN,NaN,1010.00,590.00,1235.00,577.00
228072468,227.0,Fixation,19,0.69085,1230.00,589.00,NaN,NaN,NaN,NaN
228299137,25.0,Saccade,25,0.68947,NaN,NaN,1234.00,584.00,1374.00,586.00
228324138,165.0,Fixation,20,0.69243,1351.00,591.00,NaN,NaN,NaN,NaN
228489139,27.0,Saccade,26,0.68974,NaN,NaN,1353.00,594.00,1472.00,592.00
228515807,407.0,Fixation,21,0.68209,1460.00,598.00,NaN,NaN,NaN,NaN
228922476,27.0,Saccade,27,0.68503,NaN,NaN,1464.00,592.00,1616.00,594.00
228949144,205.0,Fixation,22,0.68560,1596.00,598.00,NaN,NaN,NaN,NaN
229154146,80.0,Saccade,28,0.68025,NaN,NaN,1602.00,597.00,324.00,616.00
229234147,225.0,Fixation,23,0.67591,344.00,618.00,NaN,NaN,NaN,NaN
229459149,22.0,Saccade,29,0.67053,NaN,NaN,344.00,622.00,448.00,642.00
229480816,133.0,Fixation,24,0.66564,423.00,636.00,NaN,NaN,NaN,NaN
229614150,25.0,Saccade,30,0.66575,NaN,NaN,422.00,641.00,547.00,622.00
229639150,178.0,Fixation,25,0.66354,534.00,633.00,NaN,NaN,NaN,NaN
229817485,23.0,Saccade,31,0.66522,NaN,NaN,538.00,634.00,670.00,626.00
229840819,173.0,Fixation,26,0.66812,652.00,628.00,NaN,NaN,NaN,NaN
230014154,25.0,Saccade,32,0.67261,NaN,NaN,652.00,624.00,775.00,621.00
230039154,108.0,Fixation,27,0.67442,761.00,626.00,NaN,NaN,NaN,NaN
230147488,37.0,Saccade,33,0.67862,NaN,NaN,762.00,627.00,1034.00,606.00
230184156,205.0,Fixation,28,0.66936,1031.00,615.00,NaN,NaN,NaN,NaN
230389144,22.0,Saccade,34,0.65542,NaN,NaN,1033.00,615.00,1109.00,619.00
230410811,132.0,Fixation,29,0.64847,1095.00,625.00,NaN,NaN,NaN,NaN
230542478,33.0,Saccade,35,0.64511,NaN,NaN,1096.00,628.00,1298.00,610.00
230575813,235.0,Fixation,30,0.63695,1306.00,621.00,NaN,NaN,NaN,NaN
230810815,25.0,Saccade,36,0.62746,NaN,NaN,1306.00,624.00,1420.00,627.00
